fes;time;f
2603;812;161
2631;812;160
2651;812;159
2660;828;158
2748;844;157
2765;844;156
2872;875;155
2895;875;154
2900;875;153
2933;891;152
2955;891;151
2983;891;150
3004;906;149
3023;906;148
3163;937;147
3241;953;146
3366;984;145
3367;984;144
3410;1000;143
3459;1015;142
3547;1031;141
3599;1047;140
3647;1062;139
3683;1062;138
3703;1078;136
3729;1078;135
3782;1094;134
3793;1094;133
3825;1094;132
3826;1094;131
3838;1094;130
3850;1109;129
3876;1109;128
3887;1109;127
3946;1125;126
4000;1140;125
4023;1140;124
4080;1156;123
4088;1156;122
4119;1172;121
4407;1234;120
4453;1250;119
4470;1250;118
4530;1265;117
4670;1297;116
4708;1312;115
4746;1312;114
4788;1328;113
4973;1375;111
4978;1375;110
5151;1406;109
5166;1406;108
5238;1422;107
5252;1437;106
5266;1437;105
5368;1453;104
5444;1469;103
5545;1500;102
5573;1500;101
5642;1515;100
5697;1531;98
5709;1531;97
5860;1578;96
5874;1578;95
5880;1578;93
5914;1593;92
6041;1609;91
6091;1625;90
6233;1656;89
6263;1672;88
6372;1687;87
6517;1718;86
6575;1734;85
6663;1765;84
6802;1797;83
6996;1828;82
7007;1843;81
7028;1843;80
7405;1922;79
7698;2000;78
7730;2000;77
7824;2015;76
8105;2093;75
8168;2109;74
8247;2125;73
8258;2125;72
8339;2140;71
8343;2140;70
8480;2171;69
8534;2187;68
8579;2203;67
8656;2218;66
8693;2234;65
9140;2328;64
9406;2390;63
9458;2406;62
9568;2421;61
9601;2437;60
9753;2468;59
9778;2468;58
10007;2531;57
10559;2656;56
10701;2687;55
11213;2796;54
11549;2874;53
11626;2890;52
11772;2921;51
11977;2968;50
12246;3031;49
12640;3124;48
13705;3364;47
13753;3380;46
13864;3411;45
14078;3458;44
14967;3645;43
15537;3786;42
15935;3880;41
16297;3958;40
16573;4020;39
16804;4083;38
18737;4520;37
19225;4630;36
20918;5017;35
21391;5126;34
21782;5220;33
22174;5298;32
23702;5635;31
24220;5760;30
24549;5838;29
26199;6206;28
27560;6502;27
27931;6596;26
31380;7362;25
31793;7455;24
31843;7455;23
32310;7565;22
32637;7643;21
32791;7690;20
44136;10236;19
50681;11727;18
54175;12523;17
54580;12617;16
57115;13195;15
57429;13257;14
58027;13398;13
58059;13398;12
66037;15210;11
76580;17569;10
97007;22207;9
108096;24722;8
159650;36422;7
192898;43956;6
229452;52163;5
1199265;271387;4
1307961;295956;3
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-fi-spr16
# seed: 5655861313687117335
# bestF: 2147483651
# DTF: 3
# cost: 9939
# startTime: 1767522228025
# totalTime: 14400001
# totalFEs: 65348594
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="Team Abdipoor" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-fi-spr16" runtime="14400" technique="hillclimbingwithrs">
    <class days="0000100" id="1" room="18" start="168" weeks="011110111111110"/>
    <class days="0000100" id="2" start="96" weeks="011110111111110"/>
    <class days="0100000" id="3" start="168" weeks="011111111111110"/>
    <class days="1000000" id="4" start="144" weeks="011111011111110"/>
    <class days="1000000" id="5" start="196" weeks="010101010101010"/>
    <class days="0010000" id="6" start="196" weeks="001010101010100"/>
    <class days="0100000" id="7" start="192" weeks="011111111111110"/>
    <class days="0100000" id="8" start="192" weeks="011111111111110"/>
    <class days="1000000" id="9" start="120" weeks="011111011111110"/>
    <class days="0001000" id="10" start="168" weeks="011111111111110"/>
    <class days="0001000" id="11" start="156" weeks="011111111111110"/>
    <class days="1000000" id="12" start="108" weeks="011111011111110"/>
    <class days="1000000" id="13" start="96" weeks="011111011111110"/>
    <class days="0100000" id="14" start="108" weeks="011111111111110"/>
    <class days="0000100" id="15" room="8" start="204" weeks="000000000000010"/>
    <class days="0010000" id="16" room="8" start="216" weeks="000000000000010"/>
    <class days="1000000" id="17" start="120" weeks="011111011111110"/>
    <class days="0010000" id="18" start="168" weeks="011111111111110"/>
    <class days="1000000" id="19" room="8" start="156" weeks="011111011111110"/>
    <class days="0001000" id="20" start="96" weeks="011111111111110"/>
    <class days="0010000" id="21" room="22" start="216" weeks="001000010001001"/>
    <class days="0001000" id="22" room="23" start="192" weeks="011111111111110"/>
    <class days="0100000" id="23" start="168" weeks="011111111111110"/>
    <class days="0001000" id="24" start="144" weeks="011111111111110"/>
    <class days="0000100" id="25" room="23" start="174" weeks="011110111111110"/>
    <class days="0000100" id="26" room="9" start="96" weeks="011110111111110"/>
    <class days="0100000" id="27" room="22" start="192" weeks="011111111111110"/>
    <class days="0001000" id="28" room="23" start="216" weeks="011111111110000"/>
    <class days="0010000" id="29" room="21" start="120" weeks="011111111111110"/>
    <class days="1000000" id="30" room="27" start="168" weeks="011111011111110"/>
    <class days="0000100" id="31" room="7" start="96" weeks="011110111111110"/>
    <class days="0000100" id="32" room="12" start="96" weeks="011110111111110"/>
    <class days="1000000" id="33" room="22" start="144" weeks="011111011111110"/>
    <class days="0010000" id="34" room="8" start="120" weeks="011111111111110"/>
    <class days="0100000" id="35" room="23" start="192" weeks="011111111111110"/>
    <class days="1000000" id="36" room="30" start="120" weeks="011111011111110"/>
    <class days="0010000" id="37" room="30" start="168" weeks="011111111111110"/>
    <class days="0100000" id="38" room="27" start="96" weeks="011111111111110"/>
    <class days="0010000" id="39" room="27" start="120" weeks="011111111111110"/>
    <class days="0001000" id="40" room="7" start="216" weeks="011111111111110"/>
    <class days="0100000" id="41" room="8" start="168" weeks="011111111111110"/>
    <class days="0001000" id="42" room="7" start="144" weeks="011111111111110"/>
    <class days="0000100" id="43" room="30" start="120" weeks="011110111111110"/>
    <class days="0100000" id="44" room="2" start="180" weeks="011111111111110"/>
    <class days="0100000" id="45" room="22" start="96" weeks="011111111111110"/>
    <class days="0001000" id="46" room="25" start="144" weeks="011111111111110"/>
    <class days="0100000" id="47" room="25" start="144" weeks="011111111111110"/>
    <class days="0001000" id="48" room="15" start="144" weeks="011111111111110"/>
    <class days="1000000" id="49" room="15" start="216" weeks="011111011111110"/>
    <class days="1000000" id="50" room="23" start="144" weeks="011111011111110"/>
    <class days="0001000" id="51" room="27" start="144" weeks="011111111111110"/>
    <class days="0001000" id="52" room="27" start="192" weeks="011111111111110"/>
    <class days="0100000" id="53" room="3" start="216" weeks="011111111111110"/>
    <class days="1000000" id="54" room="25" start="216" weeks="011111011111110"/>
    <class days="0010000" id="55" room="27" start="144" weeks="011111111111110"/>
    <class days="0000100" id="56" room="25" start="120" weeks="011110111111110"/>
    <class days="0100000" id="57" room="27" start="120" weeks="011111111111110"/>
    <class days="0010000" id="58" room="17" start="216" weeks="011111111111110"/>
    <class days="0010000" id="59" room="27" start="96" weeks="011111111111110"/>
    <class days="0001000" id="60" room="22" start="168" weeks="011111111111110"/>
    <class days="1000000" id="61" room="21" start="96" weeks="011111011111110"/>
    <class days="0100000" id="62" room="21" start="144" weeks="011111111111110"/>
    <class days="0000100" id="63" room="27" start="96" weeks="011110111111110"/>
    <class days="0100000" id="64" room="17" start="168" weeks="011111111111110"/>
    <class days="0100000" id="65" room="7" start="120" weeks="011111111111110"/>
    <class days="0001000" id="66" room="17" start="96" weeks="011111111111110"/>
    <class days="0001000" id="67" room="3" start="120" weeks="011111111111110"/>
    <class days="1000000" id="68" room="16" start="96" weeks="011111011111110"/>
    <class days="1000000" id="69" room="21" start="216" weeks="011111011111110"/>
    <class days="0001000" id="70" room="13" start="216" weeks="011111111111110"/>
    <class days="0100000" id="71" room="27" start="168" weeks="011111111111110"/>
    <class days="0010000" id="72" room="3" start="96" weeks="011111111111110"/>
    <class days="0000100" id="73" room="17" start="96" weeks="011110111111110"/>
    <class days="0100000" id="74" room="8" start="192" weeks="011111111111110"/>
    <class days="1000000" id="75" room="8" start="120" weeks="011111011111110"/>
    <class days="0001000" id="76" room="21" start="168" weeks="011111111111110"/>
    <class days="0001000" id="77" room="30" start="168" weeks="011111111111110"/>
    <class days="0000100" id="78" room="13" start="216" weeks="011110111111110"/>
    <class days="0010000" id="79" room="16" start="144" weeks="011111111111110"/>
    <class days="0100000" id="80" room="15" start="216" weeks="011111111111110"/>
    <class days="1000000" id="81" room="15" start="96" weeks="011111011111110"/>
    <class days="0000100" id="82" room="17" start="120" weeks="011110111111110"/>
    <class days="1000000" id="83" room="3" start="96" weeks="011111011111110"/>
    <class days="1000000" id="84" room="15" start="168" weeks="010101010101010"/>
    <class days="1000000" id="85" room="15" start="168" weeks="001010001010100"/>
    <class days="1000000" id="86" room="25" start="168" weeks="011111011111110"/>
    <class days="0001000" id="87" room="10" start="84" weeks="011111111111110"/>
    <class days="0001000" id="88" room="23" start="120" weeks="011111111111110"/>
    <class days="0001000" id="89" room="21" start="192" weeks="011111111111110"/>
    <class days="0000100" id="90" room="25" start="168" weeks="011110111111110"/>
    <class days="1000000" id="91" room="13" start="192" weeks="011111011111110"/>
    <class days="0010000" id="92" room="22" start="120" weeks="011111111111110"/>
    <class days="0100000" id="93" room="17" start="192" weeks="011111111111110"/>
    <class days="0100000" id="94" room="7" start="168" weeks="011111111111110"/>
    <class days="0010000" id="95" room="17" start="96" weeks="011111111111110"/>
    <class days="0010000" id="96" room="7" start="216" weeks="011111111111110"/>
    <class days="0010000" id="97" room="13" start="144" weeks="011111111111110"/>
    <class days="0000100" id="98" room="22" start="96" weeks="011110111111110"/>
    <class days="1000000" id="99" room="27" start="192" weeks="011111011111110"/>
    <class days="1000000" id="100" room="27" start="216" weeks="011111011111110"/>
    <class days="0010000" id="101" room="27" start="216" weeks="011111111111110"/>
    <class days="1000000" id="102" room="13" start="96" weeks="011111011111110"/>
    <class days="0100000" id="103" room="7" start="96" weeks="011111111111110"/>
    <class days="0100000" id="104" room="27" start="144" weeks="011111111111110"/>
    <class days="0100000" id="105" room="27" start="216" weeks="011111111111110"/>
    <class days="1000000" id="106" room="25" start="120" weeks="011111011111110"/>
    <class days="0010000" id="107" room="12" start="192" weeks="011111111111110"/>
    <class days="1000000" id="108" room="13" start="120" weeks="011111011111110"/>
    <class days="0001000" id="109" room="17" start="216" weeks="011111111111110"/>
    <class days="1000000" id="110" room="8" start="192" weeks="011111011111110"/>
    <class days="0100000" id="111" room="23" start="144" weeks="011111111111110"/>
    <class days="0001000" id="112" room="22" start="120" weeks="011111111111110"/>
    <class days="0001000" id="113" room="22" start="132" weeks="011111111111110"/>
    <class days="0001000" id="114" room="17" start="168" weeks="011111111111110"/>
    <class days="0001000" id="115" room="17" start="156" weeks="011111111111110"/>
    <class days="0001000" id="116" room="30" start="204" weeks="011111111111110"/>
    <class days="0001000" id="117" room="30" start="192" weeks="011111111111110"/>
    <class days="0010000" id="118" room="3" start="192" weeks="011111111111110"/>
    <class days="0010000" id="119" room="3" start="204" weeks="011111111111110"/>
    <class days="0010000" id="120" room="17" start="120" weeks="011111111111110"/>
    <class days="0010000" id="121" room="17" start="132" weeks="011111111111110"/>
    <class days="0001000" id="122" room="27" start="120" weeks="011111111111110"/>
    <class days="1000000" id="123" room="30" start="192" weeks="011111011111110"/>
    <class days="0010000" id="124" room="6" start="96" weeks="011111111111110"/>
    <class days="0010000" id="125" room="16" start="120" weeks="011111111111110"/>
    <class days="0010000" id="126" room="18" start="168" weeks="010101010101010"/>
    <class days="0100000" id="127" room="18" start="216" weeks="001010101010100"/>
    <class days="0100000" id="128" room="18" start="216" weeks="010101010101010"/>
    <class days="1000000" id="129" room="22" start="120" weeks="011111011111110"/>
    <class days="0001000" id="130" room="17" start="192" weeks="011111111111110"/>
    <class days="0010000" id="131" room="25" start="144" weeks="011111111111110"/>
    <class days="1000000" id="132" room="27" start="120" weeks="011111011111110"/>
    <class days="1000000" id="133" room="24" start="108" weeks="011111011111110"/>
    <class days="1000000" id="134" room="26" start="216" weeks="011111011111110"/>
    <class days="0010000" id="135" room="27" start="168" weeks="011111111111110"/>
    <class days="0100000" id="136" room="30" start="144" weeks="011111111111110"/>
    <class days="0100000" id="137" room="20" start="120" weeks="011111111111110"/>
    <class days="1000000" id="138" room="31" start="144" weeks="011111011111110"/>
    <class days="1000000" id="139" room="12" start="108" weeks="000000000001000"/>
    <class days="0000100" id="140" room="3" start="96" weeks="000000000001000"/>
    <class days="0000100" id="141" room="22" start="192" weeks="000000000001000"/>
    <class days="0000100" id="142" room="22" start="120" weeks="011110111111110"/>
    <class days="0001000" id="143" room="11" start="168" weeks="011111111111110"/>
    <class days="0001000" id="144" room="8" start="120" weeks="011111111111110"/>
    <class days="1000000" id="145" start="192" weeks="011111011111110"/>
    <class days="0001000" id="146" start="144" weeks="011111111111110"/>
    <class days="0000100" id="147" start="216" weeks="011110111111110"/>
    <class days="1000000" id="148" start="216" weeks="011111011111110"/>
    <class days="0010000" id="149" start="156" weeks="011111111111110"/>
    <class days="0100000" id="150" start="204" weeks="011111111111110"/>
    <class days="0100000" id="151" start="132" weeks="011111111111110"/>
    <class days="1000000" id="152" start="132" weeks="011111011111110"/>
    <class days="0010000" id="153" room="13" start="168" weeks="011111111111110"/>
    <class days="0010000" id="154" room="13" start="192" weeks="011111111111110"/>
    <class days="0010000" id="155" room="8" start="168" weeks="011111111111110"/>
    <class days="0010000" id="156" room="25" start="192" weeks="011111111111110"/>
    <class days="0001000" id="157" room="13" start="144" weeks="011111111111110"/>
    <class days="0001000" id="158" room="25" start="192" weeks="011111111111110"/>
    <class days="1000000" id="159" room="13" start="144" weeks="011111011111110"/>
    <class days="0100000" id="160" room="12" start="144" weeks="011111111111110"/>
    <class days="0000100" id="161" room="13" start="168" weeks="011110111111110"/>
    <class days="0100000" id="162" room="13" start="192" weeks="011111111111110"/>
    <class days="0100000" id="163" room="25" start="192" weeks="011111111111110"/>
    <class days="0010000" id="164" room="13" start="96" weeks="011111111111110"/>
    <class days="1000000" id="165" room="25" start="144" weeks="011111011111110"/>
    <class days="1000000" id="166" room="13" start="168" weeks="011111011111110"/>
    <class days="0100000" id="167" room="13" start="96" weeks="011111111111110"/>
    <class days="0010000" id="168" room="25" start="216" weeks="011111111111110"/>
    <class days="0001000" id="169" room="13" start="96" weeks="011111111111110"/>
    <class days="0010000" id="170" room="13" start="120" weeks="011111111111110"/>
    <class days="0010000" id="171" room="13" start="216" weeks="011111111111110"/>
    <class days="0001000" id="172" room="13" start="168" weeks="011111111111110"/>
    <class days="0001000" id="173" room="25" start="96" weeks="011111111111110"/>
    <class days="0000100" id="174" room="13" start="96" weeks="011110111111110"/>
    <class days="1000000" id="175" room="23" start="168" weeks="011111011111110"/>
    <class days="0100000" id="176" room="13" start="144" weeks="011111111111110"/>
    <class days="0100000" id="177" room="13" start="120" weeks="011111111111110"/>
    <class days="0100000" id="178" room="25" start="96" weeks="011111111111110"/>
    <class days="0100000" id="179" room="22" start="168" weeks="011111111111110"/>
    <class days="0100000" id="180" room="13" start="216" weeks="011111111111110"/>
    <class days="0100000" id="181" room="25" start="120" weeks="011111111111110"/>
    <class days="1000000" id="182" room="25" start="192" weeks="011111011111110"/>
    <class days="0001000" id="183" room="25" start="168" weeks="011111111111110"/>
    <class days="0010000" id="184" room="25" start="168" weeks="011111111111110"/>
    <class days="0001000" id="185" room="13" start="120" weeks="011111111111110"/>
    <class days="0000100" id="186" room="25" start="96" weeks="011110111111110"/>
    <class days="0010000" id="187" room="22" start="144" weeks="011111111111110"/>
    <class days="0001000" id="188" room="25" start="216" weeks="011111111111110"/>
    <class days="0100000" id="189" room="25" start="216" weeks="011111111111110"/>
    <class days="1000000" id="190" room="21" start="120" weeks="011111011111110"/>
    <class days="0010000" id="191" room="21" start="192" weeks="011111111111110"/>
    <class days="0000100" id="192" room="25" start="144" weeks="011110111111110"/>
    <class days="0100000" id="193" room="23" start="120" weeks="011111111111110"/>
    <class days="0010000" id="194" room="3" start="144" weeks="011111111111110"/>
    <class days="1000000" id="195" room="35" start="192" weeks="011111011111110"/>
    <class days="0010000" id="196" room="3" start="168" weeks="011111111111110"/>
    <class days="0010000" id="197" room="17" start="192" weeks="011111111111110"/>
    <class days="1000000" id="198" room="27" start="144" weeks="011111011111110"/>
    <class days="1000000" id="199" room="16" start="168" weeks="011111011111110"/>
    <class days="0100000" id="200" room="6" start="120" weeks="011111111111110"/>
    <class days="0100000" id="201" room="16" start="216" weeks="011111111111110"/>
    <class days="0000100" id="202" room="8" start="96" weeks="011110111111110"/>
    <class days="0001000" id="203" room="21" start="96" weeks="011111111111110"/>
    <class days="0100000" id="204" room="6" start="216" weeks="011111111111110"/>
    <class days="1000000" id="205" room="13" start="216" weeks="011111011111110"/>
    <class days="0100000" id="206" room="17" start="120" weeks="011111111111110"/>
    <class days="0001000" id="207" room="34" start="120" weeks="011111111111110"/>
    <class days="0010000" id="208" room="23" start="96" weeks="011111111111110"/>
    <class days="0100000" id="209" room="22" start="120" weeks="010101010101010"/>
    <class days="0010000" id="210" room="30" start="144" weeks="011111111111110"/>
    <class days="0100000" id="211" room="16" start="192" weeks="011111111111110"/>
    <class days="0100000" id="212" room="23" start="96" weeks="011111111111110"/>
    <class days="0010000" id="213" room="23" start="168" weeks="011111111111110"/>
    <class days="0100000" id="214" room="30" start="120" weeks="011111111111110"/>
    <class days="0000100" id="215" room="25" start="216" weeks="011110111111110"/>
    <class days="0010000" id="216" room="16" start="168" weeks="011111111111110"/>
    <class days="0001000" id="217" room="8" start="168" weeks="011111111111110"/>
    <class days="0000100" id="218" room="30" start="96" weeks="011110111111110"/>
    <class days="0000100" id="219" room="18" start="120" weeks="011110111111110"/>
    <class days="0100000" id="220" room="27" start="192" weeks="011111111111110"/>
    <class days="1000000" id="221" room="7" start="120" weeks="011111011111110"/>
    <class days="1000000" id="222" room="27" start="96" weeks="011111011111110"/>
    <class days="0010000" id="223" room="18" start="144" weeks="011111111111110"/>
    <class days="0100000" id="224" room="21" start="192" weeks="011111111111110"/>
    <class days="1000000" id="225" room="28" start="192" weeks="011111011111110"/>
    <class days="0001000" id="226" room="16" start="192" weeks="011111111111110"/>
    <class days="0001000" id="227" room="23" start="216" weeks="000000000001000"/>
    <class days="0010000" id="228" room="12" start="144" weeks="000000000001000"/>
    <class days="1000000" id="229" room="12" start="156" weeks="000000000001000"/>
    <class days="0000100" id="230" room="23" start="96" weeks="000000000000100"/>
    <class days="1000000" id="231" room="16" start="216" weeks="000000000000100"/>
    <class days="1000000" id="232" room="12" start="120" weeks="000000000000100"/>
    <class days="0010000" id="233" room="12" start="96" weeks="000000000000010"/>
    <class days="1000000" id="234" room="12" start="96" weeks="000000000000010"/>
    <class days="1000000" id="235" room="28" start="144" weeks="011111011111110"/>
    <class days="1000000" id="236" room="21" start="192" weeks="011111011111110"/>
    <class days="0001000" id="237" room="26" start="120" weeks="010101010101010"/>
    <class days="0001000" id="238" room="26" start="120" weeks="001010101010100"/>
    <class days="0100000" id="239" room="3" start="168" weeks="011111111111110"/>
    <class days="0010000" id="240" room="4" start="120" weeks="011111111111110"/>
    <class days="0010000" id="241" room="4" start="168" weeks="011111111111110"/>
    <class days="0010000" id="242" room="4" start="192" weeks="011111111111110"/>
    <class days="0100000" id="243" room="3" start="96" weeks="011111111111110"/>
    <class days="0100000" id="244" room="10" start="120" weeks="011111111111110"/>
    <class days="1000000" id="245" room="17" start="96" weeks="011111011111110"/>
    <class days="0010000" id="246" room="17" start="168" weeks="011111111111110"/>
    <class days="0001000" id="247" room="26" start="96" weeks="010101010101010"/>
    <class days="0001000" id="248" room="26" start="96" weeks="001010101010100"/>
    <class days="0010000" id="249" room="12" start="120" weeks="011111111111110"/>
    <class days="0001000" id="250" room="18" start="120" weeks="010101010101010"/>
    <class days="0001000" id="251" room="18" start="120" weeks="001010101010100"/>
    <class days="0001000" id="252" room="18" start="144" weeks="010101010101010"/>
    <class days="0001000" id="253" room="18" start="144" weeks="001010101010100"/>
    <class days="0001000" id="254" room="18" start="168" weeks="010101010101010"/>
    <class days="0001000" id="255" room="18" start="168" weeks="001010101010100"/>
    <class days="0001000" id="256" room="18" start="192" weeks="010101010101010"/>
    <class days="0001000" id="257" room="18" start="192" weeks="001010101010100"/>
    <class days="0010000" id="258" room="10" start="120" weeks="011111111111110"/>
    <class days="0001000" id="259" room="16" start="168" weeks="011111111111110"/>
    <class days="1000000" id="260" room="11" start="144" weeks="011111011111110"/>
    <class days="1000000" id="261" room="10" start="216" weeks="011111011111110"/>
    <class days="0100000" id="262" room="18" start="192" weeks="011111111111110"/>
    <class days="0010000" id="263" room="24" start="120" weeks="011111111111110"/>
    <class days="0100000" id="264" room="10" start="144" weeks="011111111111110"/>
    <class days="0100000" id="265" room="11" start="168" weeks="011111111111110"/>
    <class days="1000000" id="266" room="23" start="192" weeks="011111011111110"/>
    <class days="0010000" id="267" room="24" start="192" weeks="011111111111110"/>
    <class days="0010000" id="268" room="15" start="168" weeks="011111111111110"/>
    <class days="0100000" id="269" room="15" start="120" weeks="011111111111110"/>
    <class days="0100000" id="270" room="15" start="192" weeks="011111111111110"/>
    <class days="0010000" id="271" room="24" start="168" weeks="011111111111110"/>
    <class days="0100000" id="272" room="18" start="168" weeks="011111111111110"/>
    <class days="0010000" id="273" room="10" start="192" weeks="011111111111110"/>
    <class days="0100000" id="274" room="10" start="192" weeks="011111111111110"/>
    <class days="0010000" id="275" room="24" start="144" weeks="011111111111110"/>
    <class days="1000000" id="276" room="11" start="216" weeks="011111011111110"/>
    <class days="0001000" id="277" room="24" start="168" weeks="011111111111110"/>
    <class days="0001000" id="278" room="11" start="96" weeks="011111111111110"/>
    <class days="0010000" id="279" room="26" start="168" weeks="011111111111110"/>
    <class days="0100000" id="280" room="26" start="144" weeks="011111111111110"/>
    <class days="0010000" id="281" room="15" start="144" weeks="011111111111110"/>
    <class days="0010000" id="282" room="15" start="192" weeks="011111111111110"/>
    <class days="0100000" id="283" room="15" start="144" weeks="011111111111110"/>
    <class days="0000100" id="284" room="26" start="96" weeks="011110111111110"/>
    <class days="0010000" id="285" room="15" start="96" weeks="011111111111110"/>
    <class days="0001000" id="286" room="15" start="216" weeks="011111111111110"/>
    <class days="0001000" id="287" room="15" start="120" weeks="011111111111110"/>
    <class days="0010000" id="288" room="8" start="144" weeks="011111111111110"/>
    <class days="0000100" id="289" room="18" start="108" weeks="011110111111110"/>
    <class days="0000100" id="290" room="18" start="96" weeks="011110111111110"/>
    <class days="0001000" id="291" room="18" start="96" weeks="011111111111110"/>
    <class days="0001000" id="292" room="18" start="108" weeks="011111111111110"/>
    <class days="0100000" id="293" room="12" start="96" weeks="011111111111110"/>
    <class days="0001000" id="294" room="26" start="168" weeks="011111111111110"/>
    <class days="0001000" id="295" room="26" start="180" weeks="011111111111110"/>
    <class days="0100000" id="296" room="26" start="120" weeks="011111111111110"/>
    <class days="0100000" id="297" room="26" start="132" weeks="011111111111110"/>
    <class days="0000100" id="298" room="26" start="120" weeks="011110111111110"/>
    <class days="0000100" id="299" room="26" start="132" weeks="011110111111110"/>
    <class days="1000000" id="300" room="26" start="132" weeks="011111011111110"/>
    <class days="1000000" id="301" room="26" start="144" weeks="011111011111110"/>
    <class days="0010000" id="302" room="26" start="144" weeks="011111111111110"/>
    <class days="0010000" id="303" room="26" start="156" weeks="011111111111110"/>
    <class days="0100000" id="304" room="8" start="120" weeks="011111111111110"/>
    <class days="0001000" id="305" room="12" start="144" weeks="011111111111110"/>
    <class days="0001000" id="306" room="12" start="168" weeks="011111111111110"/>
    <class days="1000000" id="307" room="4" start="192" weeks="011111011111110"/>
    <class days="1000000" id="308" room="7" start="144" weeks="011111011111110"/>
    <class days="1000000" id="309" room="10" start="120" weeks="011111011111110"/>
    <class days="0001000" id="310" room="11" start="192" weeks="011111111111110"/>
    <class days="1000000" id="311" room="28" start="96" weeks="011111011111110"/>
    <class days="0000100" id="312" room="13" start="120" weeks="011110111111110"/>
    <class days="0001000" id="313" room="24" start="216" weeks="011111111111110"/>
    <class days="0100000" id="314" room="10" start="168" weeks="011111111111110"/>
    <class days="0010000" id="315" room="15" start="216" weeks="011111111111110"/>
    <class days="0001000" id="316" room="15" start="192" weeks="011111111111110"/>
    <class days="1000000" id="317" room="12" start="192" weeks="011111011111110"/>
    <class days="0001000" id="318" room="10" start="168" weeks="011111111111110"/>
    <class days="0001000" id="319" room="10" start="156" weeks="011111111111110"/>
    <class days="1000000" id="320" room="10" start="108" weeks="011111011111110"/>
    <class days="1000000" id="321" room="10" start="96" weeks="011111011111110"/>
    <class days="0100000" id="322" room="18" start="108" weeks="011111111111110"/>
    <class days="0010000" id="323" room="23" start="144" weeks="011111111111110"/>
    <class days="0010000" id="324" room="23" start="192" weeks="011111111111110"/>
    <class days="0010000" id="325" room="25" start="120" weeks="011111111111110"/>
    <class days="0001000" id="326" room="7" start="168" weeks="011111111111110"/>
    <class days="0010000" id="327" room="23" start="120" weeks="011111111111110"/>
    <class days="0001000" id="328" room="22" start="192" weeks="011111111111110"/>
    <class days="0100000" id="329" room="9" start="96" weeks="011111111111110"/>
    <class days="0100000" id="330" room="9" start="168" weeks="011111111111110"/>
    <class days="1000000" id="331" room="16" start="120" weeks="011111011111110"/>
    <class days="0100000" id="332" room="30" start="168" weeks="011111111111110"/>
