fes;time;f
4452;1218;2147483751
4542;1234;2147483750
4647;1265;2147483749
4669;1265;2147483748
4703;1265;2147483747
4721;1280;2147483746
4805;1296;2147483745
4829;1296;2147483744
4888;1312;2147483743
4940;1327;2147483741
5014;1343;2147483739
5027;1343;2147483738
5076;1359;2147483737
5157;1374;2147483736
5186;1374;2147483734
5246;1390;2147483733
5351;1421;2147483732
5550;1468;2147483731
5629;1484;2147483730
5733;1499;2147483729
5828;1530;2147483728
5977;1562;2147483727
6006;1562;2147483726
6008;1562;2147483725
6191;1609;2147483724
6291;1624;2147483723
6317;1640;2147483722
6463;1671;2147483721
6813;1749;2147483720
6864;1749;2147483719
6878;1765;2147483718
6991;1780;2147483717
7115;1812;2147483716
7118;1812;2147483714
7339;1859;2147483713
7397;1874;2147483712
7406;1874;2147483711
7416;1874;2147483710
7662;1937;2147483709
7747;1952;2147483708
7865;1983;2147483707
8505;2124;2147483706
8554;2140;2147483705
8676;2155;2147483704
8684;2155;2147483703
8718;2171;2147483702
9057;2249;2147483701
9386;2312;2147483700
9462;2327;2147483699
9572;2358;2147483698
9976;2452;2147483697
10708;2608;2147483696
12018;2905;2147483695
12534;3014;2147483694
13027;3124;2147483693
13631;3249;2147483692
13808;3296;2147483691
14305;3405;2147483690
14482;3436;2147483689
14588;3468;2147483688
16186;3811;2147483687
16196;3811;2147483686
16372;3842;2147483685
16540;3889;2147483684
16770;3936;2147483683
18144;4233;2147483682
18922;4389;2147483681
19467;4514;2147483680
20078;4639;2147483679
20130;4655;2147483678
20138;4655;2147483677
20791;4795;2147483676
20882;4827;2147483675
21768;5014;2147483674
23515;5389;2147483673
25357;5795;2147483672
27344;6217;2147483671
28098;6389;2147483670
28201;6404;2147483669
28860;6545;2147483668
29391;6670;2147483666
30149;6826;2147483665
32917;7435;2147483664
33255;7513;2147483663
34836;7857;2147483662
71787;15819;2147483661
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-fi-fal17
# seed: 4431011453034482539
# bestF: 2147483661
# DTF: 13
# cost: 10903
# startTime: 1773446100876
# totalTime: 14400000
# totalFEs: 67108395
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-fi-fal17" runtime="14400" technique="hillclimbingwithrs">
    <class days="0010000" id="1" room="15" start="120" weeks="1111111111111"/>
    <class days="0000100" id="2" room="6" start="96" weeks="1111111111111"/>
    <class days="0000100" id="3" room="6" start="144" weeks="1111111111111"/>
    <class days="1000000" id="4" room="27" start="96" weeks="1111111111111"/>
    <class days="0010000" id="5" room="32" start="120" weeks="1111111111111"/>
    <class days="0001000" id="6" room="3" start="96" weeks="1010101010101"/>
    <class days="0001000" id="7" room="3" start="96" weeks="0101010101010"/>
    <class days="0001000" id="8" room="31" start="168" weeks="1010101010101"/>
    <class days="0001000" id="9" room="31" start="168" weeks="0101010101010"/>
    <class days="0010000" id="10" room="5" start="216" weeks="1010101010101"/>
    <class days="0010000" id="11" room="5" start="216" weeks="0101010101010"/>
    <class days="1000000" id="12" room="34" start="216" weeks="1010101010101"/>
    <class days="1000000" id="13" room="34" start="216" weeks="0101010101010"/>
    <class days="0010000" id="14" room="16" start="96" weeks="1111111111111"/>
    <class days="0100000" id="15" room="27" start="96" weeks="1111111111111"/>
    <class days="0001000" id="16" room="27" start="96" weeks="1111111111111"/>
    <class days="1000000" id="17" room="11" start="192" weeks="1111111111111"/>
    <class days="0010000" id="18" room="3" start="168" weeks="1111111111111"/>
    <class days="0010000" id="19" room="5" start="168" weeks="1111111111111"/>
    <class days="0100000" id="20" room="16" start="168" weeks="1111111111111"/>
    <class days="0000100" id="21" room="5" start="120" weeks="1111111111111"/>
    <class days="0100000" id="22" room="10" start="192" weeks="1111111111111"/>
    <class days="0010000" id="23" room="5" start="192" weeks="1111111111111"/>
    <class days="0001000" id="24" room="16" start="120" weeks="1111111111111"/>
    <class days="1000000" id="25" room="25" start="120" weeks="1111111111111"/>
    <class days="0000100" id="26" room="34" start="96" weeks="1111111111111"/>
    <class days="1000000" id="27" room="32" start="96" weeks="1111111111111"/>
    <class days="0100000" id="28" room="11" start="144" weeks="1111111111111"/>
    <class days="1000000" id="29" room="30" start="120" weeks="1111111111111"/>
    <class days="0100000" id="30" room="3" start="168" weeks="1111111111111"/>
    <class days="0100000" id="31" room="27" start="168" weeks="1111111111111"/>
    <class days="0001000" id="32" room="27" start="216" weeks="1111111111111"/>
    <class days="0000100" id="33" room="3" start="120" weeks="1111111111111"/>
    <class days="0100000" id="34" room="26" start="216" weeks="1111111111111"/>
    <class days="1000000" id="35" room="26" start="192" weeks="1111111111111"/>
    <class days="0010000" id="36" room="34" start="96" weeks="1111111111111"/>
    <class days="0000100" id="37" room="27" start="96" weeks="1111111111111"/>
    <class days="0001000" id="38" room="27" start="192" weeks="1111111111111"/>
    <class days="0001000" id="39" room="15" start="216" weeks="1111111111111"/>
    <class days="0100000" id="40" room="27" start="144" weeks="1111111111111"/>
    <class days="0001000" id="41" room="15" start="192" weeks="1111111111111"/>
    <class days="0010000" id="42" room="27" start="144" weeks="1111111111111"/>
    <class days="0100000" id="43" room="15" start="144" weeks="1111111111111"/>
    <class days="0100000" id="44" room="5" start="120" weeks="1111111111111"/>
    <class days="0001000" id="45" room="14" start="168" weeks="1111111111111"/>
    <class days="1000000" id="46" room="14" start="216" weeks="1111111111111"/>
    <class days="0001000" id="47" room="3" start="216" weeks="1111111111111"/>
    <class days="0100000" id="48" room="5" start="168" weeks="1111111111111"/>
    <class days="0010000" id="49" room="5" start="96" weeks="1111111111111"/>
    <class days="0100000" id="50" room="11" start="216" weeks="1111111111111"/>
    <class days="0100000" id="51" room="14" start="96" weeks="1111111111111"/>
    <class days="0001000" id="52" room="5" start="96" weeks="1111111111111"/>
    <class days="0001000" id="53" room="15" start="168" weeks="1111111111111"/>
    <class days="1000000" id="54" room="32" start="192" weeks="1111111111111"/>
    <class days="0100000" id="55" room="2" start="216" weeks="1111111111111"/>
    <class days="0100000" id="56" room="2" start="144" weeks="1111111111111"/>
    <class days="0001000" id="57" room="2" start="216" weeks="1111111111111"/>
    <class days="1000000" id="58" room="2" start="216" weeks="1111111111111"/>
    <class days="0010000" id="59" room="2" start="192" weeks="1111111111111"/>
    <class days="0001000" id="60" room="2" start="168" weeks="1111111111111"/>
    <class days="0010000" id="61" room="2" start="216" weeks="1111111111111"/>
    <class days="0000100" id="62" room="2" start="120" weeks="1111111111111"/>
    <class days="1000000" id="63" room="32" start="120" weeks="1111111111111"/>
    <class days="0000100" id="64" room="3" start="96" weeks="1111111111111"/>
    <class days="0001000" id="65" room="27" start="120" weeks="1111111111111"/>
    <class days="1000000" id="66" room="31" start="168" weeks="1111111111111"/>
    <class days="0010000" id="67" room="3" start="192" weeks="1111111111111"/>
    <class days="0000100" id="68" room="15" start="120" weeks="1111111111111"/>
    <class days="0100000" id="69" room="3" start="120" weeks="1111111111111"/>
    <class days="0001000" id="70" room="27" start="168" weeks="1111111111111"/>
    <class days="0100000" id="71" room="3" start="144" weeks="1111111111111"/>
    <class days="0010000" id="72" room="3" start="120" weeks="1111111111111"/>
    <class days="0010000" id="73" room="27" start="216" weeks="1111111111111"/>
    <class days="0010000" id="74" room="3" start="144" weeks="1111111111111"/>
    <class days="1000000" id="75" room="31" start="120" weeks="1111111111111"/>
    <class days="0010000" id="76" room="15" start="168" weeks="1010101010101"/>
    <class days="0010000" id="77" room="15" start="168" weeks="0101010101010"/>
    <class days="0010000" id="78" room="26" start="144" weeks="1111111111111"/>
    <class days="0001000" id="79" room="3" start="144" weeks="1111111111111"/>
    <class days="0000100" id="80" room="32" start="120" weeks="1111111111111"/>
    <class days="0100000" id="81" room="31" start="168" weeks="1111111111111"/>
    <class days="1000000" id="82" room="2" start="144" weeks="1111111111111"/>
    <class days="1000000" id="83" room="2" start="192" weeks="1111111111111"/>
    <class days="1000000" id="84" room="2" start="96" weeks="1111111111111"/>
    <class days="0001000" id="85" room="25" start="144" weeks="1111111111111"/>
    <class days="0010000" id="86" room="21" start="96" weeks="1111111111111"/>
    <class days="0100000" id="87" room="28" start="192" weeks="1111111111111"/>
    <class days="1000000" id="88" room="21" start="192" weeks="1111111111111"/>
    <class days="1000000" id="89" room="20" start="96" weeks="1111111111111"/>
    <class days="0100000" id="90" room="28" start="168" weeks="1111111111111"/>
    <class days="0100000" id="91" room="21" start="192" weeks="1111111111111"/>
    <class days="0010000" id="92" room="33" start="192" weeks="1111111111111"/>
    <class days="0010000" id="93" room="21" start="216" weeks="1111111111111"/>
    <class days="0100000" id="94" room="33" start="96" weeks="1111111111111"/>
    <class days="0001000" id="95" room="20" start="192" weeks="1111111111111"/>
    <class days="1000000" id="96" room="20" start="216" weeks="1111111111111"/>
    <class days="0010000" id="97" room="25" start="192" weeks="1111111111111"/>
    <class days="1000000" id="98" room="33" start="168" weeks="1111111111111"/>
    <class days="0001000" id="99" room="28" start="216" weeks="1111111111111"/>
    <class days="0010000" id="100" room="21" start="192" weeks="1111111111111"/>
    <class days="1000000" id="101" room="25" start="168" weeks="1111111111111"/>
    <class days="1000000" id="102" room="21" start="168" weeks="1111111111111"/>
    <class days="0100000" id="103" room="20" start="96" weeks="1111111111111"/>
    <class days="0001000" id="104" room="20" start="120" weeks="1111111111111"/>
    <class days="0001000" id="105" room="25" start="96" weeks="1111111111111"/>
    <class days="0001000" id="106" room="25" start="120" weeks="1111111111111"/>
    <class days="0000100" id="107" room="33" start="96" weeks="1111111111111"/>
    <class days="0010000" id="108" room="21" start="144" weeks="1111111111111"/>
    <class days="0010000" id="109" room="25" start="120" weeks="1111111111111"/>
    <class days="0010000" id="110" room="32" start="96" weeks="1111111111111"/>
    <class days="0100000" id="111" room="28" start="96" weeks="1111111111111"/>
    <class days="0100000" id="112" room="28" start="120" weeks="1111111111111"/>
    <class days="0100000" id="113" room="28" start="216" weeks="1111111111111"/>
    <class days="0010000" id="114" room="28" start="192" weeks="1111111111111"/>
    <class days="0010000" id="115" room="28" start="216" weeks="1111111111111"/>
    <class days="1000000" id="116" room="28" start="120" weeks="1111111111111"/>
    <class days="1000000" id="117" room="3" start="144" weeks="1010101010101"/>
    <class days="0010000" id="118" room="16" start="120" weeks="1111111111111"/>
    <class days="0010000" id="119" room="11" start="192" weeks="1111111111111"/>
    <class days="0010000" id="120" room="26" start="216" weeks="1111111111111"/>
    <class days="1000000" id="121" room="30" start="192" weeks="1111111111111"/>
    <class days="1000000" id="122" room="23" start="120" weeks="1111111111111"/>
    <class days="1000000" id="123" room="31" start="192" weeks="1010101010101"/>
    <class days="0001000" id="124" room="2" start="96" weeks="1111111111111"/>
    <class days="1000000" id="125" room="31" start="96" weeks="1111111111111"/>
    <class days="0010000" id="126" room="27" start="96" weeks="1111111111111"/>
    <class days="1000000" id="127" room="21" start="144" weeks="1111111111111"/>
    <class days="1000000" id="128" room="27" start="168" weeks="1111111111111"/>
    <class days="0010000" id="129" room="23" start="120" weeks="1111111111111"/>
    <class days="1000000" id="130" room="26" start="96" weeks="1111111111111"/>
    <class days="0100000" id="131" room="11" start="192" weeks="1111111111111"/>
    <class days="1000000" id="132" room="17" start="144" weeks="1111111111111"/>
    <class days="0010000" id="133" room="26" start="192" weeks="1111111111111"/>
    <class days="1000000" id="134" room="5" start="120" weeks="1111111111111"/>
    <class days="1000000" id="135" room="15" start="120" weeks="1111111111111"/>
    <class days="0001000" id="136" room="23" start="216" weeks="1000000000000"/>
    <class days="0001000" id="137" room="23" start="168" weeks="1000000000000"/>
    <class days="0000100" id="138" room="16" start="96" weeks="1000000000000"/>
    <class days="1000000" id="139" room="16" start="156" weeks="0100000000000"/>
    <class days="1000000" id="140" room="3" start="216" weeks="0100000000000"/>
    <class days="1000000" id="141" room="16" start="180" weeks="0100000000000"/>
    <class days="0100000" id="142" room="31" start="216" weeks="0100000000000"/>
    <class days="0100000" id="143" room="31" start="120" weeks="0100000000000"/>
    <class days="0010000" id="144" room="18" start="96" weeks="0100000000000"/>
    <class days="0010000" id="145" start="216" weeks="0100000000000"/>
    <class days="0000100" id="146" start="108" weeks="0100000000000"/>
    <class days="0100000" id="147" start="192" weeks="0100000000000"/>
    <class days="0010000" id="148" room="26" start="168" weeks="1111111111111"/>
    <class days="0010000" id="149" room="21" start="120" weeks="1111111111111"/>
    <class days="0001000" id="150" room="20" start="168" weeks="1111111111111"/>
    <class days="0000100" id="151" room="20" start="168" weeks="1111111111111"/>
    <class days="0100000" id="152" room="31" start="96" weeks="1111111111111"/>
    <class days="1000000" id="153" room="24" start="96" weeks="1111111111111"/>
    <class days="1000000" id="154" room="16" start="120" weeks="1010101010101"/>
    <class days="0001000" id="155" room="27" start="144" weeks="1010101010101"/>
    <class days="0001000" id="156" room="27" start="144" weeks="0101010101010"/>
    <class days="0000100" id="157" room="26" start="120" weeks="1010101010101"/>
    <class days="0000100" id="158" room="26" start="120" weeks="0101010101010"/>
    <class days="0001000" id="159" room="32" start="144" weeks="1111111111111"/>
    <class days="0100000" id="160" room="15" start="96" weeks="1010101010101"/>
    <class days="0100000" id="161" room="15" start="96" weeks="0101010101010"/>
    <class days="0010000" id="162" room="27" start="120" weeks="1010101010101"/>
    <class days="0010000" id="163" room="27" start="120" weeks="0101010101010"/>
    <class days="0010000" id="164" room="11" start="120" weeks="1010101010101"/>
    <class days="0010000" id="165" room="11" start="120" weeks="0101010101010"/>
    <class days="0100000" id="166" room="26" start="120" weeks="1010101010101"/>
    <class days="0100000" id="167" room="26" start="120" weeks="0101010101010"/>
    <class days="0010000" id="168" room="31" start="120" weeks="1111111111111"/>
    <class days="0010000" id="169" room="20" start="96" weeks="1111111111111"/>
    <class days="1000000" id="170" room="21" start="120" weeks="1111111111111"/>
    <class days="0000100" id="171" room="20" start="96" weeks="1111111111111"/>
    <class days="0001000" id="172" room="23" start="120" weeks="1111111111111"/>
    <class days="1000000" id="173" room="11" start="144" weeks="1010101010101"/>
    <class days="1000000" id="174" room="11" start="144" weeks="0101010101010"/>
    <class days="0100000" id="175" room="3" start="192" weeks="1010101010101"/>
    <class days="0100000" id="176" room="3" start="192" weeks="0101010101010"/>
    <class days="0001000" id="177" room="34" start="144" weeks="1111111111111"/>
    <class days="0100000" id="178" room="20" start="120" weeks="1111111111111"/>
    <class days="0000100" id="179" start="120" weeks="1111111111111"/>
    <class days="0100000" id="180" room="24" start="144" weeks="1111111111111"/>
    <class days="0100000" id="181" room="34" start="168" weeks="1111111111111"/>
    <class days="0010000" id="182" room="34" start="168" weeks="1111111111111"/>
    <class days="0010000" id="183" room="24" start="192" weeks="1111111111111"/>
    <class days="0100000" id="184" room="24" start="96" weeks="1111111111111"/>
    <class days="0010000" id="185" room="34" start="216" weeks="1111111111111"/>
    <class days="0100000" id="186" room="24" start="216" weeks="1111111111111"/>
    <class days="1000000" id="187" room="24" start="120" weeks="1111111111111"/>
    <class days="0010000" id="188" room="24" start="144" weeks="1111111111111"/>
    <class days="0100000" id="189" room="34" start="216" weeks="1111111111111"/>
    <class days="1000000" id="190" room="24" start="216" weeks="1111111111111"/>
    <class days="1000000" id="191" room="34" start="96" weeks="1111111111111"/>
    <class days="0010000" id="192" room="24" start="168" weeks="1111111111111"/>
    <class days="0100000" id="193" room="24" start="120" weeks="1111111111111"/>
    <class days="0100000" id="194" room="27" start="192" weeks="1111111111111"/>
    <class days="0010000" id="195" room="23" start="144" weeks="1111111111111"/>
    <class days="0001000" id="196" room="24" start="168" weeks="1111111111111"/>
    <class days="0001000" id="197" room="24" start="216" weeks="1111111111111"/>
    <class days="0001000" id="198" room="24" start="96" weeks="1111111111111"/>
    <class days="0010000" id="199" room="34" start="192" weeks="1111111111111"/>
    <class days="0010000" id="200" room="24" start="96" weeks="1111111111111"/>
    <class days="0010000" id="201" room="34" start="120" weeks="1111111111111"/>
    <class days="0010000" id="202" room="32" start="192" weeks="1111111111111"/>
    <class days="0000100" id="203" room="34" start="120" weeks="1111111111111"/>
    <class days="1000000" id="204" room="34" start="144" weeks="1111111111111"/>
    <class days="0100000" id="205" room="24" start="168" weeks="1111111111111"/>
    <class days="0001000" id="206" room="34" start="168" weeks="1111111111111"/>
    <class days="0100000" id="207" room="34" start="120" weeks="1111111111111"/>
    <class days="0000100" id="208" room="24" start="96" weeks="1111111111111"/>
    <class days="0001000" id="209" room="34" start="96" weeks="1111111111111"/>
    <class days="0001000" id="210" room="24" start="192" weeks="1111111111111"/>
    <class days="1000000" id="211" room="24" start="144" weeks="1111111111111"/>
    <class days="1000000" id="212" room="34" start="192" weeks="1111111111111"/>
    <class days="0010000" id="213" room="24" start="120" weeks="1111111111111"/>
    <class days="0001000" id="214" room="34" start="216" weeks="1111111111111"/>
    <class days="0100000" id="215" room="16" start="96" weeks="1111111111111"/>
    <class days="0000100" id="216" room="23" start="120" weeks="1111111111111"/>
    <class days="1000000" id="217" room="34" start="120" weeks="1111111111111"/>
    <class days="1000000" id="218" room="34" start="168" weeks="1111111111111"/>
    <class days="1000000" id="219" room="24" start="192" weeks="1111111111111"/>
    <class days="1000000" id="220" room="3" start="192" weeks="1111111111111"/>
    <class days="0100000" id="221" room="31" start="192" weeks="1111111111111"/>
    <class days="1000000" id="222" room="24" start="168" weeks="1111111111111"/>
    <class days="1000000" id="223" room="30" start="96" weeks="1111111111111"/>
    <class days="0010000" id="224" room="34" start="144" weeks="1111111111111"/>
    <class days="0100000" id="225" room="34" start="144" weeks="1111111111111"/>
    <class days="0001000" id="226" room="31" start="120" weeks="1111111111111"/>
    <class days="0001000" id="227" room="24" start="120" weeks="1111111111111"/>
    <class days="0010000" id="228" room="32" start="168" weeks="1111111111111"/>
    <class days="1000000" id="229" room="11" start="216" weeks="1111111111111"/>
    <class days="1000000" id="230" room="20" start="192" weeks="1111111111111"/>
    <class days="1000000" id="231" room="28" start="192" weeks="1111111111111"/>
    <class days="0100000" id="232" room="22" start="192" weeks="1111111111111"/>
    <class days="0100000" id="233" room="16" start="144" weeks="1010101010101"/>
    <class days="0100000" id="234" room="26" start="168" weeks="1111111111111"/>
    <class days="0010000" id="235" room="30" start="144" weeks="1111111111111"/>
    <class days="0100000" id="236" room="31" start="144" weeks="1111111111111"/>
    <class days="1000000" id="237" room="26" start="144" weeks="1111111111111"/>
    <class days="0001000" id="238" room="11" start="96" weeks="1111111111111"/>
    <class days="0010000" id="239" room="16" start="144" weeks="1111111111111"/>
    <class days="0001000" id="240" room="3" start="168" weeks="1111111111111"/>
    <class days="0001000" id="241" room="32" start="120" weeks="1111111111111"/>
    <class days="0001000" id="242" room="31" start="96" weeks="1111111111111"/>
    <class days="0000100" id="243" room="21" start="120" weeks="1010101010101"/>
    <class days="0000100" id="244" room="21" start="120" weeks="0101010101010"/>
    <class days="0000100" id="245" room="21" start="96" weeks="1010101010101"/>
    <class days="0010000" id="246" room="5" start="120" weeks="1111111111111"/>
    <class days="0100000" id="247" room="23" start="144" weeks="1111111111111"/>
    <class days="0100000" id="248" room="2" start="168" weeks="1111111111111"/>
    <class days="0100000" id="249" room="2" start="192" weeks="1111111111111"/>
    <class days="0010000" id="250" room="2" start="168" weeks="1111111111111"/>
    <class days="0010000" id="251" room="2" start="144" weeks="1111111111111"/>
    <class days="0001000" id="252" room="2" start="192" weeks="1111111111111"/>
    <class days="0010000" id="253" room="2" start="96" weeks="1111111111111"/>
    <class days="0100000" id="254" room="34" start="192" weeks="1111111111111"/>
    <class days="0000100" id="255" room="31" start="108" weeks="1111111111111"/>
    <class days="0100000" id="256" room="5" start="216" weeks="1111111111111"/>
    <class days="0000100" id="257" room="28" start="120" weeks="1111111111111"/>
    <class days="0001000" id="258" room="4" start="120" weeks="1111111111111"/>
    <class days="0100000" id="259" room="14" start="168" weeks="1111111111111"/>
    <class days="0000100" id="260" room="30" start="120" weeks="1111111111111"/>
    <class days="0001000" id="261" room="9" start="96" weeks="1111111111111"/>
    <class days="0001000" id="262" room="31" start="192" weeks="1111111111111"/>
    <class days="1000000" id="263" room="3" start="96" weeks="1111111111111"/>
    <class days="0010000" id="264" room="4" start="96" weeks="1111111111111"/>
    <class days="1000000" id="265" room="4" start="144" weeks="1111111111111"/>
    <class days="0010000" id="266" room="4" start="168" weeks="1111111111111"/>
    <class days="1000000" id="267" room="30" start="144" weeks="1111111111111"/>
    <class days="0001000" id="268" room="12" start="120" weeks="1111111111111"/>
    <class days="0001000" id="269" room="12" start="168" weeks="1111111111111"/>
    <class days="0001000" id="270" room="12" start="192" weeks="1111111111111"/>
    <class days="0001000" id="271" room="31" start="216" weeks="1111111111111"/>
    <class days="0010000" id="272" room="31" start="192" weeks="1111111111111"/>
    <class days="0010000" id="273" room="25" start="216" weeks="1111111111111"/>
    <class days="1000000" id="274" room="26" start="120" weeks="1111111111111"/>
    <class days="1000000" id="275" room="28" start="144" weeks="1111111111111"/>
    <class days="0001000" id="276" room="23" start="144" weeks="1111111111111"/>
    <class days="0100000" id="277" room="30" start="144" weeks="1111111111111"/>
    <class days="1000000" id="278" room="32" start="168" weeks="1111111111111"/>
    <class days="0001000" id="279" room="33" start="168" weeks="1111111111111"/>
    <class days="0001000" id="280" room="33" start="144" weeks="1111111111111"/>
    <class days="0100000" id="281" room="20" start="168" weeks="1111111111111"/>
    <class days="0010000" id="282" room="28" start="144" weeks="1111111111111"/>
    <class days="0100000" id="283" room="20" start="144" weeks="1111111111111"/>
    <class days="0100000" id="284" room="21" start="96" weeks="1111111111111"/>
    <class days="0100000" id="285" room="33" start="144" weeks="1111111111111"/>
    <class days="0010000" id="286" room="20" start="168" weeks="1111111111111"/>
    <class days="0010000" id="287" room="33" start="168" weeks="1111111111111"/>
    <class days="0010000" id="288" room="20" start="120" weeks="1111111111111"/>
    <class days="1000000" id="289" room="28" start="216" weeks="1111111111111"/>
    <class days="0100000" id="290" room="21" start="144" weeks="1111111111111"/>
    <class days="0001000" id="291" room="21" start="168" weeks="1111111111111"/>
    <class days="0001000" id="292" room="21" start="192" weeks="1111111111111"/>
    <class days="1000000" id="293" room="28" start="96" weeks="1111111111111"/>
    <class days="0001000" id="294" room="28" start="168" weeks="1111111111111"/>
    <class days="0001000" id="295" room="33" start="120" weeks="1111111111111"/>
    <class days="1000000" id="296" room="11" start="120" weeks="1111111111111"/>
    <class days="0100000" id="297" room="16" start="216" weeks="1111111111111"/>
    <class days="0100000" id="298" room="23" start="120" weeks="1111111111111"/>
    <class days="0000100" id="299" room="28" start="96" weeks="1111111111111"/>
    <class days="0000100" id="300" room="28" start="108" weeks="1111111111111"/>
    <class days="0100000" id="301" room="28" start="156" weeks="1111111111111"/>
    <class days="0010000" id="302" room="14" start="120" weeks="1111111111111"/>
    <class days="0001000" id="303" room="24" start="144" weeks="1111111111111"/>
