fes;time;f
1904;30433;2147487233
1906;30464;2147487228
1911;30543;2147487224
1918;30652;2147487222
1919;30668;2147487221
1921;30699;2147487220
1923;30730;2147487219
1933;30871;2147487218
1938;30949;2147487216
1939;30964;2147487215
1941;30996;2147487214
1942;31011;2147487213
1945;31058;2147487212
1949;31121;2147487211
1965;31371;2147487210
1968;31417;2147487208
1973;31495;2147487206
1978;31574;2147487205
1979;31589;2147487204
1985;31683;2147487202
1996;31855;2147487201
1997;31870;2147487200
2009;32042;2147487198
2018;32198;2147487197
2023;32277;2147487196
2024;32292;2147487195
2025;32308;2147487194
2026;32323;2147487192
2042;32573;2147487191
2057;32808;2147487190
2075;33089;2147487186
2078;33136;2147487184
2079;33151;2147487179
2081;33183;2147487178
2082;33198;2147487177
2084;33229;2147487176
2091;33339;2147487175
2095;33401;2147487174
2096;33417;2147487170
2101;33495;2147487169
2110;33636;2147487168
2113;33682;2147487166
2118;33761;2147487165
2123;33839;2147487164
2125;33870;2147487163
2133;33995;2147487161
2134;34011;2147487160
2135;34026;2147487158
2141;34120;2147487157
2142;34136;2147487154
2148;34221;2147487153
2152;34283;2147487152
2156;34346;2147487151
2157;34361;2147487149
2172;34595;2147487147
2174;34627;2147487146
2179;34705;2147487145
2184;34783;2147487143
2186;34814;2147487142
2190;34877;2147487141
2193;34908;2147487140
2195;34939;2147487139
2201;35033;2147487138
2207;35127;2147487136
2212;35205;2147487135
2213;35220;2147487134
2218;35298;2147487132
2219;35314;2147487130
2220;35330;2147487127
2223;35377;2147487126
2229;35470;2147487125
2233;35533;2147487123
2239;35626;2147487122
2240;35642;2147487121
2244;35705;2147487117
2246;35736;2147487115
2266;36048;2147487113
2277;36204;2147487110
2280;36251;2147487109
2281;36267;2147487108
2283;36298;2147487106
2285;36329;2147487105
2287;36361;2147487104
2290;36408;2147487103
2300;36564;2147487100
2302;36595;2147487099
2316;36798;2147487098
2321;36876;2147487097
2322;36892;2147487096
2323;36907;2147487095
2349;37298;2147487094
2362;37501;2147487091
2367;37579;2147487087
2372;37657;2147487085
2374;37689;2147487084
2376;37720;2147487081
2377;37735;2147487080
2378;37751;2147487079
2381;37798;2147487078
2384;37845;2147487077
2386;37876;2147487076
2387;37892;2147487075
2390;37938;2147487074
2399;38079;2147487073
2401;38110;2147487070
2404;38157;2147487068
2408;38220;2147487066
2429;38532;2147487063
2433;38595;2147487062
2441;38720;2147487060
2449;38845;2147487059
2450;38860;2147487056
2458;38969;2147487054
2459;38985;2147487052
2467;39110;2147487050
2474;39219;2147487049
2487;39423;2147487047
2492;39501;2147487046
2497;39579;2147487045
2502;39657;2147487044
2503;39672;2147487039
2508;39751;2147487037
2509;39766;2147487036
2510;39782;2147487033
2518;39907;2147487032
2523;39985;2147487031
2534;40172;2147487030
2541;40282;2147487029
2542;40297;2147487028
2549;40391;2147487027
2566;40657;2147487026
2576;40813;2147487025
2578;40844;2147487024
2583;40953;2147487023
2584;40969;2147487021
2585;40985;2147487020
2586;41000;2147487019
2587;41016;2147487018
2590;41063;2147487017
2599;41203;2147487012
2605;41297;2147487011
2610;41375;2147487010
2611;41375;2147487009
2617;41469;2147487007
2622;41547;2147487005
2630;41672;2147487003
2634;41734;2147487002
2635;41750;2147486999
2655;42063;2147486998
2667;42253;2147486997
2668;42269;2147486995
2669;42284;2147486994
2671;42316;2147486993
2676;42394;2147486992
2679;42441;2147486991
2680;42456;2147486990
2683;42503;2147486988
2689;42597;2147486987
2691;42628;2147486984
2700;42769;2147486982
2707;42878;2147486981
2725;43159;2147486980
2728;43206;2147486978
2734;43284;2147486977
2735;43300;2147486976
2736;43331;2147486975
2748;43503;2147486974
2749;43518;2147486973
2750;43534;2147486972
2753;43581;2147486969
2768;43815;2147486968
2769;43831;2147486967
2773;43893;2147486966
2774;43909;2147486964
2786;44096;2147486963
2787;44112;2147486961
2789;44143;2147486960
2793;44206;2147486959
2794;44221;2147486958
2798;44284;2147486957
2799;44300;2147486956
2802;44331;2147486954
2810;44471;2147486951
2811;44487;2147486950
2812;44503;2147486948
2821;44643;2147486947
2824;44674;2147486946
2825;44690;2147486945
2832;44799;2147486944
2833;44815;2147486943
2836;44862;2147486942
2843;44971;2147486941
2844;44987;2147486940
2848;45049;2147486938
2851;45096;2147486937
2857;45174;2147486936
2858;45190;2147486935
2872;45409;2147486933
2878;45518;2147486932
2882;45565;2147486931
2885;45627;2147486930
2886;45627;2147486928
2890;45690;2147486925
2897;45799;2147486924
2919;46143;2147486923
2923;46205;2147486922
2924;46221;2147486920
2926;46252;2147486919
2928;46283;2147486918
2935;46393;2147486915
2942;46502;2147486914
2944;46518;2147486913
2945;46533;2147486912
2956;46705;2147486910
2958;46736;2147486909
2962;46799;2147486908
2964;46830;2147486907
2975;47002;2147486906
2978;47049;2147486905
2980;47080;2147486904
2998;47361;2147486903
3001;47408;2147486901
3006;47486;2147486900
3010;47549;2147486899
3014;47611;2147486898
3015;47627;2147486897
3023;47752;2147486894
3025;47783;2147486893
3028;47830;2147486891
3029;47846;2147486890
3045;48096;2147486889
3056;48252;2147486888
3065;48392;2147486887
3068;48439;2147486886
3072;48502;2147486885
3081;48642;2147486884
3103;48970;2147486882
3109;49064;2147486881
3110;49080;2147486880
3121;49252;2147486879
3133;49439;2147486876
3145;49626;2147486875
3149;49689;2147486874
3153;49751;2147486873
3166;49939;2147486872
3171;50017;2147486870
3183;50204;2147486869
3192;50345;2147486866
3207;50564;2147486865
3215;50689;2147486863
3223;50814;2147486861
3225;50845;2147486859
3228;50892;2147486858
3229;50907;2147486857
3237;51032;2147486856
3247;51189;2147486855
3249;51220;2147486854
3261;51407;2147486852
3262;51423;2147486849
3267;51501;2147486848
3273;51579;2147486847
3289;51829;2147486846
3290;51845;2147486844
3292;51876;2147486843
3312;52188;2147486842
3316;52251;2147486840
3317;52266;2147486838
3325;52391;2147486837
3327;52423;2147486836
3328;52438;2147486835
3331;52485;2147486834
3340;52610;2147486833
3347;52719;2147486831
3348;52735;2147486830
3353;52813;2147486829
3366;53016;2147486828
3375;53157;2147486827
3379;53219;2147486826
3387;53329;2147486821
3398;53501;2147486820
3401;53547;2147486819
3405;53610;2147486818
3410;53688;2147486816
3411;53704;2147486815
3414;53751;2147486814
3432;54016;2147486813
3439;54125;2147486812
3456;54407;2147486811
3464;54516;2147486809
3479;54766;2147486808
3483;54813;2147486806
3485;54844;2147486804
3495;55000;2147486802
3505;55156;2147486800
3509;55220;2147486799
3515;55314;2147486798
3521;55407;2147486797
3525;55470;2147486796
3555;55939;2147486795
3559;56001;2147486794
3564;56079;2147486793
3580;56329;2147486791
3591;56485;2147486789
3603;56673;2147486786
3614;56829;2147486784
3622;56970;2147486783
3624;57001;2147486782
3628;57063;2147486779
3639;57235;2147486778
3641;57266;2147486777
3649;57376;2147486774
3658;57516;2147486773
3666;57641;2147486772
3670;57704;2147486769
3677;57813;2147486766
3686;57954;2147486765
3688;57985;2147486763
3694;58079;2147486762
3695;58094;2147486761
3705;58235;2147486760
3733;58657;2147486759
3737;58719;2147486756
3742;58797;2147486755
3744;58829;2147486753
3746;58860;2147486752
3752;58954;2147486751
3754;58985;2147486748
3766;59157;2147486747
3771;59250;2147486746
3780;59375;2147486745
3783;59422;2147486744
3787;59485;2147486743
3799;59672;2147486742
3804;59750;2147486741
3809;59828;2147486739
3832;60172;2147486738
3855;60531;2147486737
3858;60578;2147486736
3866;60703;2147486735
3867;60719;2147486734
3880;60922;2147486733
3889;61062;2147486732
3893;61125;2147486731
3895;61156;2147486729
3913;61423;2147486728
3924;61595;2147486727
3930;61704;2147486726
3944;61907;2147486722
3945;61923;2147486721
3950;62001;2147486719
3957;62110;2147486718
3971;62329;2147486717
3976;62407;2147486716
3995;62704;2147486715
4002;62813;2147486712
4003;62829;2147486710
4004;62844;2147486707
4008;62907;2147486704
4024;63141;2147486703
4043;63438;2147486702
4048;63516;2147486701
4051;63547;2147486697
4061;63719;2147486696
4086;64094;2147486694
4091;64172;2147486693
4106;64407;2147486692
4115;64547;2147486690
4122;64656;2147486689
4123;64672;2147486688
4124;64688;2147486687
4136;64875;2147486686
4154;65172;2147486685
4167;65375;2147486683
4168;65391;2147486682
4169;65406;2147486681
4173;65469;2147486680
4191;65750;2147486678
4192;65766;2147486675
4199;65875;2147486673
4213;66094;2147486672
4227;66312;2147486671
4236;66453;2147486670
4250;66672;2147486669
4253;66718;2147486667
4256;66765;2147486666
4270;66968;2147486662
4277;67078;2147486661
4280;67125;2147486658
4282;67162;2147486657
4287;67240;2147486656
4301;67459;2147486654
4302;67475;2147486653
4304;67506;2147486652
4305;67521;2147486651
4310;67600;2147486650
4311;67615;2147486649
4313;67646;2147486648
4332;67943;2147486647
4337;68021;2147486646
4340;68068;2147486644
4344;68131;2147486643
4357;68334;2147486640
4359;68365;2147486637
4368;68490;2147486636
4372;68552;2147486635
4380;68677;2147486634
4399;68974;2147486633
4402;69021;2147486630
4403;69037;2147486629
4404;69052;2147486627
4405;69068;2147486626
4425;69365;2147486624
4433;69490;2147486623
4435;69521;2147486622
4465;69974;2147486621
4477;70161;2147486620
4487;70318;2147486619
4506;70614;2147486618
4512;70708;2147486616
4526;70911;2147486615
4529;70974;2147486614
4531;71005;2147486612
4532;71021;2147486611
4539;71130;2147486609
4548;71255;2147486607
4549;71271;2147486606
4562;71474;2147486605
4567;71552;2147486604
4577;71708;2147486603
4579;71739;2147486602
4585;71833;2147486601
4588;71864;2147486600
4592;71927;2147486597
4602;72083;2147486596
4603;72099;2147486594
4625;72427;2147486592
4627;72473;2147486591
4641;72677;2147486590
4651;72833;2147486589
4657;72926;2147486588
4676;73208;2147486585
4683;73317;2147486584
4685;73348;2147486583
4738;74145;2147486582
4739;74161;2147486581
4753;74379;2147486580
4756;74411;2147486578
4765;74551;2147486577
4773;74676;2147486576
4785;74864;2147486575
4787;74895;2147486574
4789;74926;2147486573
4795;75020;2147486572
4797;75051;2147486571
4798;75067;2147486570
4825;75488;2147486566
4826;75504;2147486565
4835;75629;2147486564
4841;75723;2147486562
4843;75754;2147486561
4850;75863;2147486560
4866;76098;2147486559
4898;76582;2147486558
4906;76707;2147486557
4907;76722;2147486556
4913;76816;2147486554
4919;76910;2147486553
4944;77300;2147486546
4946;77332;2147486542
4967;77644;2147486541
4972;77722;2147486540
4977;77785;2147486539
4988;77957;2147486538
4997;78097;2147486537
4998;78113;2147486536
5001;78160;2147486535
5006;78238;2147486534
5021;78472;2147486533
5028;78581;2147486532
5034;78660;2147486531
5045;78831;2147486530
5060;79066;2147486528
5062;79097;2147486527
5067;79175;2147486526
5082;79409;2147486525
5095;79612;2147486523
5115;79925;2147486522
5131;80168;2147486521
5142;80324;2147486520
5149;80434;2147486518
5152;80481;2147486517
5158;80574;2147486515
5161;80637;2147486514
5168;80731;2147486512
5173;80809;2147486511
5199;81215;2147486510
5204;81277;2147486509
5208;81340;2147486508
5211;81387;2147486507
5214;81433;2147486506
5232;81715;2147486505
5285;82543;2147486503
5295;82714;2147486501
5314;83011;2147486500
5320;83105;2147486497
5335;83339;2147486496
5337;83371;2147486495
5357;83667;2147486494
5360;83714;2147486493
5371;83902;2147486492
5381;84058;2147486491
5387;84152;2147486488
5389;84183;2147486487
5398;84330;2147486485
5406;84455;2147486483
5407;84471;2147486482
5411;84533;2147486480
5413;84565;2147486479
5419;84658;2147486478
5420;84674;2147486477
5421;84690;2147486476
5433;84877;2147486475
5453;85174;2147486474
5467;85377;2147486472
5476;85518;2147486471
5478;85549;2147486470
5480;85580;2147486469
5481;85596;2147486468
5484;85642;2147486466
5488;85705;2147486464
5494;85799;2147486463
5524;86267;2147486462
5526;86299;2147486461
5527;86314;2147486460
5530;86361;2147486458
5544;86564;2147486457
5546;86595;2147486456
5569;86955;2147486455
5572;87002;2147486454
5581;87126;2147486453
5582;87142;2147486452
5590;87267;2147486451
5600;87423;2147486450
5607;87533;2147486449
5610;87580;2147486448
5615;87658;2147486444
5616;87673;2147486443
5634;87954;2147486441
5637;87986;2147486440
5643;88095;2147486439
5656;88283;2147486438
5672;88532;2147486437
5675;88579;2147486436
5677;88611;2147486434
5685;88736;2147486433
5695;88892;2147486432
5702;89001;2147486431
5720;89282;2147486430
5724;89345;2147486429
5740;89579;2147486428
5743;89626;2147486427
5744;89642;2147486425
5745;89657;2147486424
5746;89673;2147486423
5752;89767;2147486422
5755;89813;2147486414
5757;89845;2147486413
5760;89892;2147486412
5769;90032;2147486411
5779;90188;2147486410
5782;90235;2147486408
5790;90345;2147486407
5795;90423;2147486406
5805;90579;2147486405
5811;90673;2147486404
5818;90782;2147486403
5832;91001;2147486402
5838;91094;2147486401
5852;91297;2147486400
5874;91641;2147486398
5888;91844;2147486397
5897;91985;2147486396
5902;92063;2147486395
5920;92328;2147486394
5935;92563;2147486393
5951;92813;2147486392
5970;93110;2147486390
5972;93141;2147486389
6002;93609;2147486387
6006;93672;2147486386
6009;93719;2147486385
6012;93766;2147486384
6022;93906;2147486382
6029;94016;2147486381
6031;94047;2147486380
6054;94406;2147486379
6059;94484;2147486378
6060;94500;2147486377
6079;94797;2147486376
6082;94844;2147486375
6088;94937;2147486374
6092;95000;2147486373
6101;95125;2147486372
6112;95306;2147486371
6144;95791;2147486369
6145;95806;2147486368
6162;96072;2147486366
6178;96306;2147486365
6192;96525;2147486364
6201;96665;2147486363
6209;96790;2147486362
6212;96837;2147486361
6214;96853;2147486360
6219;96931;2147486359
6222;96978;2147486358
6223;96993;2147486357
6229;97087;2147486356
6230;97103;2147486355
6256;97509;2147486354
6257;97524;2147486353
6259;97556;2147486352
6266;97665;2147486351
6270;97728;2147486350
6289;98024;2147486348
6307;98306;2147486347
6310;98352;2147486346
6318;98462;2147486345
6320;98493;2147486343
6323;98540;2147486342
6329;98634;2147486340
6330;98649;2147486339
6334;98712;2147486338
6341;98821;2147486337
6342;98837;2147486336
6347;98915;2147486334
6351;98977;2147486332
6374;99337;2147486331
6383;99462;2147486330
6395;99649;2147486329
6408;99852;2147486327
6409;99868;2147486326
6412;99915;2147486325
6413;99930;2147486324
6414;99946;2147486323
6422;100055;2147486322
6434;100243;2147486321
6444;100399;2147486320
6452;100524;2147486318
6475;100868;2147486315
6478;100914;2147486314
6480;100946;2147486313
6484;101008;2147486312
6488;101071;2147486311
6496;101196;2147486310
6530;101711;2147486309
6533;101758;2147486308
6548;101992;2147486307
6551;102039;2147486304
6553;102070;2147486302
6590;102648;2147486300
6629;103258;2147486299
6642;103461;2147486298
6643;103476;2147486297
6644;103492;2147486296
6647;103539;2147486295
6648;103554;2147486294
6655;103664;2147486293
6656;103679;2147486292
6662;103773;2147486290
6680;104054;2147486289
6704;104429;2147486287
6705;104445;2147486286
6718;104648;2147486285
6814;106116;2147486280
6815;106132;2147486279
6818;106179;2147486278
6819;106204;2147486276
6820;106220;2147486275
6833;106407;2147486273
6836;106454;2147486272
6838;106485;2147486271
6850;106673;2147486269
6851;106688;2147486268
6862;106845;2147486267
6903;107485;2147486266
6917;107688;2147486263
6920;107735;2147486262
6921;107751;2147486261
6950;108204;2147486259
6957;108313;2147486258
6958;108329;2147486257
6960;108360;2147486256
7015;109219;2147486255
7017;109250;2147486254
7025;109360;2147486253
7031;109453;2147486251
7033;109485;2147486250
7041;109610;2147486249
7070;110047;2147486248
7071;110063;2147486247
7072;110078;2147486246
7074;110110;2147486245
7078;110172;2147486244
7079;110188;2147486243
7082;110235;2147486241
7093;110406;2147486239
7100;110516;2147486238
7110;110672;2147486237
7121;110844;2147486236
7150;111289;2147486235
7162;111461;2147486234
7180;111727;2147486232
7201;112055;2147486231
7211;112211;2147486230
7217;112305;2147486229
7228;112476;2147486228
7231;112523;2147486227
7248;112789;2147486226
7256;112914;2147486225
7260;112976;2147486224
7262;113008;2147486223
7270;113117;2147486222
7277;113226;2147486221
7288;113398;2147486220
7304;113648;2147486219
7315;113820;2147486218
7316;113836;2147486216
7317;113851;2147486215
7340;114195;2147486214
7348;114320;2147486211
7371;114663;2147486210
7378;114773;2147486209
7384;114867;2147486208
7387;114913;2147486207
7393;115007;2147486205
7400;115101;2147486204
7407;115213;2147486203
7417;115369;2147486201
7431;115588;2147486200
7433;115619;2147486199
7439;115712;2147486197
7462;116056;2147486196
7463;116072;2147486195
7469;116165;2147486194
7472;116212;2147486193
7479;116322;2147486191
7521;116962;2147486190
7527;117072;2147486189
7529;117087;2147486188
7531;117118;2147486187
7534;117165;2147486186
7535;117181;2147486185
7545;117337;2147486181
7561;117587;2147486180
7565;117650;2147486179
7566;117665;2147486178
7568;117696;2147486174
7590;118056;2147486172
7607;118306;2147486171
7630;118665;2147486170
7643;118868;2147486169
7665;119212;2147486167
7667;119243;2147486165
7693;119633;2147486164
7698;119712;2147486159
7700;119743;2147486158
7706;119837;2147486156
7716;119977;2147486155
7719;120024;2147486154
7759;120639;2147486152
7763;120701;2147486150
7778;120936;2147486148
7781;120982;2147486147
7785;121045;2147486127
7794;121186;2147486126
7797;121232;2147486125
7811;121436;2147486124
7823;121623;2147486123
7828;121701;2147486122
7838;121857;2147486121
7843;121935;2147486120
7856;122139;2147486119
7858;122170;2147486116
7864;122263;2147486114
7876;122451;2147486113
7883;122560;2147486112
7893;122716;2147486111
7898;122795;2147486110
7901;122841;2147486109
7904;122888;2147486108
7913;123029;2147486107
7916;123060;2147486106
7933;123341;2147486105
7940;123451;2147486104
7944;123498;2147486103
7960;123747;2147486102
7969;123888;2147486101
7998;124341;2147486100
8002;124419;2147486098
8014;124591;2147486097
8030;124841;2147486096
8058;125270;2147486095
8096;125864;2147486094
8105;126004;2147486093
8121;126254;2147486092
8127;126348;2147486090
8129;126379;2147486089
8133;126442;2147486088
8157;126817;2147486087
8195;127395;2147486086
8206;127567;2147486084
8218;127738;2147486083
8227;127879;2147486082
8235;128004;2147486081
8244;128160;2147486080
8246;128191;2147486079
8248;128223;2147486078
8252;128285;2147486077
8270;128551;2147486076
8271;128566;2147486075
8285;128785;2147486074
8295;128957;2147486073
8298;129004;2147486071
8313;129222;2147486070
8317;129285;2147486069
8324;129394;2147486067
8325;129410;2147486066
8329;129472;2147486064
8352;129816;2147486062
8357;129894;2147486061
8398;130535;2147486059
8412;130738;2147486058
8433;131066;2147486057
8449;131300;2147486056
8457;131425;2147486055
8460;131472;2147486054
8476;131722;2147486053
8509;132222;2147486052
8524;132456;2147486051
8532;132581;2147486049
8548;132831;2147486048
8551;132878;2147486047
8562;133034;2147486046
8563;133050;2147486045
8568;133128;2147486044
8574;133221;2147486043
8587;133425;2147486042
8602;133659;2147486041
8606;133721;2147486040
8617;133878;2147486039
8631;134096;2147486037
8637;134190;2147486036
8640;134237;2147486035
8646;134331;2147486034
8649;134377;2147486033
8656;134487;2147486032
8659;134534;2147486031
8669;134690;2147486030
8685;134924;2147486029
8711;135329;2147486028
8725;135548;2147486027
8739;135767;2147486025
8740;135782;2147486024
8755;136017;2147486023
8764;136157;2147486021
8765;136173;2147486020
8771;136267;2147486019
8776;136345;2147486018
8777;136360;2147486017
8784;136454;2147486016
8794;136610;2147486015
8819;137001;2147486014
8826;137094;2147486013
8833;137219;2147486012
8837;137282;2147486011
8838;137298;2147486010
8849;137454;2147486009
8916;138485;2147486008
8936;138782;2147486007
8943;138891;2147486006
8946;138938;2147486004
8968;139281;2147486003
8997;139719;2147486002
9000;139766;2147486001
9024;140125;2147486000
9049;140516;2147485998
9085;141062;2147485997
9111;141468;2147485996
9147;142031;2147485994
9150;142078;2147485991
9158;142203;2147485990
9176;142484;2147485989
9186;142624;2147485988
9190;142687;2147485987
9194;142749;2147485986
9198;142812;2147485985
9205;142921;2147485983
9234;143359;2147485982
9236;143390;2147485980
9251;143624;2147485979
9264;143827;2147485978
9277;144030;2147485976
9284;144140;2147485975
9294;144296;2147485973
9296;144327;2147485971
9308;144499;2147485970
9318;144655;2147485969
