fes;time;f
1579;7428;2147485438
1580;7428;2147485437
1581;7428;2147485436
1591;7475;2147485435
1611;7569;2147485434
1627;7647;2147485432
1630;7662;2147485431
1631;7662;2147485430
1649;7741;2147485428
1665;7819;2147485426
1673;7850;2147485424
1681;7897;2147485423
1695;7959;2147485422
1707;8006;2147485421
1718;8053;2147485419
1730;8116;2147485417
1733;8131;2147485415
1734;8131;2147485414
1738;8147;2147485411
1743;8178;2147485409
1747;8194;2147485408
1751;8209;2147485407
1772;8303;2147485405
1776;8319;2147485403
1789;8381;2147485401
1797;8412;2147485398
1800;8428;2147485397
1809;8459;2147485396
1811;8475;2147485394
1815;8490;2147485393
1817;8506;2147485392
1829;8553;2147485390
1834;8584;2147485389
1836;8584;2147485387
1843;8615;2147485386
1852;8662;2147485385
1859;8694;2147485383
1870;8740;2147485382
1871;8740;2147485381
1887;8819;2147485377
1891;8834;2147485376
1893;8850;2147485375
1897;8865;2147485374
1898;8865;2147485373
1938;9053;2147485372
1946;9084;2147485371
1950;9100;2147485370
1956;9131;2147485369
1980;9240;2147485368
1987;9272;2147485366
1991;9287;2147485364
1993;9303;2147485363
2004;9350;2147485362
2005;9350;2147485361
2021;9428;2147485360
2026;9459;2147485358
2037;9506;2147485356
2051;9568;2147485355
2054;9568;2147485351
2062;9615;2147485349
2075;9678;2147485348
2082;9709;2147485347
2103;9803;2147485346
2125;9896;2147485345
2134;9943;2147485344
2136;9959;2147485343
2138;9959;2147485342
2166;10084;2147485341
2172;10115;2147485340
2177;10131;2147485338
2211;10287;2147485337
2224;10349;2147485335
2225;10349;2147485334
2243;10428;2147485333
2244;10428;2147485332
2250;10459;2147485330
2265;10521;2147485329
2298;10677;2147485327
2307;10724;2147485326
2326;10802;2147485325
2331;10834;2147485324
2332;10834;2147485322
2334;10834;2147485320
2335;10849;2147485319
2351;10912;2147485318
2352;10927;2147485317
2354;10927;2147485316
2362;10974;2147485315
2372;11021;2147485314
2374;11021;2147485313
2385;11084;2147485312
2386;11084;2147485311
2389;11099;2147485309
2411;11193;2147485308
2432;11302;2147485307
2436;11318;2147485305
2437;11318;2147485304
2442;11349;2147485303
2446;11365;2147485302
2458;11412;2147485301
2470;11474;2147485300
2478;11505;2147485298
2488;11552;2147485297
2494;11584;2147485295
2496;11584;2147485294
2500;11599;2147485292
2525;11708;2147485291
2535;11755;2147485290
2539;11771;2147485289
2544;11802;2147485287
2562;11880;2147485282
2578;11958;2147485281
2588;11990;2147485280
2592;12021;2147485279
2594;12021;2147485278
2596;12037;2147485276
2622;12161;2147485275
2632;12208;2147485274
2634;12208;2147485273
2667;12365;2147485270
2669;12365;2147485269
2675;12396;2147485268
2681;12427;2147485267
2691;12474;2147485266
2709;12552;2147485265
2726;12630;2147485263
2729;12646;2147485262
2732;12661;2147485261
2736;12677;2147485260
2764;12802;2147485259
2780;12880;2147485258
2788;12911;2147485256
2790;12927;2147485255
2791;12927;2147485254
2794;12943;2147485253
2799;12974;2147485250
2815;13052;2147485249
2817;13052;2147485247
2822;13083;2147485245
2862;13271;2147485243
2863;13271;2147485239
2869;13302;2147485238
2887;13380;2147485237
2907;13458;2147485230
2919;13521;2147485229
2920;13521;2147485228
2922;13536;2147485217
2926;13552;2147485216
2950;13661;2147485215
2953;13677;2147485213
2957;13692;2147485210
2966;13739;2147485209
2978;13802;2147485208
2979;13802;2147485206
2989;13849;2147485204
2999;13880;2147485203
3003;13911;2147485202
3019;13974;2147485201
3022;13989;2147485200
3034;14052;2147485199
3035;14052;2147485198
3047;14114;2147485195
3051;14130;2147485194
3062;14177;2147485193
3077;14239;2147485192
3090;14302;2147485191
3099;14349;2147485190
3125;14458;2147485189
3137;14520;2147485188
3138;14520;2147485187
3155;14598;2147485186
3174;14692;2147485184
3189;14755;2147485183
3192;14770;2147485182
3195;14786;2147485181
3197;14786;2147485180
3209;14848;2147485179
3212;14848;2147485177
3242;14987;2147485176
3257;15065;2147485175
3258;15065;2147485174
3260;15065;2147485171
3278;15159;2147485170
3279;15159;2147485169
3281;15159;2147485168
3297;15237;2147485167
3305;15268;2147485166
3306;15284;2147485165
3307;15284;2147485162
3320;15346;2147485161
3330;15393;2147485160
3355;15503;2147485159
3357;15518;2147485158
3365;15550;2147485157
3394;15674;2147485156
3402;15721;2147485155
3412;15768;2147485154
3421;15799;2147485153
3433;15862;2147485152
3440;15893;2147485151
3466;16003;2147485150
3551;16377;2147485149
3555;16409;2147485148
3556;16409;2147485147
3560;16424;2147485146
3571;16471;2147485144
3572;16471;2147485143
3575;16487;2147485142
3576;16502;2147485140
3584;16534;2147485139
3586;16534;2147485137
3606;16627;2147485136
3649;16830;2147485135
3654;16846;2147485133
3672;16924;2147485131
3674;16940;2147485130
3694;17018;2147485129
3762;17330;2147485128
3771;17377;2147485127
3816;17580;2147485125
3821;17612;2147485124
3822;17612;2147485122
3827;17627;2147485121
3828;17643;2147485120
3844;17705;2147485119
3847;17721;2147485118
3848;17737;2147485117
3873;17846;2147485115
3900;17971;2147485113
3901;17971;2147485112
3917;18049;2147485110
3956;18221;2147485108
3979;18330;2147485107
4018;18502;2147485105
4019;18502;2147485104
4030;18564;2147485103
4034;18580;2147485101
4055;18674;2147485100
4068;18736;2147485098
4070;18736;2147485097
4074;18752;2147485096
4082;18799;2147485094
4086;18814;2147485093
4098;18861;2147485092
4099;18861;2147485091
4104;18893;2147485089
4141;19049;2147485088
4164;19158;2147485087
4172;19189;2147485085
4195;19283;2147485084
4203;19330;2147485083
4211;19361;2147485081
4245;19517;2147485080
4246;19533;2147485079
4276;19658;2147485078
4300;19767;2147485077
4312;19830;2147485076
4332;19908;2147485075
4333;19924;2147485074
4390;20173;2147485072
4394;20189;2147485071
4405;20236;2147485070
4412;20267;2147485069
4418;20298;2147485067
4436;20377;2147485066
4444;20423;2147485065
4454;20470;2147485063
4462;20501;2147485062
4469;20533;2147485061
4479;20580;2147485058
4487;20611;2147485057
4504;20689;2147485056
4524;20783;2147485055
4527;20798;2147485054
4556;20923;2147485053
4572;21001;2147485050
4600;21126;2147485048
4604;21142;2147485047
4612;21173;2147485046
4617;21204;2147485044
4621;21220;2147485043
4654;21361;2147485041
4656;21376;2147485039
4659;21376;2147485038
4663;21408;2147485037
4668;21423;2147485036
4678;21470;2147485034
4685;21501;2147485033
4691;21533;2147485029
4695;21548;2147485027
4757;21814;2147485026
4761;21829;2147485025
4781;21923;2147485024
4788;21954;2147485023
4790;21970;2147485022
4793;21986;2147485021
4795;21986;2147485020
4825;22126;2147485019
4852;22251;2147485018
4856;22267;2147485017
4857;22267;2147485016
4860;22282;2147485015
4918;22548;2147485014
4921;22548;2147485013
4951;22689;2147485012
4962;22735;2147485011
4964;22751;2147485009
4971;22782;2147485008
4983;22829;2147485007
5002;22923;2147485006
5060;23188;2147485005
5075;23251;2147485004
5097;23345;2147485003
5098;23360;2147485002
5140;23548;2147485001
5147;23579;2147485000
5175;23704;2147484998
5188;23766;2147484997
5219;23907;2147484996
5248;24032;2147484995
5290;24219;2147484993
5315;24329;2147484992
5333;24407;2147484991
5334;24423;2147484990
5401;24719;2147484989
5435;24876;2147484988
5485;25110;2147484987
5499;25172;2147484986
5504;25204;2147484985
5514;25250;2147484984
5528;25297;2147484982
5531;25313;2147484981
5572;25500;2147484980
5580;25547;2147484979
5587;25578;2147484977
5611;25688;2147484976
5614;25703;2147484975
5630;25766;2147484974
5637;25797;2147484973
5647;25844;2147484972
5658;25891;2147484971
5680;25994;2147484968
5684;26009;2147484967
5689;26040;2147484966
5701;26087;2147484965
5716;26150;2147484964
5740;26259;2147484963
5753;26322;2147484962
5776;26415;2147484961
5781;26447;2147484960
5798;26525;2147484959
5811;26572;2147484958
5819;26618;2147484957
5871;26853;2147484955
5881;26900;2147484954
5894;26962;2147484953
5896;26962;2147484951
5899;26978;2147484950
5912;27040;2147484949
5928;27118;2147484948
5949;27212;2147484947
5967;27290;2147484946
5990;27399;2147484945
6010;27478;2147484944
6011;27493;2147484943
6015;27509;2147484942
6025;27556;2147484941
6033;27587;2147484939
6044;27634;2147484938
6077;27790;2147484937
6110;27931;2147484935
6160;28165;2147484934
6173;28227;2147484932
6197;28337;2147484931
6213;28399;2147484929
6256;28587;2147484928
6276;28680;2147484927
6306;28821;2147484926
6336;28946;2147484925
6339;28962;2147484924
6345;28993;2147484923
6366;29087;2147484919
6380;29149;2147484918
6409;29290;2147484917
6410;29290;2147484916
6479;29602;2147484915
6497;29680;2147484913
6529;29836;2147484912
6534;29852;2147484911
6555;29946;2147484910
6559;29977;2147484908
6596;30133;2147484907
6599;30149;2147484906
6634;30321;2147484905
6635;30321;2147484904
6675;30493;2147484903
6676;30508;2147484902
6680;30524;2147484901
6689;30555;2147484900
6699;30602;2147484899
6714;30680;2147484898
6724;30711;2147484896
6726;30727;2147484895
6727;30727;2147484894
6769;30914;2147484893
6775;30946;2147484892
6779;30961;2147484887
6805;31086;2147484885
6848;31274;2147484884
6878;31414;2147484883
6918;31586;2147484882
6923;31617;2147484881
6941;31695;2147484880
6991;31914;2147484879
7008;31992;2147484878
7020;32055;2147484877
7051;32195;2147484876
7057;32211;2147484875
7062;32242;2147484874
7089;32351;2147484872
7124;32523;2147484871
7151;32648;2147484870
7175;32758;2147484869
7184;32805;2147484868
7204;32898;2147484867
7208;32914;2147484866
7221;32976;2147484865
7253;33117;2147484864
7262;33164;2147484863
7297;33320;2147484862
7299;33320;2147484859
7364;33617;2147484858
7382;33711;2147484857
7398;33773;2147484856
7406;33820;2147484855
7414;33851;2147484854
7423;33882;2147484853
7439;33957;2147484852
7488;34176;2147484851
7513;34301;2147484850
7514;34301;2147484849
7546;34442;2147484848
7557;34488;2147484847
7567;34535;2147484846
7578;34582;2147484845
7588;34629;2147484844
7592;34645;2147484842
7604;34707;2147484841
7623;34801;2147484840
7663;34973;2147484839
7679;35051;2147484837
7683;35066;2147484836
7705;35176;2147484835
7789;35551;2147484833
7793;35566;2147484832
7803;35613;2147484829
7853;35832;2147484828
7872;35926;2147484827
7887;35988;2147484826
7912;36097;2147484825
8074;36832;2147484824
8119;37035;2147484823
8134;37097;2147484822
8193;37363;2147484821
8234;37550;2147484819
8254;37644;2147484818
8256;37644;2147484817
8258;37660;2147484815
8324;37956;2147484814
8333;37988;2147484813
8334;38003;2147484812
8377;38206;2147484811
8385;38238;2147484810
8389;38253;2147484809
8459;38566;2147484808
8477;38644;2147484807
8478;38659;2147484806
8504;38784;2147484805
8509;38800;2147484804
8532;38909;2147484803
8539;38941;2147484802
8574;39088;2147484801
8593;39182;2147484800
8606;39244;2147484799
8649;39432;2147484798
8668;39526;2147484797
8675;39557;2147484795
8683;39588;2147484794
8688;39619;2147484793
8718;39760;2147484792
8725;39791;2147484791
8736;39838;2147484790
8742;39854;2147484788
8756;39916;2147484787
8785;40057;2147484786
8829;40244;2147484785
8930;40697;2147484784
8960;40838;2147484783
8985;40947;2147484782
9035;41181;2147484781
9098;41463;2147484780
9099;41478;2147484778
9149;41697;2147484777
9159;41744;2147484776
9172;41806;2147484772
9195;41900;2147484771
9220;42009;2147484770
9249;42150;2147484768
9258;42181;2147484767
9263;42212;2147484766
9284;42306;2147484765
9345;42572;2147484764
9367;42665;2147484763
9371;42697;2147484761
9453;43063;2147484760
9457;43079;2147484759
9502;43266;2147484758
9508;43297;2147484757
9566;43563;2147484755
9612;43781;2147484754
9618;43813;2147484753
9635;43875;2147484751
9653;43969;2147484750
9654;43969;2147484749
9664;44016;2147484747
9670;44047;2147484746
9680;44094;2147484744
9688;44125;2147484743
9704;44188;2147484742
9739;44359;2147484741
9819;44703;2147484740
9954;45312;2147484739
9995;45500;2147484738
10035;45687;2147484737
10094;45953;2147484736
10109;46015;2147484735
10123;46078;2147484734
10141;46156;2147484733
10164;46265;2147484732
10174;46297;2147484731
10219;46500;2147484730
10231;46562;2147484727
10261;46687;2147484726
10265;46718;2147484725
10266;46718;2147484724
10271;46734;2147484723
10307;46906;2147484722
10325;46984;2147484721
10330;46999;2147484720
10365;47156;2147484719
10383;47234;2147484718
10413;47374;2147484717
10423;47421;2147484716
10503;47781;2147484715
10559;48034;2147484714
10572;48096;2147484702
10595;48206;2147484701
10601;48221;2147484700
10690;48627;2147484699
10769;48987;2147484698
10818;49190;2147484697
10857;49377;2147484695
10878;49471;2147484694
10888;49502;2147484693
10905;49580;2147484692
10910;49612;2147484691
10914;49627;2147484690
10939;49737;2147484689
10948;49783;2147484688
10966;49862;2147484687
11028;50143;2147484686
11041;50205;2147484685
11069;50330;2147484684
11107;50486;2147484683
11128;50580;2147484680
11138;50627;2147484679
11145;50658;2147484678
11192;50877;2147484677
11201;50908;2147484676
11205;50924;2147484675
11291;51314;2147484674
11309;51392;2147484673
11311;51408;2147484672
11321;51455;2147484671
11381;51720;2147484670
11396;51783;2147484669
11408;51830;2147484668
11452;52033;2147484667
11453;52033;2147484666
11473;52127;2147484664
11480;52158;2147484663
11615;52752;2147484662
11621;52783;2147484661
11691;53095;2147484659
11696;53111;2147484658
11698;53126;2147484657
11745;53345;2147484656
11807;53611;2147484655
11819;53673;2147484654
11834;53736;2147484653
11839;53751;2147484652
11845;53783;2147484651
11858;53845;2147484650
11879;53939;2147484649
11933;54173;2147484648
11960;54298;2147484647
11982;54407;2147484646
11989;54439;2147484645
11996;54470;2147484644
12060;54751;2147484643
12076;54814;2147484642
12107;54954;2147484641
12138;55110;2147484640
12159;55204;2147484639
12168;55235;2147484638
12218;55470;2147484637
12219;55470;2147484636
12251;55610;2147484635
12287;55782;2147484634
12324;55938;2147484633
12325;55938;2147484632
12348;56045;2147484631
12366;56123;2147484630
12380;56186;2147484629
12408;56311;2147484628
12435;56436;2147484627
12460;56545;2147484626
12461;56545;2147484625
12491;56686;2147484624
12527;56842;2147484623
12530;56858;2147484622
12587;57108;2147484621
12644;57357;2147484620
12696;57592;2147484619
12766;57904;2147484617
12772;57920;2147484616
12795;58029;2147484615
12842;58248;2147484614
12904;58513;2147484613
12917;58576;2147484612
13007;58998;2147484611
13026;59091;2147484610
13030;59107;2147484609
13036;59138;2147484608
13083;59341;2147484607
13102;59435;2147484606
13104;59435;2147484605
13177;59763;2147484604
13180;59779;2147484602
13408;60809;2147484601
13465;61075;2147484600
13472;61106;2147484599
13543;61434;2147484598
13588;61622;2147484597
13626;61794;2147484596
13658;61934;2147484595
13667;61981;2147484594
13676;62028;2147484592
13679;62044;2147484591
13733;62278;2147484590
13815;62653;2147484588
13827;62715;2147484587
13842;62778;2147484586
13920;63121;2147484571
13922;63137;2147484570
13980;63387;2147484569
13983;63403;2147484568
13995;63450;2147484567
14016;63559;2147484566
14023;63590;2147484565
14033;63621;2147484564
14147;64137;2147484563
14161;64199;2147484562
14185;64309;2147484561
14212;64434;2147484560
14219;64465;2147484559
14349;65043;2147484558
14381;65183;2147484557
14419;65355;2147484556
14431;65418;2147484555
14433;65418;2147484554
14462;65558;2147484553
14624;66277;2147484552
14676;66511;2147484551
14748;66824;2147484550
14760;66886;2147484549
14776;66962;2147484548
14819;67150;2147484547
14836;67228;2147484546
14885;67447;2147484544
14898;67509;2147484542
14983;67884;2147484541
15167;68712;2147484540
15176;68759;2147484539
15196;68852;2147484538
15349;69540;2147484537
15386;69696;2147484536
15414;69837;2147484535
15425;69884;2147484534
15600;70665;2147484533
15607;70696;2147484532
15642;70852;2147484530
15679;71027;2147484529
15763;71402;2147484528
15768;71418;2147484527
15778;71465;2147484526
15798;71543;2147484525
15869;71871;2147484524
15900;71996;2147484523
15903;72011;2147484522
16007;72480;2147484521
16099;72886;2147484518
16117;72964;2147484517
16146;73105;2147484516
16157;73152;2147484515
16220;73433;2147484514
16306;73824;2147484513
16321;73886;2147484512
16334;73949;2147484511
16350;74027;2147484510
16355;74042;2147484509
16417;74323;2147484508
16471;74573;2147484507
16486;74636;2147484506
16528;74823;2147484505
16529;74823;2147484504
16551;74933;2147484503
16605;75167;2147484502
16653;75386;2147484501
16668;75464;2147484499
16789;76011;2147484498
16797;76042;2147484497
16816;76120;2147484496
16840;76229;2147484495
16889;76464;2147484494
17002;76979;2147484493
17033;77120;2147484492
17048;77182;2147484491
17084;77338;2147484490
17107;77448;2147484489
17196;77838;2147484488
17231;77994;2147484487
17284;78244;2147484486
17343;78510;2147484485
17415;78838;2147484484
17446;78963;2147484483
17453;78994;2147484482
17505;79244;2147484481
17510;79260;2147484480
17541;79400;2147484479
17548;79432;2147484478
17721;80228;2147484477
17796;80556;2147484476
17846;80791;2147484475
17891;80994;2147484474
17895;81009;2147484473
18040;81650;2147484472
18071;81791;2147484471
18085;81853;2147484469
18192;82337;2147484468
18289;82775;2147484467
18296;82806;2147484466
18306;82853;2147484465
18321;82915;2147484464
18332;82962;2147484463
18363;83102;2147484462
18504;83758;2147484461
18649;84430;2147484460
18707;84696;2147484459
18713;84727;2147484458
18850;85336;2147484457
18853;85352;2147484456
18898;85555;2147484455
19022;86117;2147484454
19025;86133;2147484453
19093;86430;2147484452
19169;86773;2147484451
19183;86852;2147484450
19260;87191;2147484449
19284;87300;2147484448
19293;87347;2147484447
19299;87378;2147484446
19359;87644;2147484445
19365;87675;2147484444
19437;87988;2147484443
19591;88675;2147484442
19719;89253;2147484441
19755;89409;2147484440
19853;89862;2147484439
19900;90065;2147484438
20016;90581;2147484437
20078;90862;2147484436
20119;91049;2147484435
20214;91471;2147484434
20338;92018;2147484433
20343;92049;2147484432
20370;92174;2147484431
20410;92346;2147484430
20441;92487;2147484429
20483;92674;2147484428
20490;92705;2147484427
20527;92877;2147484426
20590;93167;2147484425
20742;93838;2147484424
20773;93979;2147484423
20781;94010;2147484422
20849;94307;2147484421
20914;94604;2147484420
20994;94947;2147484419
21046;95182;2147484418
21089;95369;2147484417
21100;95432;2147484416
21153;95666;2147484415
21154;95666;2147484414
21275;96213;2147484413
21281;96244;2147484412
21339;96510;2147484411
21469;97088;2147484410
21568;97525;2147484409
21572;97541;2147484408
21648;97884;2147484407
21652;97900;2147484406
21756;98368;2147484405
21831;98696;2147484404
21886;98946;2147484403
21895;98993;2147484402
21912;99071;2147484401
21913;99071;2147484400
21915;99087;2147484399
22063;99743;2147484398
22151;100145;2147484397
22245;100567;2147484396
22283;100723;2147484395
22451;101489;2147484394
22456;101504;2147484393
22490;101661;2147484392
22643;102348;2147484391
22669;102473;2147484390
22743;102801;2147484389
22768;102910;2147484388
22788;103004;2147484387
22801;103067;2147484386
22823;103160;2147484385
22895;103488;2147484384
22897;103488;2147484381
23141;104598;2147484380
23166;104722;2147484378
23283;105238;2147484377
23332;105457;2147484376
23696;107081;2147484374
23819;107628;2147484373
23851;107769;2147484372
23988;108394;2147484371
24021;108534;2147484370
24035;108597;2147484369
24043;108628;2147484368
24114;108948;2147484367
24281;109697;2147484366
24349;109994;2147484365
24514;110728;2147484364
24561;110947;2147484363
24668;111416;2147484362
24854;112259;2147484359
25005;112924;2147484358
25033;113049;2147484357
25096;113330;2147484356
25221;113877;2147484355
25400;114689;2147484354
25410;114736;2147484353
25455;114971;2147484352
25535;115361;2147484351
25698;116080;2147484350
25758;116361;2147484349
25777;116455;2147484347
25795;116533;2147484346
25838;116736;2147484345
25844;116751;2147484344
25867;116861;2147484343
25962;117298;2147484342
25993;117439;2147484341
26203;118376;2147484340
26227;118485;2147484339
26318;118892;2147484338
26342;119001;2147484337
26395;119235;2147484336
26659;120422;2147484335
26724;120719;2147484334
26865;121352;2147484333
26878;121399;2147484332
26996;121930;2147484331
27010;121992;2147484330
27019;122039;2147484329
27093;122367;2147484328
27114;122461;2147484327
27150;122633;2147484326
27382;123664;2147484324
27410;123789;2147484323
27416;123820;2147484322
27661;124913;2147484321
27672;124960;2147484320
27854;125773;2147484319
27934;126148;2147484318
27990;126413;2147484317
28013;126507;2147484316
28263;127616;2147484315
28425;128350;2147484314
28637;129303;2147484313
28753;129819;2147484312
29009;130959;2147484311
29169;131678;2147484310
29376;132611;2147484309
29416;132799;2147484308
29443;132924;2147484307
29523;133283;2147484306
29758;134330;2147484305
29884;134908;2147484304
30070;135751;2147484303
30091;135845;2147484302
30113;135939;2147484301
30124;136001;2147484300
30264;136626;2147484299
30305;136813;2147484298
30306;136813;2147484297
30460;137501;2147484296
30478;137579;2147484295
30518;137766;2147484294
30720;138672;2147484293
30798;139016;2147484292
30898;139485;2147484291
30942;139672;2147484290
31202;140844;2147484289
31471;142041;2147484288
31590;142572;2147484287
31600;142619;2147484286
31855;143775;2147484285
31891;143931;2147484284
32010;144473;2147484283
32058;144692;2147484282
32147;145084;2147484281
32181;145240;2147484280
32189;145287;2147484277
32222;145427;2147484276
32307;145818;2147484275
32398;146224;2147484274
32590;147099;2147484273
32807;148066;2147484272
32855;148285;2147484271
33097;149378;2147484270
33164;149691;2147484269
33172;149722;2147484268
33233;149994;2147484267
33300;150291;2147484266
33642;151837;2147484265
33802;152556;2147484264
33873;152868;2147484263
33945;153196;2147484262
34039;153618;2147484261
34055;153680;2147484260
34154;154133;2147484259
34421;155336;2147484258
34967;157773;2147484257
35045;158117;2147484256
35160;158648;2147484255
35348;159523;2147484254
35469;160085;2147484253
35500;160226;2147484252
35828;161706;2147484251
35979;162378;2147484250
36111;162987;2147484249
36137;163112;2147484248
36375;164190;2147484247
36511;164799;2147484246
36634;165346;2147484245
36979;166914;2147484244
37293;168320;2147484243
37383;168726;2147484242
37469;169117;2147484241
37629;169835;2147484240
37839;170788;2147484239
38148;172178;2147484238
38186;172350;2147484236
38299;172866;2147484235
38563;174053;2147484234
38670;174537;2147484233
39021;176125;2147484231
39047;176250;2147484230
39070;176343;2147484229
39322;177484;2147484228
39569;178609;2147484227
39797;179624;2147484226
40138;181212;2147484225
40200;181493;2147484224
40379;182306;2147484223
40844;184368;2147484222
40972;184961;2147484221
41094;185524;2147484220
41292;186409;2147484219
41560;187612;2147484218
41810;188752;2147484217
42112;190111;2147484215
42468;191720;2147484214
43412;195991;2147484213
43441;196116;2147484212
43833;197880;2147484211
43971;198505;2147484210
44035;198787;2147484209
44219;199614;2147484208
44319;200067;2147484207
44454;200677;2147484206
44523;200989;2147484205
44582;201255;2147484204
44751;202020;2147484203
44825;202348;2147484202
45101;203608;2147484201
45137;203765;2147484200
45148;203812;2147484199
45201;204061;2147484198
45346;204702;2147484197
45519;205483;2147484196
45564;205686;2147484195
45681;206217;2147484194
45844;206951;2147484193
46192;208482;2147484192
46209;208560;2147484191
46271;208842;2147484190
46346;209185;2147484188
46826;211340;2147484187
46924;211777;2147484186
46972;211980;2147484183
46985;212043;2147484182
47166;212855;2147484180
47272;213340;2147484179
47874;216067;2147484178
47880;216099;2147484177
47978;216536;2147484176
