fes;time;f
6253;1500;2147483716
6268;1500;2147483715
6609;1578;2147483714
6617;1578;2147483713
6695;1593;2147483712
6761;1609;2147483711
7001;1656;2147483709
7064;1671;2147483708
7338;1734;2147483707
7512;1765;2147483706
7738;1812;2147483705
8138;1890;2147483704
8484;1968;2147483703
8575;1984;2147483702
8925;2057;2147483701
9287;2119;2147483700
9546;2182;2147483699
10236;2322;2147483698
10278;2322;2147483697
11064;2494;2147483696
11557;2588;2147483695
11676;2619;2147483694
11730;2619;2147483693
12088;2697;2147483692
12222;2728;2147483691
12305;2744;2147483690
12331;2760;2147483689
12468;2775;2147483688
12736;2838;2147483687
13118;2916;2147483686
13178;2932;2147483685
13464;2978;2147483684
13909;3072;2147483683
14971;3291;2147483682
15420;3369;2147483681
17878;3884;2147483680
18940;4103;2147483679
20084;4353;2147483678
21043;4572;2147483677
21182;4603;2147483676
22083;4790;2147483675
22352;4837;2147483674
23813;5150;2147483673
24320;5244;2147483672
24962;5384;2147483671
26599;5712;2147483670
28695;6134;2147483669
28793;6150;2147483668
31300;6649;2147483667
34669;7336;2147483666
45044;9461;2147483665
67843;14108;2147483664
141998;29161;2147483663
144243;29645;2147483662
1691631;342595;2147483661
4462818;904190;2147483660
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-fi-spr17
# seed: 7124030405717757892
# bestF: 2147483660
# DTF: 12
# cost: 7434
# startTime: 1770502267814
# totalTime: 43200008
# totalFEs: 214640663
# maxFEs: 9223372036854775807
# maxMilliSeconds: 43200000
# maxSeconds: 43200
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-fi-spr17" runtime="43200" technique="hillclimbingwithrs">
    <class days="0010000" id="1" room="29" start="120" weeks="11111111111111"/>
    <class days="0001000" id="2" room="11" start="168" weeks="11111111111111"/>
    <class days="1000000" id="3" room="5" start="144" weeks="11111111111111"/>
    <class days="0010000" id="4" room="30" start="96" weeks="11111111111111"/>
    <class days="1000000" id="5" room="20" start="156" weeks="11111111111111"/>
    <class days="0001000" id="6" room="20" start="192" weeks="11111111111111"/>
    <class days="1000000" id="7" room="21" start="144" weeks="11111111111111"/>
    <class days="0001000" id="8" room="29" start="168" weeks="11111111111111"/>
    <class days="0010000" id="9" room="3" start="120" weeks="11111111111111"/>
    <class days="1000000" id="10" room="12" start="96" weeks="11111111111111"/>
    <class days="0100000" id="11" room="13" start="168" weeks="11111111111111"/>
    <class days="0000100" id="12" room="5" start="120" weeks="11111111111111"/>
    <class days="0100000" id="13" room="28" start="192" weeks="11111111111111"/>
    <class days="1000000" id="14" room="3" start="120" weeks="11111111111111"/>
    <class days="0100000" id="15" room="23" start="96" weeks="11111111111111"/>
    <class days="0010000" id="16" room="5" start="144" weeks="11111111111111"/>
    <class days="1000000" id="17" room="8" start="192" weeks="11111111111111"/>
    <class days="0001000" id="18" room="22" start="168" weeks="11111111111111"/>
    <class days="0001000" id="19" room="22" start="192" weeks="11111111111111"/>
    <class days="0100000" id="20" room="20" start="192" weeks="11111111111111"/>
    <class days="0100000" id="21" room="28" start="120" weeks="11111111111111"/>
    <class days="0100000" id="22" room="8" start="168" weeks="11111111111111"/>
    <class days="0010000" id="23" room="3" start="168" weeks="11111111111111"/>
    <class days="0010000" id="24" room="12" start="144" weeks="11111111111111"/>
    <class days="1000000" id="25" room="28" start="120" weeks="11111111111111"/>
    <class days="0001000" id="26" room="29" start="192" weeks="11111111111111"/>
    <class days="0001000" id="27" room="24" start="96" weeks="11111111111111"/>
    <class days="0010000" id="28" room="11" start="96" weeks="11111111111111"/>
    <class days="1000000" id="29" room="8" start="120" weeks="11111111111111"/>
    <class days="0001000" id="30" room="21" start="192" weeks="11111111111111"/>
    <class days="0010000" id="31" room="11" start="120" weeks="11111111111111"/>
    <class days="0100000" id="32" room="28" start="144" weeks="11111111111111"/>
    <class days="0001000" id="33" room="3" start="96" weeks="11111111111111"/>
    <class days="0001000" id="34" room="5" start="168" weeks="11111111111111"/>
    <class days="1000000" id="35" room="12" start="216" weeks="11111111111111"/>
    <class days="0100000" id="36" room="8" start="144" weeks="11111111111111"/>
    <class days="1000000" id="37" room="11" start="144" weeks="11111111111111"/>
    <class days="0010000" id="38" room="5" start="216" weeks="11111111111111"/>
    <class days="1000000" id="39" room="5" start="192" weeks="11111111111111"/>
    <class days="0010000" id="40" room="21" start="216" weeks="11111111111111"/>
    <class days="0010000" id="41" room="3" start="96" weeks="11111111111111"/>
    <class days="0001000" id="42" room="33" start="120" weeks="11111111111111"/>
    <class days="0000100" id="43" room="14" start="120" weeks="11111111111111"/>
    <class days="1000000" id="44" room="15" start="216" weeks="11111111111111"/>
    <class days="0010000" id="45" room="13" start="120" weeks="11111111111111"/>
    <class days="0001000" id="46" room="20" start="120" weeks="11111111111111"/>
    <class days="0010000" id="47" room="23" start="168" weeks="11111111111111"/>
    <class days="0010000" id="48" room="3" start="216" weeks="11111111111111"/>
    <class days="0001000" id="49" room="28" start="216" weeks="11111111111111"/>
    <class days="0001000" id="50" room="8" start="96" weeks="11111111111111"/>
    <class days="1000000" id="51" room="2" start="216" weeks="11111111111111"/>
    <class days="0010000" id="52" room="24" start="144" weeks="11111111111111"/>
    <class days="0100000" id="53" room="23" start="120" weeks="11111111111111"/>
    <class days="1000000" id="54" room="22" start="120" weeks="11111111111111"/>
    <class days="0100000" id="55" room="2" start="144" weeks="11111111111111"/>
    <class days="1000000" id="56" room="21" start="168" weeks="11111111111111"/>
    <class days="0001000" id="57" room="17" start="96" weeks="11111111111111"/>
    <class days="1000000" id="58" room="30" start="192" weeks="11111111111111"/>
    <class days="0100000" id="59" room="29" start="120" weeks="11111111111111"/>
    <class days="0010000" id="60" room="24" start="168" weeks="11111111111111"/>
    <class days="1000000" id="61" room="24" start="120" weeks="11111111111111"/>
    <class days="1000000" id="62" room="3" start="168" weeks="11111111111111"/>
    <class days="1000000" id="63" room="23" start="144" weeks="11111111111111"/>
    <class days="1000000" id="64" room="11" start="168" weeks="11111111111111"/>
    <class days="0001000" id="65" room="3" start="192" weeks="11111111111111"/>
    <class days="1000000" id="66" room="32" start="120" weeks="11111111111111"/>
    <class days="1000000" id="67" room="8" start="216" weeks="11111111111111"/>
    <class days="0100000" id="68" room="29" start="168" weeks="11111111111111"/>
    <class days="0010000" id="69" room="12" start="192" weeks="11111111111111"/>
    <class days="1000000" id="70" room="23" start="96" weeks="11111111111111"/>
    <class days="0100000" id="71" room="11" start="192" weeks="11111111111111"/>
    <class days="0000100" id="72" room="3" start="96" weeks="11111111111111"/>
    <class days="0100000" id="73" room="12" start="216" weeks="11111111111111"/>
    <class days="0010000" id="74" room="21" start="96" weeks="11111111111111"/>
    <class days="0100000" id="75" room="5" start="168" weeks="11111111111111"/>
    <class days="0010000" id="76" room="29" start="168" weeks="11111111111111"/>
    <class days="0001000" id="77" room="24" start="192" weeks="11111111111111"/>
    <class days="0010000" id="78" room="8" start="216" weeks="11111111111111"/>
    <class days="0000100" id="79" room="11" start="120" weeks="11111111111111"/>
    <class days="0010000" id="80" room="13" start="192" weeks="11111111111111"/>
    <class days="0001000" id="81" room="3" start="120" weeks="11111111111111"/>
    <class days="1000000" id="82" room="29" start="216" weeks="11111111111111"/>
    <class days="0010000" id="83" room="13" start="144" weeks="11111111111111"/>
    <class days="0010000" id="84" room="13" start="168" weeks="11111111111111"/>
    <class days="0001000" id="85" room="8" start="120" weeks="11111111111111"/>
    <class days="0001000" id="86" room="8" start="132" weeks="11111111111111"/>
    <class days="0001000" id="87" room="5" start="96" weeks="11111111111111"/>
    <class days="0001000" id="88" room="5" start="108" weeks="11111111111111"/>
    <class days="0000100" id="89" room="28" start="120" weeks="11111111111111"/>
    <class days="0000100" id="90" room="28" start="132" weeks="11111111111111"/>
    <class days="0000100" id="91" room="11" start="108" weeks="11111111111111"/>
    <class days="0000100" id="92" room="11" start="96" weeks="11111111111111"/>
    <class days="0001000" id="93" room="23" start="192" weeks="11111111111111"/>
    <class days="0001000" id="94" room="23" start="204" weeks="11111111111111"/>
    <class days="0100000" id="95" room="3" start="168" weeks="11111111111111"/>
    <class days="1000000" id="96" room="3" start="192" weeks="11111111111111"/>
    <class days="1000000" id="97" room="28" start="168" weeks="11111111111111"/>
    <class days="0000100" id="98" room="13" start="120" weeks="11111111111111"/>
    <class days="1000000" id="99" room="25" start="96" weeks="10101010101010"/>
    <class days="1000000" id="100" room="25" start="96" weeks="01010101010101"/>
    <class days="0010000" id="101" room="29" start="192" weeks="11111111111111"/>
    <class days="0000100" id="102" room="28" start="96" weeks="11111111111111"/>
    <class days="0001000" id="103" room="8" start="144" weeks="11111111111111"/>
    <class days="1000000" id="104" room="5" start="120" weeks="11111111111111"/>
    <class days="0001000" id="105" room="11" start="192" weeks="11111111111111"/>
    <class days="0100000" id="106" room="2" start="120" weeks="11111111111111"/>
    <class days="0010000" id="107" room="5" start="168" weeks="11111111111111"/>
    <class days="0001000" id="108" room="12" start="144" weeks="11111111111111"/>
    <class days="0001000" id="109" room="27" start="120" weeks="11111111111111"/>
    <class days="0010000" id="110" room="23" start="120" weeks="11111111111111"/>
    <class days="0100000" id="111" room="6" start="96" weeks="11111111111111"/>
    <class days="0010000" id="112" room="28" start="120" weeks="11111111111111"/>
    <class days="0100000" id="113" room="18" start="168" weeks="11111111111111"/>
    <class days="0100000" id="114" room="30" start="120" weeks="11111111111111"/>
    <class days="1000000" id="115" start="216" weeks="11111111111111"/>
    <class days="0001000" id="116" start="144" weeks="11111111111111"/>
    <class days="0001000" id="117" start="144" weeks="11111111111111"/>
    <class days="0010000" id="118" start="204" weeks="11111111111111"/>
    <class days="0000100" id="119" start="120" weeks="11111111111111"/>
    <class days="0010000" id="120" start="216" weeks="11111111111111"/>
    <class days="1000000" id="121" start="132" weeks="11111111111111"/>
    <class days="1000000" id="122" start="168" weeks="11111111111111"/>
    <class days="0100000" id="123" room="21" start="96" weeks="11111111111111"/>
    <class days="0100000" id="124" room="32" start="120" weeks="11111111111111"/>
    <class days="0100000" id="125" room="30" start="96" weeks="11111111111111"/>
    <class days="0000100" id="126" room="32" start="96" weeks="11111111111111"/>
    <class days="0001000" id="127" room="21" start="144" weeks="11111111111111"/>
    <class days="0001000" id="128" room="32" start="192" weeks="11111111111111"/>
    <class days="0001000" id="129" room="21" start="120" weeks="11111111111111"/>
    <class days="0100000" id="130" room="30" start="216" weeks="11111111111111"/>
    <class days="0010000" id="131" room="32" start="144" weeks="11111111111111"/>
    <class days="0010000" id="132" room="21" start="168" weeks="11111111111111"/>
    <class days="0001000" id="133" room="32" start="120" weeks="11111111111111"/>
    <class days="0000100" id="134" room="21" start="96" weeks="11111111111111"/>
    <class days="0100000" id="135" room="32" start="96" weeks="11111111111111"/>
    <class days="0100000" id="136" room="32" start="144" weeks="11111111111111"/>
    <class days="0010000" id="137" room="32" start="192" weeks="11111111111111"/>
    <class days="0000100" id="138" room="21" start="144" weeks="11111111111111"/>
    <class days="0010000" id="139" room="21" start="120" weeks="11111111111111"/>
    <class days="0001000" id="140" room="32" start="168" weeks="11111111111111"/>
    <class days="1000000" id="141" room="32" start="168" weeks="11111111111111"/>
    <class days="1000000" id="142" room="32" start="96" weeks="11111111111111"/>
    <class days="0010000" id="143" room="32" start="96" weeks="11111111111111"/>
    <class days="1000000" id="144" room="32" start="144" weeks="11111111111111"/>
    <class days="0010000" id="145" room="32" start="120" weeks="11111111111111"/>
    <class days="0100000" id="146" room="30" start="192" weeks="11111111111111"/>
    <class days="0100000" id="147" room="32" start="168" weeks="11111111111111"/>
    <class days="1000000" id="148" room="21" start="216" weeks="11111111111111"/>
    <class days="0100000" id="149" room="21" start="216" weeks="11111111111111"/>
    <class days="0001000" id="150" room="32" start="216" weeks="11111111111111"/>
    <class days="0001000" id="151" room="21" start="96" weeks="11111111111111"/>
    <class days="0001000" id="152" room="21" start="168" weeks="11111111111111"/>
    <class days="1000000" id="153" room="32" start="216" weeks="11111111111111"/>
    <class days="1000000" id="154" room="21" start="192" weeks="11111111111111"/>
    <class days="1000000" id="155" room="32" start="192" weeks="11111111111111"/>
    <class days="0010000" id="156" room="32" start="216" weeks="11111111111111"/>
    <class days="1000000" id="157" room="20" start="192" weeks="11111111111111"/>
    <class days="0010000" id="158" room="32" start="168" weeks="11111111111111"/>
    <class days="0010000" id="159" room="21" start="192" weeks="11111111111111"/>
    <class days="1000000" id="160" room="3" start="144" weeks="11111111111111"/>
    <class days="0000100" id="161" room="3" start="120" weeks="11111111111111"/>
    <class days="0000100" id="162" room="3" start="144" weeks="11111111111111"/>
    <class days="0010000" id="163" room="20" start="120" weeks="11111111111111"/>
    <class days="0010000" id="164" room="22" start="96" weeks="11111111111111"/>
    <class days="1000000" id="165" room="31" start="192" weeks="11111111111111"/>
    <class days="0010000" id="166" room="21" start="144" weeks="11111111111111"/>
    <class days="1000000" id="167" room="21" start="96" weeks="11111111111111"/>
    <class days="0100000" id="168" room="21" start="192" weeks="11111111111111"/>
    <class days="0100000" id="169" room="21" start="144" weeks="11111111111111"/>
    <class days="0100000" id="170" room="11" start="168" weeks="11111111111111"/>
    <class days="0001000" id="171" room="28" start="168" weeks="11111111111111"/>
    <class days="1000000" id="172" room="27" start="120" weeks="11111111111111"/>
    <class days="1000000" id="173" room="13" start="192" weeks="11111111111111"/>
    <class days="0100000" id="174" room="24" start="96" weeks="11111111111111"/>
    <class days="0001000" id="175" room="11" start="144" weeks="11111111111111"/>
    <class days="0001000" id="176" room="28" start="96" weeks="11111111111111"/>
    <class days="0100000" id="177" room="21" start="120" weeks="11111111111111"/>
    <class days="0001000" id="178" room="19" start="216" weeks="11111111111111"/>
    <class days="1000000" id="179" room="20" start="120" weeks="11111111111111"/>
    <class days="0100000" id="180" room="5" start="144" weeks="11111111111111"/>
    <class days="0010000" id="181" room="3" start="144" weeks="11111111111111"/>
    <class days="1000000" id="182" room="29" start="120" weeks="11111111111111"/>
    <class days="0010000" id="183" room="20" start="192" weeks="11111111111111"/>
    <class days="0010000" id="184" room="20" start="144" weeks="11111111111111"/>
    <class days="0010000" id="185" room="28" start="168" weeks="11111111111111"/>
    <class days="0001000" id="186" room="12" start="96" weeks="11111111111111"/>
    <class days="0100000" id="187" room="11" start="216" weeks="11111111111111"/>
    <class days="0010000" id="188" room="13" start="96" weeks="11111111111111"/>
    <class days="0010000" id="189" room="29" start="144" weeks="11111111111111"/>
    <class days="0010000" id="190" room="25" start="168" weeks="11111111111111"/>
    <class days="1000000" id="191" room="3" start="96" weeks="11111111111111"/>
    <class days="0100000" id="192" room="3" start="192" weeks="11111111111111"/>
    <class days="0100000" id="193" room="5" start="120" weeks="11111111111111"/>
    <class days="0100000" id="194" room="3" start="120" weeks="11111111111111"/>
    <class days="0000100" id="195" room="25" start="96" weeks="11111111111111"/>
    <class days="0100000" id="196" room="8" start="96" weeks="11111111111111"/>
    <class days="0010000" id="197" room="4" start="168" weeks="11111111111111"/>
    <class days="0001000" id="198" room="23" start="144" weeks="11111111111111"/>
    <class days="0100000" id="199" room="20" start="144" weeks="11111111111111"/>
    <class days="0001000" id="200" room="4" start="144" weeks="11111111111111"/>
    <class days="1000000" id="201" room="29" start="144" weeks="11111111111111"/>
    <class days="0010000" id="202" room="2" start="96" weeks="10101010101010"/>
    <class days="0010000" id="203" room="2" start="96" weeks="01010101010101"/>
    <class days="0100000" id="204" room="21" start="168" weeks="11111111111111"/>
    <class days="0010000" id="205" room="9" start="168" weeks="11111111111111"/>
    <class days="0001000" id="206" room="9" start="96" weeks="11111111111111"/>
    <class days="0010000" id="207" room="9" start="96" weeks="11111111111111"/>
    <class days="1000000" id="208" room="29" start="168" weeks="11111111111111"/>
    <class days="1000000" id="209" room="25" start="192" weeks="11111111111111"/>
    <class days="0001000" id="210" room="24" start="216" weeks="11111111111111"/>
    <class days="0001000" id="211" room="12" start="168" weeks="11111111111111"/>
    <class days="0001000" id="212" room="25" start="192" weeks="11111111111111"/>
    <class days="0100000" id="213" room="12" start="192" weeks="11111111111111"/>
    <class days="0001000" id="214" room="22" start="144" weeks="10101010101010"/>
    <class days="0001000" id="215" room="22" start="144" weeks="01010101010101"/>
    <class days="0001000" id="216" room="3" start="144" weeks="11111111111111"/>
    <class days="0100000" id="217" room="30" start="144" weeks="11111111111111"/>
    <class days="0100000" id="218" room="25" start="192" weeks="10101010101010"/>
    <class days="0100000" id="219" room="25" start="192" weeks="01010101010101"/>
    <class days="0100000" id="220" room="25" start="168" weeks="10101010101010"/>
    <class days="0100000" id="221" room="25" start="168" weeks="01010101010101"/>
    <class days="0010000" id="222" room="25" start="192" weeks="10101010101010"/>
    <class days="0010000" id="223" room="25" start="192" weeks="01010101010101"/>
    <class days="0010000" id="224" room="25" start="96" weeks="11111111111111"/>
    <class days="0100000" id="225" room="13" start="144" weeks="11111111111111"/>
    <class days="0001000" id="226" room="18" start="144" weeks="11111111111111"/>
    <class days="0010000" id="227" room="17" start="168" weeks="11111111111111"/>
    <class days="1000000" id="228" room="31" start="144" weeks="11111111111111"/>
    <class days="0010000" id="229" room="18" start="96" weeks="11111111111111"/>
    <class days="1000000" id="230" room="30" start="120" weeks="11111111111111"/>
    <class days="0100000" id="231" room="25" start="120" weeks="11111111111111"/>
    <class days="0100000" id="232" room="18" start="144" weeks="11111111111111"/>
    <class days="0001000" id="233" room="31" start="168" weeks="11111111111111"/>
    <class days="0000100" id="234" room="17" start="120" weeks="11111111111111"/>
    <class days="1000000" id="235" room="17" start="192" weeks="11111111111111"/>
    <class days="1000000" id="236" room="2" start="144" weeks="11111111111111"/>
    <class days="0010000" id="237" room="17" start="96" weeks="11111111111111"/>
    <class days="0001000" id="238" room="25" start="216" weeks="11111111111111"/>
    <class days="0010000" id="239" room="22" start="216" weeks="11111111111111"/>
    <class days="0100000" id="240" room="2" start="96" weeks="11111111111111"/>
    <class days="0001000" id="241" room="22" start="96" weeks="11111111111111"/>
    <class days="0100000" id="242" room="22" start="144" weeks="11111111111111"/>
    <class days="0010000" id="243" room="31" start="216" weeks="11111111111111"/>
    <class days="0010000" id="244" room="2" start="216" weeks="11111111111111"/>
    <class days="0010000" id="245" room="18" start="168" weeks="11111111111111"/>
    <class days="0000100" id="246" room="18" start="120" weeks="11111111111111"/>
    <class days="0001000" id="247" room="31" start="144" weeks="11111111111111"/>
    <class days="0010000" id="248" room="22" start="168" weeks="11111111111111"/>
    <class days="0001000" id="249" room="18" start="168" weeks="11111111111111"/>
    <class days="0100000" id="250" room="25" start="144" weeks="11111111111111"/>
    <class days="0100000" id="251" room="17" start="216" weeks="11111111111111"/>
    <class days="0000100" id="252" room="2" start="96" weeks="11111111111111"/>
    <class days="0100000" id="253" room="2" start="168" weeks="11111111111111"/>
    <class days="1000000" id="254" room="25" start="216" weeks="11111111111111"/>
    <class days="1000000" id="255" room="28" start="192" weeks="11111111111111"/>
    <class days="0100000" id="256" room="3" start="144" weeks="11111111111111"/>
    <class days="0001000" id="257" room="32" start="144" weeks="11111111111111"/>
    <class days="0001000" id="258" room="17" start="168" weeks="11111111111111"/>
    <class days="0100000" id="259" room="12" start="168" weeks="11111111111111"/>
    <class days="0010000" id="260" room="23" start="144" weeks="11111111111111"/>
    <class days="1000000" id="261" room="13" start="96" weeks="11111111111111"/>
    <class days="0010000" id="262" room="25" start="144" weeks="11111111111111"/>
    <class days="0010000" id="263" room="25" start="132" weeks="11111111111111"/>
    <class days="0100000" id="264" room="25" start="96" weeks="11111111111111"/>
    <class days="0100000" id="265" room="25" start="108" weeks="11111111111111"/>
    <class days="0010000" id="266" room="30" start="144" weeks="11111111111111"/>
    <class days="0001000" id="267" room="2" start="180" weeks="11111111111111"/>
    <class days="0001000" id="268" room="2" start="192" weeks="11111111111111"/>
    <class days="0000100" id="269" room="2" start="120" weeks="11111111111111"/>
    <class days="0000100" id="270" room="2" start="132" weeks="11111111111111"/>
    <class days="0001000" id="271" room="2" start="120" weeks="11111111111111"/>
    <class days="0001000" id="272" room="2" start="132" weeks="11111111111111"/>
    <class days="0001000" id="273" room="2" start="156" weeks="11111111111111"/>
    <class days="0001000" id="274" room="2" start="168" weeks="11111111111111"/>
    <class days="0010000" id="275" room="20" start="96" weeks="11111111111111"/>
    <class days="0100000" id="276" room="20" start="120" weeks="11111111111111"/>
    <class days="0100000" id="277" room="13" start="120" weeks="11111111111111"/>
    <class days="1000000" id="278" room="29" start="96" weeks="11111111111111"/>
    <class days="1000000" id="279" room="25" start="168" weeks="11111111111111"/>
    <class days="0010000" id="280" room="18" start="144" weeks="11111111111111"/>
    <class days="0010000" id="281" room="31" start="120" weeks="11111111111111"/>
    <class days="0100000" id="282" room="4" start="120" weeks="11111111111111"/>
    <class days="0010000" id="283" room="4" start="96" weeks="11111111111111"/>
    <class days="0000100" id="284" room="24" start="120" weeks="11111111111111"/>
    <class days="1000000" id="285" room="18" start="168" weeks="11111111111111"/>
    <class days="0000100" id="286" room="18" start="96" weeks="11111111111111"/>
    <class days="0100000" id="287" room="22" start="168" weeks="11111111111111"/>
    <class days="0000100" id="288" room="22" start="120" weeks="11111111111111"/>
    <class days="1000000" id="289" room="29" start="192" weeks="11111111111111"/>
    <class days="1000000" id="290" room="17" start="168" weeks="11111111111111"/>
    <class days="1000000" id="291" room="17" start="156" weeks="11111111111111"/>
    <class days="1000000" id="292" room="17" start="144" weeks="11111111111111"/>
    <class days="1000000" id="293" room="17" start="132" weeks="11111111111111"/>
    <class days="0001000" id="294" room="13" start="144" weeks="11111111111111"/>
    <class days="0100000" id="295" room="28" start="96" weeks="11111111111111"/>
    <class days="0010000" id="296" room="24" start="216" weeks="11111111111111"/>
    <class days="0010000" id="297" room="30" start="168" weeks="11111111111111"/>
    <class days="0010000" id="298" room="23" start="192" weeks="11111111111111"/>
    <class days="0100000" id="299" room="16" start="216" weeks="11111111111111"/>
    <class days="0001000" id="300" room="16" start="96" weeks="11111111111111"/>
    <class days="0000100" id="301" room="21" start="120" weeks="11111111111111"/>
    <class days="0100000" id="302" room="16" start="96" weeks="11111111111111"/>
    <class days="0000100" id="303" room="16" start="96" weeks="11111111111111"/>
    <class days="0100000" id="304" room="16" start="120" weeks="11111111111111"/>
    <class days="0100000" id="305" room="16" start="168" weeks="11111111111111"/>
    <class days="1000000" id="306" room="20" start="96" weeks="11111111111111"/>
    <class days="0010000" id="307" room="31" start="192" weeks="10101010101010"/>
    <class days="0010000" id="308" room="31" start="192" weeks="01010101010101"/>
    <class days="0100000" id="309" room="18" start="120" weeks="10101010101010"/>
    <class days="0100000" id="310" room="18" start="120" weeks="01010101010101"/>
    <class days="0010000" id="311" room="31" start="96" weeks="10101010101010"/>
    <class days="0010000" id="312" room="31" start="96" weeks="01010101010101"/>
    <class days="1000000" id="313" room="25" start="120" weeks="10101010101010"/>
    <class days="1000000" id="314" room="25" start="120" weeks="01010101010101"/>
    <class days="0001000" id="315" room="18" start="192" weeks="10101010101010"/>
    <class days="0001000" id="316" room="18" start="192" weeks="01010101010101"/>
    <class days="0100000" id="317" room="18" start="192" weeks="10101010101010"/>
