fes;time;f
635;6659;2147487205
639;6691;2147487198
640;6706;2147487197
645;6753;2147487195
646;6769;2147487194
650;6800;2147487192
653;6831;2147487190
656;6863;2147487182
657;6878;2147487181
659;6894;2147487180
665;6956;2147487179
667;6972;2147487178
668;6988;2147487174
681;7113;2147487173
683;7128;2147487171
684;7144;2147487170
690;7206;2147487168
692;7222;2147487166
694;7237;2147487163
696;7253;2147487162
700;7300;2147487160
704;7347;2147487155
706;7362;2147487152
708;7378;2147487151
722;7519;2147487147
742;7722;2147487143
743;7737;2147487142
744;7737;2147487133
752;7815;2147487130
766;7972;2147487127
771;8019;2147487126
775;8065;2147487124
786;8175;2147487123
790;8206;2147487120
793;8237;2147487118
798;8284;2147487116
799;8300;2147487114
808;8393;2147487113
814;8456;2147487108
815;8456;2147487107
818;8487;2147487105
830;8612;2147487103
833;8643;2147487101
837;8675;2147487098
844;8753;2147487096
846;8768;2147487092
848;8784;2147487091
849;8800;2147487090
853;8831;2147487087
854;8846;2147487086
855;8862;2147487085
864;8940;2147487084
865;8956;2147487082
878;9081;2147487078
879;9096;2147487076
880;9096;2147487075
883;9128;2147487074
887;9175;2147487072
890;9206;2147487069
893;9237;2147487065
894;9237;2147487063
898;9284;2147487062
911;9409;2147487057
912;9424;2147487056
914;9440;2147487055
915;9456;2147487051
917;9471;2147487050
920;9503;2147487049
922;9518;2147487047
925;9549;2147487046
926;9549;2147487044
930;9596;2147487043
937;9659;2147487042
939;9690;2147487039
940;9690;2147487038
947;9768;2147487037
948;9768;2147487036
956;9862;2147487035
963;9924;2147487032
966;9956;2147487031
967;9956;2147487029
969;9987;2147487027
974;10034;2147487026
979;10081;2147487021
983;10127;2147487019
986;10159;2147487018
994;10237;2147487016
999;10284;2147487014
1003;10315;2147487012
1007;10362;2147487009
1013;10409;2147487008
1016;10440;2147487007
1027;10549;2147487006
1029;10565;2147487005
1030;10580;2147487003
1031;10596;2147487001
1040;10674;2147486998
1042;10705;2147486987
1050;10784;2147486986
1059;10877;2147486984
1061;10893;2147486983
1066;10940;2147486982
1067;10940;2147486979
1069;10971;2147486977
1072;11002;2147486974
1077;11052;2147486973
1080;11084;2147486971
1082;11099;2147486969
1083;11115;2147486966
1087;11146;2147486965
1095;11224;2147486963
1100;11287;2147486961
1105;11334;2147486959
1109;11365;2147486958
1114;11412;2147486957
1122;11490;2147486955
1128;11552;2147486953
1140;11677;2147486952
1147;11740;2147486942
1149;11755;2147486939
1155;11818;2147486938
1163;11896;2147486936
1165;11927;2147486935
1167;11943;2147486934
1175;12021;2147486932
1183;12115;2147486930
1188;12161;2147486929
1192;12193;2147486928
1193;12208;2147486927
1198;12255;2147486924
1200;12271;2147486922
1211;12380;2147486921
1216;12443;2147486920
1219;12474;2147486919
1221;12490;2147486918
1224;12521;2147486917
1229;12568;2147486916
1230;12568;2147486913
1238;12646;2147486910
1241;12677;2147486909
1243;12708;2147486908
1250;12771;2147486907
1252;12786;2147486904
1255;12818;2147486903
1273;12989;2147486902
1280;13068;2147486901
1294;13208;2147486899
1295;13208;2147486898
1303;13302;2147486897
1307;13333;2147486896
1310;13364;2147486894
1313;13396;2147486893
1316;13427;2147486892
1317;13442;2147486891
1327;13536;2147486889
1333;13583;2147486888
1337;13630;2147486885
1346;13724;2147486884
1349;13739;2147486872
1355;13802;2147486870
1358;13833;2147486869
1361;13864;2147486868
1369;13942;2147486867
1375;14005;2147486866
1377;14036;2147486865
1378;14036;2147486863
1380;14052;2147486862
1387;14130;2147486859
1403;14286;2147486857
1412;14380;2147486856
1413;14380;2147486854
1428;14536;2147486851
1446;14708;2147486848
1452;14770;2147486846
1466;14911;2147486845
1467;14926;2147486844
1477;15020;2147486842
1478;15036;2147486827
1480;15051;2147486826
1481;15067;2147486824
1484;15098;2147486822
1487;15130;2147486820
1511;15348;2147486817
1512;15364;2147486816
1513;15379;2147486815
1521;15458;2147486813
1522;15458;2147486812
1523;15473;2147486811
1527;15520;2147486809
1532;15567;2147486807
1535;15598;2147486806
1540;15645;2147486805
1548;15723;2147486804
1563;15879;2147486802
1566;15911;2147486801
1574;15989;2147486799
1575;15989;2147486798
1592;16164;2147486797
1611;16351;2147486796
1615;16398;2147486795
1625;16492;2147486785
1626;16507;2147486782
1629;16538;2147486766
1634;16585;2147486764
1650;16741;2147486762
1655;16788;2147486759
1659;16835;2147486757
1682;17054;2147486755
1683;17070;2147486754
1685;17085;2147486751
1687;17101;2147486750
1689;17116;2147486749
1692;17148;2147486742
1694;17179;2147486741
1700;17226;2147486740
1706;17288;2147486733
1711;17335;2147486731
1724;17460;2147486730
1725;17476;2147486729
1736;17585;2147486724
1742;17632;2147486721
1755;17772;2147486718
1758;17804;2147486716
1759;17819;2147486715
1762;17835;2147486714
1763;17851;2147486713
1765;17866;2147486711
1769;17913;2147486710
1774;17960;2147486707
1775;17976;2147486705
1778;18007;2147486701
1782;18038;2147486700
1787;18085;2147486695
1792;18147;2147486694
1793;18147;2147486692
1798;18194;2147486691
1800;18210;2147486688
1805;18272;2147486684
1807;18288;2147486683
1818;18397;2147486682
1819;18413;2147486679
1820;18413;2147486678
1829;18507;2147486677
1832;18538;2147486669
1844;18647;2147486667
1849;18710;2147486666
1850;18710;2147486665
1851;18725;2147486662
1856;18772;2147486660
1857;18772;2147486657
1866;18866;2147486656
1867;18882;2147486649
1868;18897;2147486647
1869;18897;2147486646
1873;18944;2147486645
1875;18960;2147486643
1878;18991;2147486642
1883;19038;2147486640
1888;19085;2147486639
1892;19132;2147486638
1895;19163;2147486635
1898;19194;2147486634
1901;19225;2147486633
1903;19241;2147486632
1910;19303;2147486631
1919;19397;2147486629
1923;19428;2147486628
1926;19460;2147486626
1928;19491;2147486625
1937;19569;2147486623
1940;19600;2147486622
1941;19600;2147486621
1942;19616;2147486620
1945;19647;2147486619
1947;19663;2147486616
1952;19725;2147486615
1954;19741;2147486614
1957;19772;2147486613
1972;19928;2147486612
1976;19960;2147486611
1979;19991;2147486609
1980;19991;2147486607
1983;20022;2147486605
1984;20038;2147486601
1985;20053;2147486600
1988;20069;2147486599
1989;20084;2147486597
1991;20100;2147486596
1997;20163;2147486594
2001;20194;2147486593
2006;20241;2147486592
2007;20256;2147486591
2010;20288;2147486588
2015;20334;2147486587
2016;20334;2147486586
2020;20381;2147486579
2024;20413;2147486578
2027;20444;2147486573
2028;20459;2147486572
2033;20506;2147486571
2034;20522;2147486569
2035;20537;2147486568
2036;20537;2147486567
2063;20850;2147486564
2064;20866;2147486561
2072;20944;2147486559
2077;20991;2147486558
2085;21072;2147486556
2091;21134;2147486555
2094;21166;2147486554
2096;21181;2147486551
2099;21212;2147486550
2105;21259;2147486549
2108;21291;2147486548
2111;21322;2147486547
2115;21369;2147486545
2116;21384;2147486541
2117;21384;2147486539
2121;21431;2147486538
2127;21478;2147486537
2129;21494;2147486536
2134;21556;2147486534
2138;21587;2147486532
2141;21619;2147486529
2149;21697;2147486528
2156;21775;2147486525
2158;21790;2147486524
2170;21915;2147486523
2171;21915;2147486522
2175;21962;2147486521
2177;21978;2147486518
2200;22212;2147486516
2202;22228;2147486515
2204;22243;2147486514
2207;22275;2147486513
2209;22306;2147486512
2216;22368;2147486511
2222;22415;2147486510
2228;22478;2147486508
2229;22493;2147486507
2232;22525;2147486506
2236;22556;2147486504
2247;22665;2147486502
2252;22712;2147486500
2260;22790;2147486499
2264;22837;2147486497
2265;22837;2147486496
2274;22931;2147486495
2275;22946;2147486493
2280;22993;2147486489
2281;22993;2147486488
2285;23040;2147486486
2292;23103;2147486483
2305;23243;2147486482
2315;23337;2147486479
2322;23399;2147486478
2330;23478;2147486477
2337;23540;2147486472
2340;23571;2147486471
2342;23587;2147486470
2371;23884;2147486466
2374;23915;2147486465
2375;23915;2147486464
2377;23931;2147486463
2378;23946;2147486462
2380;23962;2147486460
2381;23977;2147486459
2391;24071;2147486458
2392;24087;2147486456
2397;24134;2147486454
2406;24212;2147486453
2419;24352;2147486451
2421;24368;2147486448
2424;24399;2147486446
2428;24430;2147486445
2429;24446;2147486443
2432;24462;2147486442
2433;24477;2147486439
2434;24493;2147486438
2435;24493;2147486437
2438;24524;2147486434
2451;24649;2147486432
2459;24727;2147486431
2460;24743;2147486430
2461;24743;2147486429
2462;24759;2147486422
2467;24805;2147486421
2484;24977;2147486419
2490;25024;2147486413
2496;25087;2147486411
2498;25102;2147486409
2504;25165;2147486408
2507;25196;2147486405
2513;25258;2147486404
2514;25258;2147486403
2519;25305;2147486402
2522;25336;2147486401
2535;25461;2147486398
2542;25524;2147486397
2560;25711;2147486390
2566;25774;2147486388
2568;25790;2147486385
2573;25836;2147486383
2582;25930;2147486382
2584;25946;2147486381
2598;26089;2147486380
2600;26105;2147486379
2604;26152;2147486377
2605;26152;2147486376
2607;26183;2147486375
2609;26199;2147486372
2618;26277;2147486371
2622;26324;2147486370
2635;26449;2147486369
2642;26511;2147486367
2647;26574;2147486365
2649;26589;2147486364
2650;26605;2147486363
2655;26652;2147486362
2662;26714;2147486360
2676;26855;2147486359
2677;26855;2147486358
2679;26886;2147486357
2702;27105;2147486356
2705;27136;2147486355
2708;27167;2147486354
2718;27261;2147486353
2724;27323;2147486352
2725;27323;2147486351
2736;27433;2147486350
2738;27448;2147486349
2740;27464;2147486347
2742;27495;2147486345
2748;27542;2147486344
2758;27651;2147486343
2765;27714;2147486342
2767;27730;2147486340
2770;27761;2147486339
2777;27839;2147486336
2778;27839;2147486335
2785;27917;2147486334
2796;28026;2147486333
2799;28058;2147486332
2804;28105;2147486331
2808;28136;2147486330
2817;28230;2147486328
2821;28261;2147486327
2823;28276;2147486325
2825;28308;2147486323
2846;28495;2147486320
2849;28526;2147486319
2850;28542;2147486318
2852;28558;2147486317
2853;28573;2147486315
2854;28573;2147486313
2856;28604;2147486312
2861;28651;2147486311
2875;28792;2147486310
2877;28808;2147486309
2897;29011;2147486307
2907;29104;2147486306
2908;29120;2147486305
2913;29167;2147486303
2917;29198;2147486301
2920;29229;2147486298
2922;29245;2147486296
2928;29307;2147486295
2929;29307;2147486294
2930;29323;2147486292
2938;29401;2147486291
2939;29401;2147486288
2946;29479;2147486286
2956;29573;2147486284
2957;29589;2147486283
2963;29651;2147486280
2967;29682;2147486269
2974;29745;2147486268
2975;29760;2147486266
2976;29776;2147486264
2977;29776;2147486261
2978;29792;2147486259
2995;29963;2147486258
3008;30073;2147486257
3017;30167;2147486256
3023;30229;2147486254
3024;30229;2147486252
3033;30323;2147486250
3037;30354;2147486248
3039;30370;2147486246
3040;30385;2147486243
3045;30432;2147486242
3052;30495;2147486240
3059;30557;2147486239
3060;30573;2147486238
3071;30682;2147486237
3078;30745;2147486235
3080;30760;2147486233
3083;30791;2147486232
3092;30885;2147486230
3098;30948;2147486228
3101;30979;2147486227
3104;31010;2147486226
3111;31075;2147486224
3139;31341;2147486223
3142;31372;2147486221
3151;31466;2147486220
3154;31497;2147486219
3164;31591;2147486217
3168;31622;2147486216
3178;31731;2147486211
3179;31731;2147486209
3184;31778;2147486207
3186;31810;2147486206
3194;31888;2147486205
3200;31950;2147486204
3203;31966;2147486200
3207;32013;2147486199
3211;32044;2147486198
3232;32247;2147486197
3240;32325;2147486196
3246;32388;2147486195
3248;32403;2147486192
3250;32419;2147486191
3253;32450;2147486190
3254;32466;2147486189
3255;32481;2147486188
3256;32481;2147486187
3262;32544;2147486186
3265;32575;2147486185
3268;32606;2147486184
3269;32606;2147486181
3274;32653;2147486180
3302;32934;2147486179
3308;32997;2147486178
3317;33075;2147486176
3328;33184;2147486174
3330;33200;2147486173
3335;33247;2147486172
3351;33403;2147486171
3361;33497;2147486169
3372;33606;2147486168
3378;33668;2147486167
3379;33684;2147486166
3401;33887;2147486164
3402;33903;2147486163
3418;34059;2147486161
3420;34075;2147486160
3421;34075;2147486159
3423;34106;2147486157
3429;34153;2147486156
3432;34184;2147486155
3435;34215;2147486154
3437;34231;2147486153
3438;34246;2147486152
3440;34262;2147486150
3449;34340;2147486147
3454;34403;2147486145
3455;34403;2147486143
3465;34512;2147486142
3471;34559;2147486140
3475;34606;2147486138
3492;34778;2147486137
3498;34824;2147486136
3499;34840;2147486134
3502;34871;2147486131
3503;34871;2147486129
3507;34918;2147486127
3511;34949;2147486125
3522;35059;2147486123
3526;35090;2147486122
3548;35309;2147486120
3549;35324;2147486118
3551;35340;2147486117
3563;35449;2147486116
3571;35527;2147486115
3573;35559;2147486114
3576;35590;2147486112
3585;35668;2147486111
3590;35715;2147486110
3594;35762;2147486109
3620;36027;2147486108
3621;36031;2147486107
3636;36171;2147486106
3639;36203;2147486105
3667;36468;2147486103
3677;36578;2147486099
3683;36624;2147486098
3684;36640;2147486097
3685;36656;2147486096
3686;36656;2147486093
3699;36781;2147486092
3700;36796;2147486090
3703;36827;2147486089
3709;36890;2147486088
3710;36890;2147486087
3711;36906;2147486086
3718;36968;2147486085
3729;37077;2147486084
3730;37093;2147486083
3742;37202;2147486080
3755;37327;2147486077
3757;37359;2147486076
3758;37359;2147486075
3761;37390;2147486074
3774;37515;2147486073
3775;37530;2147486070
3788;37655;2147486069
3803;37796;2147486060
3805;37812;2147486059
3829;38046;2147486056
3830;38062;2147486054
3841;38171;2147486053
3845;38202;2147486052
3846;38218;2147486050
3853;38280;2147486049
3860;38358;2147486048
3864;38390;2147486047
3871;38452;2147486046
3881;38546;2147486045
3884;38577;2147486044
3890;38640;2147486043
3891;38640;2147486042
3894;38671;2147486041
3898;38718;2147486040
3905;38780;2147486038
3912;38843;2147486037
3917;38890;2147486034
3921;38936;2147486032
3930;39015;2147486029
3941;39124;2147486027
3954;39249;2147486026
3955;39264;2147486025
3957;39280;2147486022
3965;39358;2147486020
3976;39468;2147486018
3982;39530;2147486017
3985;39561;2147486016
3987;39577;2147486015
3998;39686;2147486014
4000;39702;2147486012
4017;39858;2147486010
4020;39889;2147486009
4022;39905;2147486008
4024;39936;2147486007
4026;39952;2147486006
4029;39983;2147486005
4034;40030;2147486004
4035;40030;2147486003
4066;40342;2147486001
4070;40374;2147486000
4079;40467;2147485999
4081;40483;2147485994
4085;40514;2147485993
4087;40530;2147485990
4109;40748;2147485989
4115;40795;2147485988
4137;41014;2147485987
4157;41205;2147485985
4166;41298;2147485984
4171;41345;2147485982
4183;41455;2147485980
4184;41470;2147485978
4188;41502;2147485977
4199;41611;2147485976
4202;41627;2147485974
4217;41783;2147485973
4229;41908;2147485971
4242;42017;2147485966
4243;42033;2147485963
4254;42142;2147485962
4256;42158;2147485961
4257;42158;2147485960
4298;42564;2147485958
4300;42579;2147485954
4327;42845;2147485952
4333;42907;2147485951
4344;43017;2147485950
4353;43095;2147485946
4354;43111;2147485945
4362;43189;2147485944
4364;43204;2147485942
4373;43282;2147485941
4384;43392;2147485940
4393;43486;2147485938
4395;43501;2147485936
4399;43532;2147485935
4402;43564;2147485934
4416;43704;2147485933
4422;43751;2147485932
4429;43829;2147485928
4433;43860;2147485927
4454;44063;2147485925
4472;44251;2147485924
4484;44360;2147485923
4485;44376;2147485921
4490;44423;2147485920
4495;44470;2147485919
4506;44563;2147485918
4516;44673;2147485917
4524;44751;2147485916
4530;44798;2147485913
4537;44876;2147485912
4538;44876;2147485910
4545;44954;2147485909
4547;44970;2147485908
4560;45095;2147485907
4566;45157;2147485906
4575;45235;2147485905
4578;45266;2147485904
4582;45313;2147485903
4583;45313;2147485902
4592;45407;2147485901
4599;45469;2147485899
4600;45485;2147485898
4616;45641;2147485897
4619;45672;2147485896
4623;45704;2147485894
4629;45766;2147485893
4631;45782;2147485892
4633;45813;2147485891
4644;45922;2147485890
4649;45969;2147485887
4660;46082;2147485885
4664;46113;2147485884
4665;46128;2147485883
4666;46128;2147485880
4672;46191;2147485879
4673;46191;2147485878
4692;46378;2147485876
4710;46566;2147485875
4731;46769;2147485873
4754;46988;2147485872
4759;47034;2147485871
4763;47081;2147485870
4767;47113;2147485869
4788;47316;2147485868
4796;47394;2147485867
4801;47441;2147485866
4803;47456;2147485865
4815;47581;2147485864
4818;47612;2147485863
4822;47644;2147485862
4826;47691;2147485861
4866;48081;2147485860
4871;48128;2147485859
4888;48284;2147485858
4891;48315;2147485856
4893;48331;2147485855
4895;48362;2147485854
4905;48456;2147485853
4908;48487;2147485852
4914;48550;2147485849
4915;48550;2147485848
4930;48706;2147485847
4953;48925;2147485845
4957;48972;2147485836
4965;49050;2147485835
4967;49065;2147485834
4969;49081;2147485833
4983;49221;2147485832
5011;49487;2147485830
5031;49690;2147485829
5051;49878;2147485827
5052;49893;2147485826
5069;50049;2147485825
5071;50065;2147485824
5105;50393;2147485823
5120;50550;2147485821
5129;50628;2147485820
5165;50987;2147485819
5184;51162;2147485818
5201;51334;2147485810
5207;51397;2147485806
5218;51490;2147485805
5219;51506;2147485802
5222;51537;2147485801
5233;51646;2147485800
5251;51818;2147485798
5255;51850;2147485796
5262;51912;2147485794
5279;52084;2147485793
5290;52193;2147485791
5303;52303;2147485790
5312;52396;2147485789
5316;52443;2147485788
5318;52459;2147485787
5322;52490;2147485786
5335;52615;2147485785
5370;52959;2147485784
5390;53146;2147485783
5402;53255;2147485782
5409;53334;2147485779
5410;53334;2147485778
5414;53380;2147485777
5448;53708;2147485775
5456;53787;2147485774
5459;53818;2147485773
5465;53865;2147485771
5467;53880;2147485770
5472;53927;2147485769
5475;53958;2147485768
5483;54037;2147485766
5486;54068;2147485765
5492;54130;2147485763
5496;54177;2147485762
5511;54318;2147485760
5517;54365;2147485759
5522;54427;2147485753
5530;54505;2147485752
5536;54552;2147485751
5540;54599;2147485749
5552;54708;2147485748
5556;54755;2147485747
5609;55271;2147485745
5627;55442;2147485744
5642;55583;2147485743
5646;55630;2147485742
5655;55708;2147485741
5678;55927;2147485740
5680;55958;2147485738
5698;56133;2147485737
5708;56226;2147485736
5722;56367;2147485735
5727;56414;2147485734
5733;56461;2147485732
5745;56586;2147485731
5754;56664;2147485730
5772;56851;2147485729
5776;56883;2147485728
5784;56961;2147485726
5819;57304;2147485725
5827;57382;2147485724
5830;57414;2147485723
5831;57429;2147485722
5837;57492;2147485721
5846;57570;2147485720
5850;57617;2147485719
5852;57632;2147485718
5853;57648;2147485717
5864;57757;2147485716
5869;57804;2147485715
5871;57820;2147485714
5877;57882;2147485713
5880;57913;2147485712
5883;57945;2147485711
5884;57945;2147485710
5887;57976;2147485709
5895;58054;2147485705
5897;58085;2147485704
5898;58085;2147485703
5905;58163;2147485701
5912;58226;2147485699
5924;58351;2147485698
5946;58570;2147485697
5948;58585;2147485696
5963;58726;2147485695
5972;58820;2147485694
5999;59070;2147485693
6004;59116;2147485692
6009;59163;2147485691
6014;59210;2147485690
6015;59226;2147485689
6025;59319;2147485688
6031;59382;2147485686
6033;59398;2147485685
6051;59585;2147485684
6068;59741;2147485683
6083;59897;2147485682
6084;59897;2147485681
6092;59976;2147485679
6093;59991;2147485677
6113;60179;2147485676
6115;60194;2147485675
6118;60225;2147485674
6121;60257;2147485666
6135;60397;2147485665
6136;60397;2147485664
6140;60444;2147485663
6151;60554;2147485662
6159;60632;2147485660
6162;60647;2147485659
6185;60882;2147485658
6208;61104;2147485657
6211;61135;2147485656
6216;61182;2147485654
6230;61322;2147485653
6256;61572;2147485651
6269;61697;2147485649
6280;61807;2147485648
6284;61838;2147485647
6297;61963;2147485645
6300;61994;2147485644
6313;62119;2147485643
6317;62150;2147485642
6318;62166;2147485641
6331;62291;2147485639
6362;62588;2147485638
6365;62619;2147485637
6383;62791;2147485636
6384;62806;2147485635
6385;62822;2147485634
6391;62869;2147485633
6396;62916;2147485632
6411;63072;2147485631
6413;63087;2147485630
6434;63291;2147485629
6443;63369;2147485626
6444;63384;2147485625
6451;63447;2147485624
6453;63462;2147485613
6465;63587;2147485612
6482;63744;2147485611
6483;63759;2147485610
6485;63775;2147485609
6486;63790;2147485606
6497;63900;2147485605
6498;63915;2147485603
6501;63931;2147485601
6517;64103;2147485600
6523;64150;2147485594
6531;64228;2147485593
6551;64415;2147485592
6553;64431;2147485591
6570;64587;2147485590
6575;64634;2147485588
6586;64743;2147485584
6594;64821;2147485582
6595;64821;2147485580
6611;64978;2147485579
6651;65368;2147485578
6660;65462;2147485577
6677;65634;2147485576
6687;65727;2147485574
6706;65899;2147485573
6719;66024;2147485572
6726;66105;2147485569
6743;66261;2147485568
6749;66324;2147485566
6764;66464;2147485565
6785;66667;2147485564
6786;66683;2147485563
6790;66714;2147485562
6801;66824;2147485560
6802;66839;2147485559
6815;66964;2147485558
6819;66995;2147485557
6820;67011;2147485556
6828;67089;2147485554
6829;67089;2147485553
6847;67261;2147485552
6851;67292;2147485551
6866;67433;2147485550
6871;67480;2147485549
6878;67558;2147485548
6883;67589;2147485546
6892;67683;2147485545
6912;67870;2147485542
6918;67933;2147485541
6927;68011;2147485540
6933;68073;2147485539
6940;68136;2147485538
6960;68339;2147485536
6966;68386;2147485535
6967;68401;2147485534
6968;68417;2147485533
6971;68433;2147485532
6984;68558;2147485531
6985;68573;2147485530
6991;68620;2147485529
6995;68667;2147485528
7004;68745;2147485526
7018;68886;2147485523
7023;68932;2147485522
7031;69011;2147485521
7057;69260;2147485520
7079;69479;2147485519
7084;69526;2147485518
7085;69542;2147485516
7091;69589;2147485515
7115;69823;2147485514
7116;69838;2147485513
7127;69948;2147485512
7131;69979;2147485511
7133;69995;2147485510
7147;70135;2147485509
7168;70323;2147485508
7195;70588;2147485507
7200;70635;2147485506
7235;70979;2147485505
7244;71060;2147485504
7248;71107;2147485502
7253;71154;2147485501
7261;71232;2147485500
7272;71325;2147485499
7286;71466;2147485497
7298;71591;2147485496
7302;71622;2147485495
7336;71950;2147485494
7337;71950;2147485490
7363;72200;2147485489
7364;72216;2147485488
7377;72341;2147485486
7392;72481;2147485485
7411;72653;2147485484
7425;72794;2147485483
7426;72809;2147485482
7427;72809;2147485480
7438;72919;2147485478
7460;73122;2147485477
7473;73247;2147485475
7500;73512;2147485474
7508;73590;2147485473
7530;73794;2147485471
7532;73809;2147485470
7538;73856;2147485469
7549;73965;2147485468
7562;74090;2147485467
7578;74247;2147485466
7594;74403;2147485465
7598;74450;2147485464
7605;74512;2147485463
7616;74606;2147485462
7619;74637;2147485461
7623;74684;2147485459
7624;74684;2147485458
7626;74700;2147485457
7627;74715;2147485456
7637;74809;2147485453
7648;74918;2147485452
7679;75215;2147485451
7685;75278;2147485449
7692;75340;2147485448
7696;75387;2147485447
7707;75481;2147485446
7732;75731;2147485443
7734;75746;2147485442
7741;75809;2147485441
7756;75965;2147485440
7758;75980;2147485439
7759;75980;2147485437
7776;76155;2147485436
7782;76217;2147485435
7792;76311;2147485434
7800;76389;2147485433
7819;76577;2147485430
7834;76717;2147485426
7846;76827;2147485425
7866;77030;2147485424
7870;77061;2147485423
7890;77248;2147485422
7895;77295;2147485421
7923;77576;2147485419
7934;77686;2147485418
7953;77873;2147485416
7955;77889;2147485415
7956;77904;2147485414
7963;77967;2147485413
7980;78123;2147485412
7997;78295;2147485411
8012;78436;2147485410
8023;78545;2147485408
8052;78826;2147485407
8056;78857;2147485406
8057;78873;2147485404
8075;79045;2147485403
8092;79201;2147485402
8097;79248;2147485401
8119;79467;2147485399
8127;79545;2147485398
8130;79560;2147485395
8147;79717;2147485394
8151;79763;2147485393
8165;79904;2147485392
8166;79904;2147485389
8167;79920;2147485388
8171;79966;2147485385
8172;79966;2147485384
8202;80263;2147485383
8203;80263;2147485382
8223;80466;2147485381
8269;80904;2147485380
8280;81013;2147485379
8281;81013;2147485377
8299;81203;2147485376
8308;81282;2147485375
8320;81391;2147485374
8324;81438;2147485373
8363;81813;2147485372
8395;82125;2147485371
8433;82469;2147485370
8478;82906;2147485369
8484;82953;2147485368
8498;83094;2147485367
8517;83265;2147485365
8532;83422;2147485363
8538;83484;2147485362
8550;83593;2147485361
8574;83812;2147485360
8585;83922;2147485358
8593;84000;2147485355
8606;84125;2147485354
8638;84421;2147485353
8649;84531;2147485352
8651;84546;2147485351
8654;84578;2147485350
8664;84671;2147485343
8678;84796;2147485342
8679;84812;2147485338
8681;84828;2147485337
8686;84874;2147485336
8687;84890;2147485335
8690;84921;2147485334
8696;84968;2147485333
8707;85078;2147485332
8709;85093;2147485330
8713;85140;2147485329
8726;85265;2147485328
8745;85452;2147485326
8747;85468;2147485325
8748;85468;2147485324
8760;85593;2147485323
