fes;time;f
1220838;649690;1
1296862;690103;-2147416545
1296881;690118;-2147416546
1296889;690118;-2147416576
1296894;690118;-2147416588
1296946;690150;-2147416636
1296980;690181;-2147416640
1297107;690243;-2147416704
1297114;690243;-2147416771
1297139;690259;-2147416851
1297146;690259;-2147416931
1297147;690259;-2147416952
1297173;690275;-2147416964
1297195;690290;-2147416968
1297203;690290;-2147417208
1297223;690306;-2147417448
1297230;690321;-2147417452
1297291;690353;-2147417516
1297367;690400;-2147417595
1297407;690415;-2147417607
1297500;690462;-2147417616
1297571;690509;-2147417660
1297643;690540;-2147417672
1297658;690556;-2147417684
1297679;690556;-2147417687
1297697;690571;-2147417727
1297713;690587;-2147417748
1297743;690603;-2147417921
1297761;690603;-2147417924
1297769;690618;-2147417928
1297862;690665;-2147417929
1297864;690665;-2147417989
1297968;690728;-2147417993
1297983;690728;-2147418003
1298005;690743;-2147418255
1298080;690774;-2147418265
1298216;690853;-2147418345
1298235;690868;-2147418426
1298265;690884;-2147418474
1298351;690915;-2147418477
1298557;691040;-2147418633
1298566;691040;-2147418636
1298629;691087;-2147418640
1298664;691102;-2147418716
1298689;691118;-2147418920
1298690;691118;-2147418923
1298697;691118;-2147418947
1298763;691149;-2147418948
1298769;691149;-2147418972
1298873;691212;-2147418973
1298924;691243;-2147418982
1298931;691243;-2147418985
1298933;691243;-2147418997
1298947;691243;-2147419064
1298960;691259;-2147419068
1298988;691274;-2147419071
1299074;691321;-2147419085
1299106;691337;-2147419134
1299355;691462;-2147419138
1299370;691477;-2147419162
1299398;691493;-2147419202
1299401;691493;-2147419211
1299452;691524;-2147419214
1299493;691540;-2147419257
1299534;691556;-2147419258
1299537;691556;-2147419294
1299570;691587;-2147419297
1299576;691587;-2147419301
1299600;691602;-2147419341
1299667;691634;-2147419401
1299774;691696;-2147419437
1299957;691790;-2147419441
1299981;691805;-2147419481
1299988;691805;-2147419493
1300011;691821;-2147419529
1300085;691868;-2147419532
1300128;691884;-2147419580
1300149;691899;-2147419584
1300224;691930;-2147419588
1300245;691946;-2147419600
1300312;691993;-2147419612
1300501;692087;-2147419636
1300568;692118;-2147419796
1300586;692134;-2147419832
1300598;692134;-2147419856
1300616;692149;-2147420096
1300692;692196;-2147420144
1300709;692196;-2147420165
1300735;692212;-2147420242
1300755;692227;-2147420245
1300769;692227;-2147420257
1300770;692227;-2147420258
1300772;692227;-2147420282
1300775;692227;-2147420318
1300845;692269;-2147420354
1300865;692284;-2147420357
1300873;692284;-2147420358
1300910;692316;-2147420362
1300913;692316;-2147420602
1300923;692316;-2147420626
1300943;692331;-2147420662
1300949;692331;-2147420665
1300966;692347;-2147420773
1301147;692441;-2147420810
1301363;692566;-2147420886
1301365;692566;-2147420890
1301394;692581;-2147420894
1301451;692612;-2147420934
1301463;692612;-2147420978
1301488;692628;-2147420979
1301521;692644;-2147421031
1301540;692659;-2147421043
1301546;692659;-2147421203
1301573;692675;-2147421206
1301612;692691;-2147421207
1301664;692722;-2147421323
1301690;692737;-2147421387
1301738;692753;-2147421399
1301909;692847;-2147421403
1302035;692925;-2147421404
1302037;692925;-2147421408
1302051;692925;-2147421445
1302132;692972;-2147421461
1302145;692972;-2147421470
1302170;692987;-2147421511
1302240;693034;-2147421514
1302247;693034;-2147421754
1302308;693066;-2147421757
1302337;693081;-2147421933
1302433;693144;-2147421969
1302454;693144;-2147421972
1302471;693159;-2147421981
1302491;693175;-2147422164
1302537;693190;-2147422204
1302583;693222;-2147422205
1302679;693269;-2147422325
1302690;693284;-2147422365
1302733;693300;-2147422369
1302738;693300;-2147422372
1302749;693315;-2147422402
1302777;693331;-2147422403
1302799;693347;-2147422451
1302810;693347;-2147422494
1302812;693347;-2147422504
1302818;693347;-2147422531
1302832;693362;-2147422771
1302880;693394;-2147422783
1302893;693394;-2147422786
1303038;693472;-2147422813
1303053;693472;-2147422817
1303062;693487;-2147422961
1303069;693487;-2147423002
1303174;693550;-2147423014
1303267;693597;-2147423017
1303326;693628;-2147423021
1303361;693644;-2147423060
1303567;693753;-2147423061
1303568;693753;-2147423205
1303653;693800;-2147423206
1303671;693815;-2147423209
1303722;693847;-2147423221
1303785;693878;-2147423237
1303798;693878;-2147423249
1303834;693893;-2147423393
1303866;693909;-2147423412
1304018;694003;-2147423416
1304064;694018;-2147423560
1304143;694065;-2147423620
1304153;694065;-2147423632
1304377;694190;-2147423635
1304572;694300;-2147423644
1304611;694315;-2147423668
1304631;694331;-2147423672
1304767;694409;-2147423780
1304958;694503;-2147424011
1305110;694596;-2147424054
1305169;694628;-2147424097
1305174;694628;-2147424137
1305209;694643;-2147424141
1305256;694659;-2147424381
1305341;694721;-2147424385
1305475;694784;-2147424415
1305492;694799;-2147424418
1305536;694815;-2147424658
1305552;694831;-2147424686
1305584;694846;-2147424690
1305615;694862;-2147424694
1305621;694862;-2147424931
1305623;694862;-2147424971
1305641;694878;-2147425163
1305748;694924;-2147425167
1305772;694940;-2147425359
1305778;694940;-2147425371
1305854;694987;-2147425467
1305915;695034;-2147425470
1305994;695065;-2147425511
1306027;695081;-2147425514
1306068;695112;-2147425515
1306197;695174;-2147425519
1306262;695221;-2147425529
1306358;695268;-2147425532
1306419;695299;-2147425535
1306472;695331;-2147425538
1306476;695331;-2147425578
1306634;695424;-2147425618
1306697;695456;-2147425658
1306758;695487;-2147425682
1306846;695534;-2147425726
1306901;695565;-2147425755
1306904;695565;-2147425795
1306909;695565;-2147425891
1307009;695627;-2147425915
1307062;695643;-2147425954
1307101;695674;-2147425955
1307134;695690;-2147425995
1307170;695706;-2147426043
1307272;695768;-2147426052
1307282;695768;-2147426056
1307283;695768;-2147426308
1307370;695815;-2147426548
1307502;695877;-2147426628
1307554;695909;-2147426823
1307570;695924;-2147426826
1307784;696034;-2147426827
1307797;696034;-2147426837
1308043;696174;-2147426873
1308116;696205;-2147426874
1308283;696299;-2147426914
1308375;696346;-2147426990
1308437;696377;-2147427014
1308522;696424;-2147427018
1308724;696518;-2147427030
1308747;696533;-2147427034
1308790;696565;-2147427038
1309127;696737;-2147427042
1309220;696783;-2147427113
1309263;696815;-2147427497
1309295;696830;-2147427501
1309434;696908;-2147427505
1309444;696908;-2147427546
1309450;696908;-2147427550
1309452;696908;-2147427561
1309584;696987;-2147427564
1309598;696987;-2147427568
1309714;697049;-2147427602
1309872;697143;-2147427605
1310050;697236;-2147427614
1310098;697252;-2147427646
1310185;697299;-2147427647
1310230;697330;-2147427671
1310264;697346;-2147427672
1310746;697611;-2147427675
1310985;697736;-2147427678
1311007;697752;-2147427729
1311126;697814;-2147427759
1311151;697814;-2147427760
1311368;697939;-2147427787
1311695;698111;-2147427788
1311713;698127;-2147427798
1311763;698158;-2147427799
1311811;698174;-2147427803
1312066;698314;-2147427806
1312135;698361;-2147427905
1312175;698377;-2147428001
1312514;698564;-2147428010
1312785;698705;-2147428011
1312817;698720;-2147428051
1312903;698767;-2147428059
1312929;698783;-2147428062
1312983;698814;-2147428105
1313058;698845;-2147428155
1313095;698861;-2147428159
1313115;698877;-2147428169
1313117;698877;-2147428170
1313200;698924;-2147428171
1313260;698955;-2147428172
1313444;699064;-2147428173
1313666;699173;-2147428177
1313775;699236;-2147428217
1313826;699267;-2147428262
1314047;699377;-2147428265
1314194;699455;-2147428268
1314209;699470;-2147428412
1314303;699517;-2147428492
1314335;699533;-2147428732
1314422;699580;-2147428811
1314511;699627;-2147428814
1314655;699705;-2147428854
1314773;699767;-2147428921
1314787;699767;-2147428933
1314940;699861;-2147428957
1315406;700111;-2147429197
1315744;700298;-2147429233
1315760;700314;-2147429237
1315791;700329;-2147429261
1315864;700361;-2147429328
1315882;700376;-2147429346
1316003;700439;-2147429350
1316063;700470;-2147429362
1316351;700626;-2147429406
1316398;700658;-2147429436
1316454;700673;-2147429476
1316464;700689;-2147429479
1316605;700751;-2147429551
1316686;700798;-2147429600
1316706;700814;-2147429840
1316731;700829;-2147429850
1316866;700892;-2147429930
1316982;700954;-2147429931
1317066;701001;-2147430171
1317298;701126;-2147430175
1317362;701157;-2147430223
1317422;701189;-2147430247
1317444;701204;-2147430287
1317525;701251;-2147430323
1317675;701329;-2147430324
1317698;701345;-2147430368
1317800;701392;-2147430371
1317995;701501;-2147430468
1318024;701517;-2147430481
1318169;701595;-2147430532
1318323;701673;-2147430568
1318469;701751;-2147430599
1318539;701782;-2147430600
1318545;701798;-2147430672
1318637;701845;-2147430744
1318767;701907;-2147430768
1318796;701923;-2147430772
1318877;701970;-2147430773
1318884;701970;-2147430776
1318889;701970;-2147430840
1318944;702001;-2147431080
1319014;702048;-2147431110
1319053;702063;-2147431146
1319061;702063;-2147431383
1319111;702095;-2147431623
1319160;702110;-2147431639
1319408;702251;-2147431663
1319419;702267;-2147431699
1319481;702298;-2147431738
1319549;702329;-2147431802
1319675;702392;-2147431803
1320063;702610;-2147431807
1320218;702688;-2147431811
1320304;702735;-2147431857
1320393;702782;-2147431887
1320575;702876;-2147431899
1320614;702891;-2147431903
1320717;702954;-2147431912
1320785;702985;-2147432149
1320841;703016;-2147432186
1320850;703016;-2147432189
1321015;703110;-2147432201
1321102;703157;-2147432222
1321207;703220;-2147432231
1321212;703220;-2147432303
1321286;703252;-2147432306
1321726;703501;-2147432366
1321748;703501;-2147432372
1321774;703517;-2147432376
1321859;703564;-2147432379
1321866;703564;-2147432380
1322001;703642;-2147432428
1322095;703689;-2147432452
1322351;703830;-2147432455
1322558;703939;-2147432602
1322922;704142;-2147432612
1323010;704189;-2147432613
1323027;704189;-2147432617
1323367;704376;-2147432620
1323451;704423;-2147432656
1323777;704595;-2147432848
1324105;704767;-2147432924
1324480;704970;-2147433077
1324530;705001;-2147433101
1324538;705001;-2147433245
1324554;705017;-2147433269
1324691;705079;-2147433277
1324762;705126;-2147433289
1324889;705189;-2147433478
1325025;705267;-2147433479
1325133;705329;-2147433519
1325184;705360;-2147433529
1325303;705407;-2147433625
1325407;705470;-2147433629
1325752;705657;-2147433689
1325973;705782;-2147433699
1325977;705782;-2147433709
1326344;705970;-2147433946
1326375;705985;-2147433958
1326599;706110;-2147433998
1326603;706110;-2147434038
1326717;706173;-2147434039
1326871;706266;-2147434040
1326899;706282;-2147434041
1326954;706313;-2147434044
1326988;706329;-2147434054
1327018;706345;-2147434133
1327045;706360;-2147434137
1327125;706391;-2147434184
1327324;706501;-2147434187
1327510;706610;-2147434217
1327636;706673;-2147434220
1327788;706751;-2147434223
1327948;706844;-2147434226
1327971;706860;-2147434256
1328117;706938;-2147434328
1328235;707001;-2147434388
1328648;707251;-2147434391
1329015;707454;-2147434608
1329149;707532;-2147434620
1329260;707594;-2147434623
1329278;707594;-2147434866
1329456;707697;-2147434875
1329587;707759;-2147434939
1329753;707853;-2147434975
1330031;708009;-2147435015
1330076;708025;-2147435147
1330230;708103;-2147435148
1330317;708150;-2147435228
1330371;708181;-2147435468
1330419;708212;-2147435480
1330603;708306;-2147435491
1330812;708415;-2147435528
1330823;708415;-2147435576
1331029;708525;-2147435600
1331308;708681;-2147435606
1331320;708681;-2147435645
1331648;708853;-2147435725
1331669;708868;-2147435818
1331788;708931;-2147435882
1331852;708962;-2147435954
1331905;708993;-2147435990
1332126;709118;-2147436233
1332626;709384;-2147436313
1332816;709478;-2147436314
1332872;709509;-2147436338
1332964;709556;-2147436339
1333244;709712;-2147436375
1333287;709743;-2147436419
1333316;709759;-2147436483
1333385;709790;-2147436484
1333535;709868;-2147436485
1333553;709884;-2147436492
1333651;709931;-2147436522
1333760;709993;-2147436523
1333886;710071;-2147436543
1334039;710149;-2147436583
1334562;710431;-2147436623
1334655;710477;-2147436632
1334704;710493;-2147436648
1334886;710587;-2147436649
1335504;710930;-2147436749
1335543;710946;-2147436788
1336117;711258;-2147436828
1336297;711352;-2147436878
1336979;711712;-2147436918
1337181;711821;-2147437110
1337428;711946;-2147437114
1337583;712040;-2147437115
1337615;712055;-2147437154
1338042;712274;-2147437224
1338044;712274;-2147437227
1338182;712352;-2147437231
1338303;712414;-2147437235
1338726;712649;-2147437275
1338843;712711;-2147437284
1339401;713006;-2147437288
1340030;713350;-2147437327
1340082;713365;-2147437330
1340614;713662;-2147437336
1341080;713896;-2147437380
1341655;714193;-2147437420
1341836;714287;-2147437456
1341924;714334;-2147437457
1342218;714490;-2147437484
1342389;714584;-2147437502
1342516;714646;-2147437503
1342903;714865;-2147437539
1343252;715052;-2147437540
1343354;715099;-2147437604
1343736;715302;-2147437847
1343952;715427;-2147437856
1343953;715427;-2147438039
1344077;715490;-2147438045
1344524;715724;-2147438046
1344567;715755;-2147438047
1344854;715896;-2147438111
1344916;715943;-2147438158
1345018;715990;-2147438398
1345224;716099;-2147438654
1345386;716193;-2147438655
1345512;716255;-2147438656
1345539;716271;-2147438896
1345877;716458;-2147438935
1346038;716536;-2147438936
1346090;716568;-2147438976
1346254;716661;-2147438986
1346348;716708;-2147438987
1346818;716958;-2147438990
1346824;716974;-2147439029
1346839;716974;-2147439030
1347291;717239;-2147439150
1347342;717255;-2147439153
1347948;717583;-2147439249
1348462;717864;-2147439288
1348499;717880;-2147439289
1348649;717958;-2147439290
1348697;717989;-2147439437
1349063;718177;-2147439461
1349475;718411;-2147439528
1349821;718583;-2147439544
1350650;719020;-2147439553
1350972;719208;-2147439557
1351416;719442;-2147439593
1351587;719536;-2147439596
1352064;719786;-2147439599
1352175;719848;-2147439823
1352190;719848;-2147440027
1352243;719879;-2147440030
1352615;720083;-2147440031
1353407;720520;-2147440071
1353420;720520;-2147440075
1353630;720629;-2147440111
1353776;720707;-2147440190
1354314;721004;-2147440334
1354372;721035;-2147440358
1354483;721082;-2147440362
1354766;721239;-2147440506
1355021;721379;-2147440510
1355596;721676;-2147440511
1355810;721801;-2147440552
1356589;722207;-2147440555
1356640;722238;-2147440598
1356855;722348;-2147440646
1357046;722457;-2147440683
1357181;722520;-2147440755
1357390;722644;-2147440794
1357559;722723;-2147440798
1357804;722863;-2147440834
1358065;723004;-2147440835
1358552;723269;-2147440875
1358579;723285;-2147440974
1358725;723347;-2147441037
1359246;723629;-2147441041
1359460;723738;-2147441077
1359687;723863;-2147441081
1360032;724050;-2147441093
1360203;724144;-2147441103
1361013;724582;-2147441106
1361511;724847;-2147441202
1361517;724847;-2147441226
1362035;725128;-2147441346
1362133;725175;-2147441349
1362542;725394;-2147441589
1362602;725425;-2147441599
1362632;725441;-2147441603
1362701;725488;-2147441606
1362901;725597;-2147441610
1363003;725644;-2147441619
1363783;726066;-2147441623
1364446;726418;-2147441627
1365011;726715;-2147441628
1365101;726777;-2147441652
1365241;726840;-2147441901
1366266;727394;-2147442141
1366395;727472;-2147442187
1366708;727628;-2147442199
1367748;728191;-2147442200
1368885;728784;-2147442224
1369176;728956;-2147442264
1369309;729019;-2147442268
1369624;729191;-2147442269
1369736;729253;-2147442333
1370040;729409;-2147442336
1370178;729487;-2147442340
1370321;729566;-2147442577
1370630;729722;-2147442587
1371371;730128;-2147442626
1371388;730143;-2147442656
1371808;730368;-2147442896
1371814;730368;-2147443088
1372778;730868;-2147443128
1373609;731321;-2147443152
1374456;731764;-2147443328
1374806;731952;-2147443337
1375057;732092;-2147443529
1375076;732092;-2147443577
1375963;732577;-2147443607
1376076;732623;-2147443847
1376083;732639;-2147443857
1376918;733076;-2147444097
1376932;733092;-2147444136
1377014;733139;-2147444283
1377117;733186;-2147444373
1377206;733233;-2147444613
1377556;733436;-2147444619
1377917;733623;-2147444763
1378688;734045;-2147444883
1378822;734107;-2147444919
1379142;734279;-2147444943
1379819;734654;-2147444967
1380092;734795;-2147444991
1380338;734920;-2147445231
1381776;735685;-2147445255
1381943;735779;-2147445264
1382164;735904;-2147445268
1382460;736060;-2147445508
1382732;736201;-2147445748
1383226;736466;-2147445749
1383256;736482;-2147445759
1383361;736544;-2147445783
1383721;736732;-2147445784
1384123;736951;-2147445808
1384703;737263;-2147445847
1385015;737435;-2147445887
1385409;737653;-2147445891
1385804;737857;-2147445930
1386991;738497;-2147445933
1387111;738575;-2147445934
1388409;739263;-2147445937
1389184;739684;-2147446017
1389452;739825;-2147446056
1389565;739887;-2147446065
1390634;740465;-2147446113
1391482;740922;-2147446114
1393055;741766;-2147446153
1393222;741859;-2147446189
1393535;742031;-2147446207
1394070;742328;-2147446231
1394266;742422;-2147446232
1394944;742781;-2147446259
1395540;743109;-2147446299
1400180;745610;-2147446539
1402502;746894;-2147446575
1402526;746894;-2147446578
1402807;747050;-2147446622
1402922;747112;-2147446652
1403543;747456;-2147446691
1403583;747487;-2147446692
1403885;747643;-2147446710
1404147;747768;-2147446714
1405993;748768;-2147446718
1406163;748862;-2147446788
1406753;749174;-2147446814
1407329;749487;-2147446854
1407357;749502;-2147446894
1408245;749971;-2147446907
1409459;750627;-2147446908
1409937;750893;-2147446948
1409983;750908;-2147446951
1410691;751299;-2147446954
1411121;751533;-2147446995
1411375;751674;-2147447035
1411800;751909;-2147447072
1412203;752128;-2147447153
1412541;752300;-2147447154
1413041;752581;-2147447274
1413508;752831;-2147447322
1413889;753034;-2147447326
1415288;753784;-2147447353
1416353;754362;-2147447354
1417396;754909;-2147447594
1417920;755190;-2147447630
1417959;755205;-2147447870
1418077;755268;-2147448113
1420529;756572;-2147448353
1420777;756712;-2147448593
1422004;757368;-2147448594
1422975;757884;-2147448658
1424573;758743;-2147448659
1424574;758743;-2147448899
1425639;759305;-2147449139
1425777;759384;-2147449149
1425994;759493;-2147449189
1426301;759649;-2147449190
1427497;760290;-2147449414
1428259;760696;-2147449418
1428579;760868;-2147449457
1428783;760977;-2147449469
1429127;761164;-2147449533
1430866;762089;-2147449534
1432098;762761;-2147449570
1432951;763214;-2147449594
1434378;763964;-2147449834
1434480;764026;-2147449882
1434825;764198;-2147450026
1435255;764417;-2147450029
1436656;765151;-2147450069
1437308;765510;-2147450109
1438650;766220;-2147450110
1439783;766829;-2147450218
1440181;767032;-2147450222
1440363;767142;-2147450462
1442234;768141;-2147450463
1442845;768454;-2147450473
1443278;768688;-2147450474
1443518;768813;-2147450478
1444028;769094;-2147450578
1444131;769157;-2147450582
1448262;771345;-2147450626
1449930;772235;-2147450636
1450840;772735;-2147450676
1451379;773016;-2147450716
1453342;774063;-2147450719
1459193;777187;-2147450723
1462530;778979;-2147450747
1463710;779620;-2147450750
1464394;779995;-2147450751
1465066;780338;-2147450755
1465505;780573;-2147450779
1466259;780979;-2147450843
1466452;781073;-2147450883
1467295;781526;-2147450958
1467612;781697;-2147451102
1469784;782844;-2147451112
1470166;783048;-2147451136
1471624;783829;-2147451160
1473734;784953;-2147451240
1476417;786404;-2147451279
1476713;786561;-2147451339
1477823;787170;-2147451479
1479036;787826;-2147451519
1480604;788685;-2147451562
1483030;789961;-2147451563
1484129;790555;-2147451707
1485950;791539;-2147451713
1486966;792085;-2147451753
1487178;792210;-2147451792
1488775;793063;-2147451793
1489244;793313;-2147451794
1490650;794078;-2147451795
1491038;794281;-2147451825
1491149;794344;-2147451826
1491512;794531;-2147451830
1494307;796031;-2147452067
1494462;796125;-2147452110
1495087;796453;-2147452146
1496574;797250;-2147452186
1497191;797578;-2147452222
1497929;797968;-2147452262
1502312;800309;-2147452292
1503106;800747;-2147452332
1505340;801949;-2147452335
1505812;802199;-2147452359
1506302;802465;-2147452396
1507231;802965;-2147452633
1507292;802996;-2147452670
1513336;806246;-2147452910
1517468;808449;-2147452950
1520692;810167;-2147452951
1525024;812495;-2147452963
1525954;812983;-2147452999
1527383;813748;-2147453143
1533669;817119;-2147453193
1535597;818146;-2147453194
1536672;818724;-2147453218
1538035;819458;-2147453219
1541806;821473;-2147453259
1543748;822520;-2147453265
1544066;822692;-2147453505
1545905;823660;-2147453521
1546732;824113;-2147453522
1547035;824269;-2147453546
1549968;825832;-2147453549
1557555;829879;-2147453550
1557758;829989;-2147453622
1566187;834492;-2147453623
1566425;834633;-2147453863
1573994;838675;-2147453869
1574236;838800;-2147453887
1584291;844189;-2147454127
1585728;844963;-2147454137
1586696;845479;-2147454138
1586759;845510;-2147454182
1587040;845666;-2147454218
1606075;855889;-2147454257
1611651;858852;-2147454281
1613221;859716;-2147454425
1619302;862967;-2147454489
1622947;864911;-2147454553
1623253;865067;-2147454599
1627190;867192;-2147454791
1631270;869405;-2147454863
1632784;870202;-2147454887
1635335;871577;-2147454888
1639256;873670;-2147454891
1643776;876104;-2147454975
1660678;885171;-2147454976
1662501;886143;-2147455013
1664488;887189;-2147455253
1665697;887845;-2147455493
1669592;889974;-2147455532
1673679;892178;-2147455676
1674212;892459;-2147455715
1674614;892678;-2147455718
1677015;893959;-2147455736
1681384;896291;-2147455976
1682689;896979;-2147456056
1684830;898134;-2147456057
1689932;900886;-2147456141
1701227;906919;-2147456145
1703494;908137;-2147456385
1706241;909606;-2147456625
1707696;910371;-2147456865
1707895;910480;-2147457105
1713992;913759;-2147457201
1718932;916384;-2147457237
1726589;920462;-2147457286
1727011;920681;-2147457326
1735575;925289;-2147457327
1740244;927773;-2147457403
1744819;930234;-2147457407
1745327;930500;-2147457447
1762154;939547;-2147457487
1762841;939907;-2147457491
1762898;939938;-2147457731
1763907;940500;-2147457732
1769625;943562;-2147457759
1775052;946483;-2147457762
