fes;time;f
9011;40908;593
9019;40955;592
9059;41127;591
9169;41629;590
9204;41785;589
9267;42067;588
9285;42145;587
9315;42270;586
9379;42551;585
9380;42566;584
9431;42785;583
9445;42848;581
9474;42973;580
9495;43082;579
9544;43301;578
9556;43347;577
9560;43363;576
9599;43551;574
9640;43722;573
9690;43957;572
9818;44519;571
9848;44644;570
9864;44722;569
9952;45113;568
9955;45128;567
9956;45128;566
9958;45144;565
10145;45972;563
10155;46019;562
10213;46284;561
10215;46284;560
10235;46378;559
10242;46409;557
10247;46425;556
10289;46612;555
10298;46644;554
10382;47019;553
10478;47440;551
10483;47456;550
10525;47643;549
10561;47800;548
10669;48284;547
10707;48443;546
10770;48724;545
10776;48756;544
10782;48787;543
10798;48849;542
10833;49005;541
10849;49084;540
10880;49224;539
10924;49412;538
10940;49490;537
11035;49927;536
11077;50115;535
11183;50583;534
11191;50630;533
11244;50864;532
11245;50864;531
11411;51614;530
11430;51692;529
11472;51880;528
11511;52057;527
11592;52416;526
11621;52557;525
11645;52650;524
11684;52822;523
11762;53166;521
11771;53213;520
11783;53260;519
11867;53635;518
11892;53744;517
12049;54447;516
12060;54509;515
12229;55259;514
12294;55540;513
12302;55572;512
12344;55775;511
12364;55869;510
12494;56431;509
12562;56743;508
12664;57212;507
12724;57478;505
12747;57571;504
12799;57806;503
12831;57946;502
13063;58980;501
13069;59011;500
13168;59449;499
13187;59543;498
13189;59543;497
13198;59589;496
13240;59761;495
13349;60246;494
13578;61261;493
13657;61605;492
13718;61886;491
13786;62183;490
13791;62214;489
13887;62636;488
13905;62729;487
13916;62776;486
13934;62854;485
14082;63526;484
14085;63526;483
14114;63667;482
14277;64388;481
14279;64403;480
14305;64513;479
14310;64528;478
14316;64559;477
14390;64888;476
14391;64888;475
14509;65419;474
14562;65653;473
14754;66512;472
14843;66903;471
14901;67153;470
15103;68043;467
15109;68074;466
15128;68152;465
15168;68340;464
15185;68418;463
15186;68418;462
15193;68449;461
15315;68996;460
15372;69246;459
15459;69621;458
15471;69683;457
15498;69808;456
15553;70043;455
15581;70168;454
15633;70402;453
15702;70699;452
15736;70855;451
15768;71005;450
15806;71170;449
15836;71295;448
15861;71404;447
15892;71545;446
15957;71841;444
15964;71857;443
15982;71935;442
16000;72013;441
16042;72201;440
16061;72294;439
16150;72685;438
16249;73122;437
16289;73310;436
16357;73607;435
16359;73607;434
16363;73638;433
16380;73700;432
16428;73919;431
16559;74497;430
16584;74606;429
16631;74825;428
16646;74888;427
16675;75013;426
16684;75058;425
16802;75589;424
16825;75699;423
16862;75855;422
16888;75964;421
16931;76167;420
17170;77214;419
17408;78260;418
17465;78510;417
17574;78979;416
17606;79135;415
17639;79276;414
17655;79354;413
17713;79620;412
17731;79698;411
17807;80026;410
17827;80104;409
17900;80416;408
17913;80479;407
18026;80979;406
18155;81557;405
18211;81791;403
18213;81807;402
18413;82697;401
18552;83322;400
18627;83650;399
18700;83978;398
18702;83978;397
18737;84150;396
18744;84181;395
18775;84322;394
18834;84572;392
18853;84665;391
18881;84790;390
18936;85040;389
19046;85524;388
19096;85759;387
19124;85868;386
19155;86009;385
19166;86056;384
19235;86371;383
19257;86465;382
19267;86511;381
19318;86746;380
19375;86996;379
19392;87074;378
19410;87152;377
19412;87152;376
19521;87636;375
19523;87636;374
19692;88433;373
19748;88683;372
19830;89058;371
19831;89058;370
19839;89089;369
19842;89105;368
19900;89355;367
19909;89401;366
19966;89651;365
20108;90276;364
20148;90448;363
20155;90479;362
20156;90479;361
20208;90714;360
20212;90745;358
20510;92073;357
20541;92213;356
20637;92651;355
20657;92729;354
20984;94191;353
20987;94206;352
20989;94206;351
21460;96331;350
21509;96550;349
21527;96628;348
21580;96862;347
21918;98362;346
22019;98799;345
22064;99002;344
22197;99596;343
22232;99752;342
22351;100283;341
22369;100361;340
22387;100439;339
22652;101611;338
22700;101814;337
22966;102986;336
22985;103064;335
23318;104532;334
23792;106644;333
23954;107363;332
24047;107769;331
24123;108097;330
24153;108237;329
24157;108253;328
24179;108347;327
24219;108534;326
24281;108815;325
24380;109237;324
24732;110799;323
25000;111986;322
25075;112315;321
25313;113361;320
25353;113533;319
25356;113549;318
25372;113627;317
25598;114611;316
25728;115189;315
25729;115205;314
25759;115329;313
25798;115501;312
25966;116236;311
26193;117251;310
26404;118188;309
26692;119468;308
26801;119953;307
27066;121124;306
27219;121796;305
27414;122655;304
27553;123264;303
27575;123358;302
27780;124249;301
27792;124311;300
28160;125936;299
28396;126998;298
28412;127060;297
28415;127076;296
28523;127560;295
28607;127920;294
28664;128170;293
28707;128357;292
28716;128404;291
28821;128872;290
29235;130684;289
29303;130981;288
29672;132621;287
29717;132808;286
30206;134966;285
30308;135419;284
30443;136013;283
30609;136747;282
30970;138340;281
31069;138778;280
31146;139137;279
31616;141230;278
31792;142012;277
32383;144612;276
32545;145330;275
32576;145471;274
33005;147361;273
33183;148173;272
33534;149704;271
33550;149782;270
33690;150392;269
33768;150735;268
33771;150751;267
34036;151921;266
34092;152186;265
34398;153546;264
34679;154780;263
34729;155014;262
34874;155639;260
34890;155717;259
35336;157670;258
35341;157685;257
35510;158435;256
35634;158982;255
36215;161558;254
36225;161605;253
36314;161996;252
36421;162465;251
36462;162652;250
36788;164074;249
36904;164605;248
37769;168393;247
37977;169299;246
38138;170018;245
38655;172299;244
38857;173189;243
39299;175146;242
39542;176223;241
39943;177989;240
40098;178707;239
40156;178973;238
40488;180426;237
41023;182847;236
41045;182941;235
41397;184503;234
41417;184597;233
41418;184597;232
41480;184881;231
41539;185146;230
41653;185646;229
41815;186365;228
41892;186709;227
42234;188224;226
42995;191583;225
43053;191832;224
43067;191895;223
44356;197594;222
44460;198047;221
44728;199219;220
44867;199828;219
45099;200843;218
45227;201405;217
45918;204452;216
45946;204561;215
46339;206295;214
46390;206514;213
46411;206607;212
46490;206951;211
47315;210622;210
47317;210622;209
47375;210888;208
47884;213116;207
47928;213319;206
48044;213835;205
48514;215881;204
48844;217334;203
49758;221364;202
49760;221380;201
49972;222333;200
51280;228087;199
51661;229759;198
51933;230977;197
52550;233671;196
52836;234937;195
53376;237327;194
53544;238061;193
54238;241108;192
55601;247106;191
55741;247731;190
56771;252244;189
58186;258503;188
58556;260128;187
59132;262674;186
59502;264299;185
59543;264486;184
60837;270157;183
60869;270297;182
62438;277205;181
62649;278111;180
63003;279674;179
63495;281859;178
63718;282828;177
63719;282828;176
65236;289546;175
66204;293811;174
67108;297800;173
67440;299253;172
68060;302002;171
68165;302455;170
68206;302643;169
68520;304033;168
68666;304673;167
68890;305673;166
69072;306467;165
69108;306639;164
71500;317174;163
71892;318893;162
73134;324367;161
74137;328810;160
75300;333997;159
75735;335934;158
76901;341058;157
76976;341386;156
78471;348004;155
79408;352144;154
80658;357658;153
80681;357752;152
82543;365966;151
83452;369992;150
83764;371366;149
83776;371413;147
83964;372241;146
84212;373335;145
85388;378504;144
87568;388124;143
87751;388921;142
88467;392092;141
89751;397778;140
89865;398278;139
91634;406112;138
92938;411853;137
93806;415680;136
95308;422363;135
100811;446665;133
101733;450733;132
102607;454576;131
104881;464609;130
106774;472944;128
108673;481401;127
110269;488472;126
110698;490331;125
115045;509846;124
115520;511940;123
117280;519751;122
123185;546107;121
127768;566544;120
131204;581923;119
135844;602606;118
137323;609214;117
138979;616603;116
140077;621493;115
141959;629931;114
142601;632790;113
145081;643874;112
145229;644545;111
149240;662469;110
151766;673766;109
155176;688965;108
155877;692089;107
165092;733211;106
165130;733383;105
167260;742938;104
167412;743625;103
169818;754345;102
174993;777555;101
184288;819154;100
189519;842586;99
194151;863311;98
208272;926374;97
208527;927514;96
213701;950691;95
213732;950832;94
214140;952644;93
219276;975585;92
220064;979108;91
221965;987552;90
231733;1030839;89
236168;1050495;88
237922;1058288;87
238770;1062053;86
245386;1091498;85
245638;1092607;84
246241;1095272;83
250112;1112374;82
271579;1207510;81
271971;1209249;80
278903;1240042;79
286123;1272032;78
286631;1274297;77
288912;1284403;76
290016;1289298;75
292338;1299581;74
304927;1355402;73
306418;1361994;72
311046;1382466;71
316150;1405051;70
316982;1408744;69
320250;1423200;68
323314;1436835;67
331180;1471630;66
333800;1483245;65
339784;1509724;64
341342;1516637;63
343182;1524790;62
352441;1565973;61
354830;1576569;60
363755;1616394;59
397768;1766986;58
400198;1777749;57
405178;1799689;56
417775;1855336;55
419517;1863053;54
426116;1892155;53
442350;1964250;52
450963;2002389;51
454748;2019137;50
467959;2077633;49
482977;2144121;48
499978;2219500;47
530608;2355244;46
558602;2479287;45
564265;2504402;44
570980;2534152;43
630118;2795870;42
632069;2804520;41
701507;3111768;40
711970;3158254;39
757299;3359475;38
766865;3402145;37
789678;3503678;36
829188;3679461;35
879192;3901186;34
930654;4129676;33
983289;4363499;32
1998120;8836072;31
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-pdf-spr16c
# seed: 1633674493461923945
# bestF: 2147483679
# DTF: 31
# cost: 277743
# startTime: 1767579833695
# totalTime: 14400000
# totalFEs: 3260962
# maxFEs: 9223372036854775807
# maxMilliSeconds: 14400000
# maxSeconds: 14400
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="Team Abdipoor" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-pdf-spr16c" runtime="14400" technique="hillclimbingwithrs">
    <class days="0000100" id="1" room="3" start="200" weeks="0101001010101"/>
    <class days="0000100" id="2" start="156" weeks="1111010000000"/>
    <class days="0000100" id="3" start="200" weeks="0101001010101"/>
    <class days="0000100" id="4" room="40" start="90" weeks="1010010101010"/>
    <class days="0000100" id="5" room="40" start="134" weeks="0101001010101"/>
    <class days="0000100" id="6" room="49" start="222" weeks="1010010101010"/>
    <class days="0000100" id="7" room="28" start="90" weeks="0101001010101"/>
    <class days="0000100" id="8" room="37" start="211" weeks="1111010000000"/>
    <class days="0000100" id="9" start="112" weeks="0101001010101"/>
    <class days="0000100" id="10" room="8" start="101" weeks="1010010101010"/>
    <class days="0000100" id="11" start="101" weeks="0101001010101"/>
    <class days="0000100" id="12" room="31" start="222" weeks="1010010101010"/>
    <class days="0000100" id="13" start="222" weeks="0101001010101"/>
    <class days="0000100" id="14" start="145" weeks="0101001010101"/>
    <class days="0000100" id="15" start="90" weeks="1111010000000"/>
    <class days="0000100" id="16" room="49" start="101" weeks="1010010101010"/>
    <class days="0000100" id="17" room="49" start="145" weeks="0101001010101"/>
    <class days="0000100" id="18" start="200" weeks="0101001010101"/>
    <class days="0000100" id="19" room="49" start="145" weeks="1010010101010"/>
    <class days="0000100" id="20" room="16" start="156" weeks="0101001010101"/>
    <class days="0000100" id="21" room="37" start="112" weeks="1111010000000"/>
    <class days="0000100" id="22" start="90" weeks="0101001010101"/>
    <class days="0000100" id="23" room="37" start="90" weeks="0101001010101"/>
    <class days="0000100" id="24" room="43" start="211" weeks="1010010101010"/>
    <class days="0000100" id="25" room="43" start="211" weeks="0101001010101"/>
    <class days="0000100" id="26" start="222" weeks="1010010101010"/>
    <class days="0000100" id="27" room="49" start="222" weeks="0101001010101"/>
    <class days="0000100" id="28" start="134" weeks="1111010000000"/>
    <class days="0000100" id="29" room="69" start="156" weeks="1111010000000"/>
    <class days="0000100" id="30" start="90" weeks="1111010000000"/>
    <class days="0000100" id="31" room="12" start="134" weeks="1111010000000"/>
    <class days="0000100" id="32" start="167" weeks="1010010101010"/>
    <class days="0000100" id="33" room="6" start="167" weeks="0101001010101"/>
    <class days="0000100" id="34" start="123" weeks="1010010101010"/>
    <class days="0000100" id="35" room="43" start="123" weeks="0101001010101"/>
    <class days="0000100" id="36" start="123" weeks="1111010000000"/>
    <class days="0000100" id="37" room="57" start="90" weeks="1111011111111"/>
    <class days="0000100" id="38" room="24" start="112" weeks="1111011111111"/>
    <class days="0000100" id="39" room="16" start="134" weeks="1111011111111"/>
    <class days="0000100" id="40" room="10" start="222" weeks="1111011111111"/>
    <class days="0000100" id="41" room="12" start="156" weeks="1111010000000"/>
    <class days="0000100" id="42" room="32" start="112" weeks="0101001010101"/>
    <class days="0000100" id="43" room="60" start="145" weeks="0101001010101"/>
    <class days="0000100" id="44" room="36" start="90" weeks="1111010000000"/>
    <class days="0000100" id="45" room="2" start="200" weeks="0101001010101"/>
    <class days="0000100" id="46" room="20" start="222" weeks="1010010101010"/>
    <class days="0000100" id="47" room="36" start="134" weeks="1111010000000"/>
    <class days="0000100" id="48" room="6" start="167" weeks="1010010101010"/>
    <class days="0000100" id="49" room="2" start="90" weeks="1111010000000"/>
    <class days="0000100" id="50" room="8" start="123" weeks="1010010101010"/>
    <class days="0000100" id="51" room="3" start="123" weeks="1111010000000"/>
    <class days="0000100" id="52" room="39" start="222" weeks="1010010101010"/>
    <class days="0000100" id="53" room="32" start="156" weeks="0101001010101"/>
    <class days="0000100" id="54" room="32" start="123" weeks="1010010101010"/>
    <class days="0000100" id="55" room="32" start="211" weeks="1010010101010"/>
    <class days="0000100" id="56" room="23" start="90" weeks="1010010101010"/>
    <class days="0000100" id="57" room="61" start="123" weeks="0101001010101"/>
    <class days="0000100" id="58" room="28" start="112" weeks="1010010101010"/>
    <class days="0000100" id="59" room="3" start="90" weeks="0101001010101"/>
    <class days="0000100" id="60" room="32" start="189" weeks="1010010101010"/>
    <class days="0000100" id="61" room="10" start="112" weeks="0101001010101"/>
    <class days="0000100" id="62" room="10" start="178" weeks="1010010101010"/>
    <class days="0000100" id="63" room="28" start="178" weeks="0101001010101"/>
    <class days="0000100" id="64" room="10" start="112" weeks="1010010101010"/>
    <class days="0000100" id="65" room="33" start="101" weeks="1010010101010"/>
    <class days="0000100" id="66" room="43" start="145" weeks="0101001010101"/>
    <class days="0000100" id="67" room="17" start="112" weeks="0101001010101"/>
    <class days="0000100" id="68" room="32" start="200" weeks="0101001010101"/>
    <class days="0000100" id="69" room="12" start="90" weeks="0101001010101"/>
    <class days="0000100" id="70" room="43" start="167" weeks="0101001010101"/>
    <class days="0000010" id="71" room="12" start="102" weeks="0100000000000"/>
    <class days="0000010" id="72" room="1" start="102" weeks="0000000000010"/>
    <class days="0000010" id="73" room="65" start="102" weeks="0100000000000"/>
    <class days="0000010" id="74" room="59" start="102" weeks="0000000000010"/>
    <class days="0000010" id="75" room="22" start="102" weeks="0100000000000"/>
    <class days="0000010" id="76" room="5" start="102" weeks="0000000000010"/>
    <class days="0000010" id="77" room="22" start="102" weeks="0000010000000"/>
    <class days="0000010" id="78" room="32" start="102" weeks="0000000000010"/>
    <class days="0000010" id="79" room="28" start="102" weeks="0100000000000"/>
    <class days="0000010" id="80" room="9" start="102" weeks="0000000000010"/>
    <class days="0000010" id="81" room="1" start="102" weeks="0100000000000"/>
    <class days="0000010" id="82" room="57" start="102" weeks="0000000000010"/>
    <class days="0000010" id="83" room="22" start="168" weeks="0100000000000"/>
    <class days="0000010" id="84" room="22" start="168" weeks="0000000000010"/>
    <class days="0000010" id="85" room="49" start="102" weeks="0100000000000"/>
    <class days="0000010" id="86" room="49" start="102" weeks="0000000000010"/>
    <class days="0000010" id="87" room="6" start="168" weeks="0100000000000"/>
    <class days="0000010" id="88" room="6" start="168" weeks="0000000000010"/>
    <class days="0000010" id="89" room="62" start="102" weeks="0100000000000"/>
    <class days="0000010" id="90" room="40" start="102" weeks="0000000000010"/>
    <class days="0000010" id="91" room="32" start="101" weeks="0100000000000"/>
    <class days="0000010" id="92" room="17" start="102" weeks="0000000000010"/>
    <class days="0000010" id="93" room="33" start="102" weeks="0100000000000"/>
    <class days="0000010" id="94" room="8" start="102" weeks="0000000000010"/>
    <class days="0000010" id="95" room="32" start="168" weeks="0100000000000"/>
    <class days="0000010" id="96" room="32" start="168" weeks="0000000000010"/>
    <class days="0000010" id="97" room="59" start="102" weeks="0100000000000"/>
    <class days="0000010" id="98" room="30" start="102" weeks="0000000000010"/>
    <class days="0000010" id="99" room="17" start="168" weeks="0100000000000"/>
    <class days="0000010" id="100" room="17" start="168" weeks="0000000000010"/>
    <class days="0000010" id="101" room="40" start="102" weeks="0100000000000"/>
    <class days="0000010" id="102" room="18" start="102" weeks="0000000000010"/>
    <class days="0000100" id="103" room="39" start="90" weeks="1111011111111"/>
    <class days="0000100" id="104" room="16" start="112" weeks="1111011111111"/>
    <class days="0000100" id="105" start="112" weeks="1111011111111"/>
    <class days="0000100" id="106" room="43" start="178" weeks="1111011111111"/>
    <class days="0000100" id="107" room="3" start="156" weeks="1111011111111"/>
    <class days="0000100" id="108" room="49" start="123" weeks="1111011111111"/>
    <class days="0000100" id="109" room="32" start="90" weeks="1111011111111"/>
    <class days="0000100" id="110" room="31" start="189" weeks="1111011111111"/>
    <class days="0000100" id="111" start="123" weeks="1111011111111"/>
    <class days="0000100" id="112" start="90" weeks="1111011111111"/>
    <class days="0000100" id="113" start="189" weeks="1111011111111"/>
