fes;time;f
754;547;2147483970
756;547;2147483969
776;547;2147483968
780;562;2147483967
784;562;2147483966
787;562;2147483965
792;562;2147483964
801;562;2147483962
804;562;2147483961
814;578;2147483960
828;578;2147483959
833;578;2147483958
837;594;2147483957
851;594;2147483955
861;594;2147483953
878;609;2147483952
883;609;2147483951
910;625;2147483950
950;656;2147483949
954;656;2147483948
958;656;2147483947
964;656;2147483945
968;656;2147483944
969;656;2147483942
975;672;2147483941
997;672;2147483940
1000;687;2147483939
1002;687;2147483938
1006;687;2147483937
1035;703;2147483936
1043;703;2147483935
1046;703;2147483934
1047;703;2147483933
1052;718;2147483931
1056;718;2147483929
1058;718;2147483928
1076;734;2147483926
1093;734;2147483925
1178;781;2147483924
1186;781;2147483923
1192;797;2147483922
1206;797;2147483921
1207;797;2147483920
1222;812;2147483918
1224;812;2147483917
1234;812;2147483915
1252;828;2147483914
1253;828;2147483913
1270;828;2147483911
1284;843;2147483910
1289;843;2147483909
1291;843;2147483908
1293;843;2147483905
1309;859;2147483903
1314;859;2147483901
1346;875;2147483900
1350;890;2147483899
1360;890;2147483897
1364;890;2147483896
1365;890;2147483895
1400;906;2147483894
1402;906;2147483893
1408;906;2147483892
1416;922;2147483889
1417;922;2147483888
1424;922;2147483887
1425;922;2147483886
1429;922;2147483885
1430;922;2147483884
1461;937;2147483883
1483;953;2147483882
1485;953;2147483881
1493;953;2147483880
1496;953;2147483879
1503;968;2147483878
1508;968;2147483877
1511;968;2147483876
1513;968;2147483875
1524;968;2147483874
1543;984;2147483873
1556;984;2147483870
1575;1000;2147483869
1576;1000;2147483868
1596;1015;2147483867
1597;1015;2147483866
1601;1015;2147483865
1612;1015;2147483864
1634;1031;2147483863
1652;1031;2147483862
1676;1047;2147483860
1691;1062;2147483859
1737;1078;2147483858
1742;1078;2147483857
1746;1078;2147483856
1748;1078;2147483855
1760;1093;2147483854
1765;1093;2147483853
1767;1093;2147483852
1769;1093;2147483851
1779;1093;2147483850
1795;1109;2147483849
1827;1125;2147483847
1832;1125;2147483846
1857;1140;2147483845
1893;1156;2147483844
1914;1172;2147483843
1923;1172;2147483842
1927;1172;2147483841
1996;1218;2147483840
2025;1234;2147483838
2065;1250;2147483837
2091;1265;2147483836
2103;1265;2147483835
2106;1265;2147483834
2142;1297;2147483833
2153;1297;2147483832
2173;1312;2147483831
2241;1343;2147483830
2272;1359;2147483829
2330;1390;2147483828
2370;1421;2147483827
2371;1421;2147483826
2376;1421;2147483825
2392;1421;2147483824
2423;1437;2147483823
2437;1453;2147483822
2439;1453;2147483821
2442;1453;2147483820
2470;1468;2147483819
2481;1468;2147483817
2484;1468;2147483816
2530;1500;2147483814
2531;1500;2147483813
2552;1515;2147483812
2587;1531;2147483811
2613;1546;2147483809
2617;1546;2147483808
2618;1546;2147483807
2623;1546;2147483805
2640;1562;2147483804
2751;1609;2147483802
2782;1625;2147483801
2822;1656;2147483800
2827;1656;2147483799
2873;1687;2147483798
2900;1703;2147483797
2946;1723;2147483796
2989;1739;2147483795
3035;1770;2147483794
3037;1770;2147483793
3071;1785;2147483792
3155;1832;2147483791
3176;1832;2147483790
3245;1879;2147483789
3250;1879;2147483788
3278;1895;2147483787
3311;1910;2147483786
3366;1942;2147483784
3391;1957;2147483783
3413;1957;2147483782
3547;2035;2147483781
3554;2035;2147483780
3607;2067;2147483779
3641;2082;2147483778
3699;2114;2147483777
3780;2160;2147483776
3951;2239;2147483775
3995;2270;2147483774
4012;2285;2147483773
4054;2301;2147483772
4071;2317;2147483771
4111;2332;2147483770
4113;2332;2147483769
4128;2348;2147483768
4186;2379;2147483767
4242;2410;2147483766
4262;2410;2147483765
4392;2488;2147483764
4419;2504;2147483763
4504;2551;2147483762
4531;2567;2147483761
4532;2567;2147483759
4608;2613;2147483757
4639;2629;2147483756
4640;2629;2147483755
4648;2629;2147483754
4674;2645;2147483753
4699;2660;2147483752
4702;2660;2147483751
4723;2676;2147483750
4771;2692;2147483749
4898;2770;2147483748
4996;2816;2147483747
5012;2816;2147483746
5020;2832;2147483745
5394;3035;2147483744
5452;3066;2147483743
5487;3082;2147483742
5494;3082;2147483741
5558;3113;2147483740
5592;3145;2147483739
5665;3176;2147483738
5707;3207;2147483737
5761;3238;2147483736
5774;3238;2147483735
5819;3254;2147483734
5890;3301;2147483733
5959;3332;2147483732
6073;3394;2147483731
6104;3410;2147483730
6141;3426;2147483729
6171;3441;2147483728
6233;3473;2147483727
6387;3551;2147483726
6434;3582;2147483725
6508;3629;2147483724
6529;3629;2147483723
6591;3660;2147483722
6594;3676;2147483721
6627;3691;2147483720
6668;3707;2147483719
6738;3754;2147483718
6848;3816;2147483717
6908;3848;2147483716
6919;3848;2147483715
6950;3863;2147483714
7047;3910;2147483713
7329;4066;2147483712
7343;4066;2147483711
7507;4160;2147483710
7518;4160;2147483709
7657;4238;2147483708
7910;4363;2147483707
7930;4379;2147483706
7988;4410;2147483705
8103;4472;2147483704
8259;4550;2147483703
9070;4988;2147483702
9160;5035;2147483701
9406;5160;2147483700
9948;5457;2147483699
10181;5581;2147483698
10266;5628;2147483697
10554;5769;2147483696
10775;5894;2147483695
11752;6409;2147483694
12464;6800;2147483693
12537;6831;2147483692
13199;7206;2147483691
13393;7300;2147483690
13940;7597;2147483689
14023;7644;2147483687
14747;8034;2147483686
15053;8206;2147483685
15150;8253;2147483684
15386;8378;2147483683
16603;9049;2147483682
16976;9253;2147483681
19243;10507;2147483680
19286;10523;2147483679
19669;10726;2147483678
21420;11694;2147483677
21660;11819;2147483676
22292;12179;2147483675
22338;12194;2147483674
24391;13303;2147483673
24541;13397;2147483672
24561;13397;2147483671
25100;13694;2147483670
27653;15084;2147483669
27973;15256;2147483668
32074;17508;2147483667
33681;18414;2147483666
37479;20476;2147483665
39337;21492;2147483664
43606;23850;2147483663
43683;23897;2147483662
43787;23960;2147483661
53332;29279;2147483659
57938;31855;2147483658
59095;32511;2147483657
68143;37540;2147483656
70465;38837;2147483655
76622;42258;2147483654
98078;54145;2147483653
306884;166993;2147483652
315126;171570;2147483651
333661;181859;2147483650
340700;185798;2147483649
16718538;9147604;14384
16718575;9147635;14334
16718596;9147651;14309
16718656;9147682;14305
16718657;9147682;14280
16718683;9147698;14255
16718698;9147698;14251
16718723;9147713;14247
16718762;9147744;14243
16718768;9147744;14239
16718890;9147807;14214
16718913;9147822;14189
16719010;9147885;14164
16719028;9147885;14160
16719045;9147901;14135
16719125;9147947;14131
16719177;9147979;14106
16719181;9147979;14081
16719217;9147994;14077
16719251;9148026;14062
16719392;9148104;14037
16719408;9148104;13987
16719434;9148119;13937
16719435;9148119;13907
16719464;9148151;13882
16719524;9148182;13878
16719540;9148182;13853
16719587;9148213;13849
16719644;9148244;13845
16719697;9148276;13826
16719705;9148276;13825
16719752;9148307;13806
16719774;9148322;13781
16719783;9148322;13731
16719872;9148369;13716
16719893;9148385;13666
16719958;9148416;13662
16720052;9148463;13661
16720066;9148479;13611
16720101;9148494;13607
16720216;9148572;13582
16720267;9148588;13532
16720380;9148650;13528
16720394;9148666;13513
16720400;9148666;13488
16720409;9148682;13438
16720461;9148713;13388
16720539;9148744;13338
16720542;9148760;13334
16720557;9148760;13284
16720614;9148791;13280
16720709;9148838;13255
16720750;9148869;13230
16720760;9148869;13226
16720792;9148885;13176
16720831;9148916;12776
16720857;9148932;12746
16720893;9148947;12716
16720922;9148963;12266
16721003;9149010;12262
16721004;9149010;12259
16721062;9149041;12203
16721076;9149057;12199
16721146;9149088;12174
16721212;9149135;12170
16721253;9149150;12159
16721313;9149182;12155
16721521;9149306;12130
16721669;9149385;12105
16721723;9149416;12055
16721793;9149463;12030
16721859;9149494;12005
16722183;9149681;12002
16722319;9149760;11998
16722334;9149760;11973
16722352;9149775;11969
16722404;9149806;11919
16722463;9149838;11894
16722568;9149900;11869
16722682;9149963;11819
16722694;9149963;11815
16722719;9149978;11765
16722733;9149994;11761
16722769;9150009;11757
16722854;9150056;11732
16722897;9150088;11707
16722903;9150088;11682
16723118;9150213;11657
16723525;9150447;11653
16723584;9150478;11649
16723615;9150494;11645
16723641;9150509;11195
16723672;9150525;11191
16723702;9150541;11166
16723760;9150572;11141
16723871;9150650;11116
16723910;9150666;11091
16723931;9150681;11087
16723979;9150712;11072
16724237;9150853;11047
16724297;9150884;11043
16724710;9151134;11009
16724832;9151197;10998
16724972;9151275;10994
16725243;9151431;10969
16725297;9151462;10958
16725322;9151478;10955
16725763;9151712;10905
16725792;9151728;10880
16725857;9151780;10876
16725896;9151788;10872
16726112;9151913;10847
16726326;9152038;10822
16726431;9152100;10807
16726452;9152100;10782
16726476;9152116;10767
16726568;9152178;10742
16726593;9152178;10317
16726692;9152241;10313
16726694;9152241;10309
16726780;9152303;10284
16726788;9152303;10259
16727016;9152444;10234
16727155;9152522;10184
16727235;9152553;10180
16727292;9152585;10155
16727374;9152647;10140
16727426;9152663;10115
16727542;9152741;10090
16727662;9152803;10065
16728007;9153006;10053
16728151;9153084;10050
16728153;9153084;10046
16728224;9153131;10021
16728231;9153131;10006
16728323;9153178;9991
16728325;9153194;9987
16728346;9153194;9937
16728353;9153209;9887
16728529;9153303;9862
16728556;9153319;9817
16728589;9153334;9792
16728692;9153397;9788
16728764;9153428;9738
16728985;9153569;9713
16729037;9153584;9709
16729059;9153600;9684
16729416;9153803;9659
16729601;9153912;9634
16729820;9154037;9631
16730075;9154194;9627
16730119;9154209;9602
16730334;9154350;9577
16730445;9154412;9566
16730456;9154412;9563
16730761;9154600;9513
16730773;9154600;9288
16730848;9154647;9263
16730958;9154709;9260
16731009;9154740;9235
16731096;9154787;9231
16731115;9154803;9206
16731194;9154850;9181
16731208;9154850;9177
16731594;9155084;9166
16731749;9155178;9141
16731963;9155303;9096
16731996;9155318;9071
16732056;9155350;9060
16732458;9155584;9030
16732497;9155600;9005
16732746;9155756;9002
16732808;9155787;8977
16732834;9155803;8952
16733224;9156021;8927
16733305;9156068;8916
16733418;9156146;8891
16733499;9156193;8887
16733609;9156256;8862
16733695;9156303;8822
16733756;9156334;8818
16733896;9156412;8814
16734066;9156521;8789
16734444;9156740;8786
16735459;9157337;8761
16735823;9157540;8736
16736649;9158024;8725
16736691;9158040;8700
16736722;9158056;8697
16737031;9158243;8693
16737042;9158243;8668
16737110;9158290;8643
16737157;9158306;8639
16737512;9158509;8635
16737897;9158727;8610
16738281;9158946;8599
16738282;9158946;8574
16738294;9158962;8549
16738467;9159056;8524
16739078;9159399;8499
16739168;9159462;8449
16739300;9159540;8424
16739655;9159743;8399
16739679;9159758;8349
16739839;9159852;8324
16739935;9159899;8274
16739954;9159915;8249
16740100;9159993;8245
16740123;9160008;8220
16740156;9160024;8216
16740217;9160071;8166
16740636;9160305;8141
16740947;9160477;8137
16741304;9160680;8112
16742141;9161180;8087
16742156;9161180;8051
16742417;9161336;8026
16742721;9161508;8001
16743172;9161774;7976
16743462;9161930;7935
16744181;9162336;7921
16744270;9162383;7471
16744713;9162648;7441
16745266;9162961;7416
16746309;9163554;7366
16746347;9163570;7362
16746922;9163914;7358
16747197;9164070;7354
16747198;9164070;7318
16747519;9164242;7314
16748005;9164539;7289
16749248;9165260;7239
16749937;9165651;7214
16750146;9165776;7189
16750273;9165838;7164
16750480;9165963;7163
16750530;9165995;7159
16750728;9166104;7140
16750907;9166213;7090
16751086;9166323;7065
16751371;9166479;7040
16752314;9167026;7036
16752337;9167041;7032
16752448;9167104;7007
16752722;9167260;6982
16752732;9167276;6979
16753151;9167510;6975
16753314;9167604;6950
16753550;9167744;6900
16754308;9168182;6850
16754573;9168338;6790
16755160;9168666;6787
16755792;9169041;6762
16756890;9169681;6737
16756996;9169728;6725
16757314;9169916;6700
16758339;9170525;6675
16759665;9171286;6650
16759980;9171474;6579
16760347;9171677;6554
16760905;9172005;6551
16761351;9172255;6547
16761751;9172489;6543
16761900;9172567;6502
16763542;9173522;6491
16763963;9173772;6406
16764100;9173850;6381
16765888;9174881;6356
16766241;9175084;6331
16768601;9176459;6281
16769657;9177068;6240
16771197;9177961;6237
16772073;9178477;6207
16772814;9178899;6182
16773974;9179555;6146
16775492;9180445;6142
16777088;9181383;6138
16778182;9182023;6113
16778854;9182414;6088
16779245;9182648;6063
16780556;9183460;6060
16781123;9183773;6035
16781225;9183835;6020
16782275;9184460;6017
16782815;9184772;5992
16783104;9184929;5967
16784767;9185897;5927
16785874;9186538;5902
16787519;9187506;5877
16788165;9187888;5852
16789816;9188841;5827
16790421;9189184;5802
16790637;9189309;5791
16791305;9189700;5766
16791574;9189856;5741
16791751;9189950;5737
16794046;9191293;5712
16794764;9191715;5662
16795543;9192168;5661
16797053;9193058;5658
16797674;9193402;5633
16797691;9193418;5608
16798107;9193668;5558
16799451;9194449;5532
16800608;9195120;5482
16801068;9195386;5457
16801715;9195761;5407
16802061;9195964;5406
16803303;9196698;5381
16803533;9196823;5356
16804282;9197261;5341
16804813;9197557;5316
16805480;9197948;5291
16806800;9198714;5266
16807634;9199199;5262
16812668;9202120;5226
16815944;9204026;5201
16816280;9204229;5176
16817791;9205104;5151
16818218;9205353;5150
16818435;9205478;5109
16818456;9205494;5084
16818660;9205603;5059
16819521;9206103;5034
16821847;9207447;5009
16824334;9208886;4938
16824774;9209136;4913
16831047;9212744;4888
16832699;9213697;4854
16835213;9215150;4827
16837062;9216280;4823
16838588;9217155;4798
16838812;9217280;4794
16853648;9225840;4779
16854458;9226324;4754
16857030;9227815;4729
16861735;9230533;4725
16865700;9232829;4721
16865708;9232829;4696
16866572;9233329;4671
16870053;9235329;4646
16871865;9236391;4643
16874684;9238016;4618
16877074;9239391;4607
16879749;9240922;4582
16880654;9241453;4557
16887010;9245124;4532
16890903;9247362;4507
16891610;9247784;4482
16895566;9250049;4479
16896816;9250767;4454
16911927;9259456;4424
16912177;9259612;4399
16915326;9261424;4374
16915779;9261690;4349
16916395;9262049;4324
16919826;9264033;4320
16930308;9270078;4295
16941330;9276445;4291
16946257;9279320;4266
16953719;9283647;4254
16969030;9292480;4219
16970758;9293480;4194
16973690;9295183;4169
16986615;9302658;4128
16986703;9302705;4103
16996607;9308438;4078
17002996;9312127;4077
17008175;9315111;4002
17014682;9318891;3977
17026913;9325930;3976
17037427;9331944;3951
17038433;9332538;3950
17043572;9335503;3925
17050395;9339439;3900
17052782;9340830;3885
17059827;9344907;3860
17080164;9356663;3835
17087685;9361037;3810
17089603;9362161;3807
17092033;9363552;3806
17121182;9380455;3795
17126078;9383295;3770
17135313;9388676;3729
17155669;9400484;3726
17168288;9407791;3722
17174574;9411450;3718
17202338;9427607;3682
17214107;9434455;3657
17250758;9455653;3632
17264209;9463472;3629
17297020;9482549;3628
17305268;9487376;3603
17330824;9502229;3578
17381086;9531294;3566
17383584;9532747;3565
17430494;9559788;3540
17446298;9568871;3525
17462664;9578329;3500
17718597;9726050;3475
17823955;9786828;3404
17858820;9807053;3345
18021971;9901320;3320
18586372;10227461;3295
43814470;24163402;3292
43816040;24164308;3288
44072512;24312314;3287
#
# name: Hill Climbing RS
# algorithm_class: solver.HillClimbingWithRS
# instance: muni-fsps-spr17c
# seed: -7995642737481507616
# bestF: 3287
# DTF: 0
# cost: 3287
# startTime: 1770545468400
# totalTime: 43200000
# totalFEs: 78583645
# maxFEs: 9223372036854775807
# maxMilliSeconds: 43200000
# maxSeconds: 43200
#
<?xml version="1.0" encoding="UTF-8" standalone="no"?>
<solution author="ScholORs" cores="1" country="China and Malaysia" institution="Bejing/Hefei/Malaysia" name="muni-fsps-spr17c" runtime="43200" technique="hillclimbingwithrs">
    <class days="0000100" id="1" room="22" start="141" weeks="00100000000000"/>
    <class days="0000100" id="2" room="22" start="177" weeks="00000000000100"/>
    <class days="0000100" id="3" room="22" start="114" weeks="00000010000000"/>
    <class days="0000100" id="4" room="22" start="123" weeks="00000000100000"/>
    <class days="0000100" id="5" room="6" start="150" weeks="01000000000000"/>
    <class days="0000100" id="6" room="6" start="114" weeks="00000001000000"/>
    <class days="0000100" id="7" room="25" start="132" weeks="00000010000000"/>
    <class days="0000100" id="8" room="23" start="168" weeks="01000000000000"/>
    <class days="0000100" id="9" room="23" start="96" weeks="00000000001000"/>
    <class days="0000100" id="10" room="24" start="168" weeks="00100000000000"/>
    <class days="0000100" id="11" room="24" start="150" weeks="00000000100000"/>
    <class days="0000100" id="12" room="24" start="186" weeks="10000000000000"/>
    <class days="0000100" id="13" room="24" start="168" weeks="00000100000000"/>
    <class days="0000100" id="14" room="24" start="177" weeks="00000000001000"/>
    <class days="0000100" id="15" room="24" start="159" weeks="00000000010000"/>
    <class days="0000100" id="16" room="29" start="132" weeks="01000000000000"/>
    <class days="0000100" id="17" room="29" start="132" weeks="00001000000000"/>
    <class days="0000100" id="18" room="29" start="123" weeks="00000010000000"/>
    <class days="0000100" id="19" room="5" start="120" weeks="00000000001000"/>
    <class days="0000100" id="20" room="5" start="120" weeks="00000100000000"/>
    <class days="0000100" id="21" room="5" start="132" weeks="00000000100000"/>
    <class days="0000100" id="22" room="5" start="120" weeks="00100000000000"/>
    <class days="0000100" id="23" room="5" start="132" weeks="00010000000000"/>
    <class days="0000100" id="24" room="5" start="156" weeks="01000000000000"/>
    <class days="0000100" id="25" room="5" start="156" weeks="00000000010000"/>
    <class days="0000100" id="26" start="213" weeks="01000000000000"/>
    <class days="0000100" id="27" start="204" weeks="00000010000000"/>
    <class days="0000100" id="28" start="150" weeks="00100000000000"/>
    <class days="0000100" id="29" room="24" start="186" weeks="00000000010000"/>
    <class days="0000100" id="30" room="24" start="141" weeks="00000000001000"/>
    <class days="0000100" id="31" room="23" start="150" weeks="00000000000100"/>
    <class days="0000100" id="32" room="29" start="150" weeks="00000100000000"/>
    <class days="0000100" id="33" room="29" start="123" weeks="00000000001000"/>
    <class days="0000100" id="34" room="29" start="186" weeks="00000000100000"/>
    <class days="0000100" id="35" room="24" start="186" weeks="00001000000000"/>
    <class days="0000100" id="36" room="23" start="168" weeks="00000000000100"/>
    <class days="0000100" id="37" room="24" start="204" weeks="00100000000000"/>
    <class days="0000100" id="38" room="22" start="168" weeks="01000000000000"/>
    <class days="0000100" id="39" room="26" start="186" weeks="10000000000000"/>
    <class days="0000100" id="40" room="22" start="177" weeks="00100000000000"/>
    <class days="0000100" id="41" room="25" start="195" weeks="00000010000000"/>
    <class days="0000100" id="42" room="25" start="159" weeks="00000000010000"/>
    <class days="0000100" id="43" room="25" start="150" weeks="00000010000000"/>
    <class days="0000100" id="44" room="25" start="204" weeks="00000000010000"/>
    <class days="0000100" id="45" room="25" start="177" weeks="00000010000000"/>
    <class days="0000100" id="46" room="25" start="114" weeks="00000000010000"/>
    <class days="0000100" id="47" room="25" start="177" weeks="00000000000100"/>
    <class days="0000100" id="48" room="25" start="114" weeks="00000000001000"/>
    <class days="0000100" id="49" room="25" start="159" weeks="00000000100000"/>
    <class days="0000100" id="50" room="23" start="96" weeks="00000000100000"/>
    <class days="0000100" id="51" room="6" start="177" weeks="00000000010000"/>
    <class days="0000100" id="52" room="23" start="123" weeks="00000000000100"/>
    <class days="0000100" id="53" room="29" start="150" weeks="10000000000000"/>
    <class days="0000100" id="54" room="28" start="150" weeks="00000000001000"/>
    <class days="0000100" id="55" room="28" start="150" weeks="00001000000000"/>
    <class days="0000100" id="56" room="5" start="132" weeks="00100000000000"/>
    <class days="0000100" id="57" room="5" start="168" weeks="00000000100000"/>
    <class days="0000100" id="58" room="5" start="120" weeks="10000000000000"/>
    <class days="0000100" id="59" room="5" start="120" weeks="00000001000000"/>
    <class days="0000100" id="60" room="5" start="168" weeks="00000000001000"/>
    <class days="0000100" id="61" room="5" start="168" weeks="10000000000000"/>
    <class days="0000100" id="62" room="5" start="120" weeks="00000010000000"/>
    <class days="0000100" id="63" room="5" start="156" weeks="00001000000000"/>
    <class days="0000100" id="64" room="5" start="144" weeks="00000000100000"/>
    <class days="0000100" id="65" room="5" start="168" weeks="00000000000100"/>
    <class days="0000100" id="66" room="5" start="120" weeks="00000000000100"/>
    <class days="0000100" id="67" room="5" start="132" weeks="00000010000000"/>
    <class days="0000100" id="68" room="28" start="132" weeks="00001000000000"/>
    <class days="0000100" id="69" room="28" start="132" weeks="00000001000000"/>
    <class days="0000100" id="70" room="28" start="141" weeks="00000000010000"/>
    <class days="0000100" id="71" room="28" start="132" weeks="10000000000000"/>
    <class days="0000100" id="72" room="28" start="186" weeks="00000000100000"/>
    <class days="0000100" id="73" room="28" start="132" weeks="00000100000000"/>
    <class days="0000100" id="74" room="22" start="114" weeks="01000000000000"/>
    <class days="0000100" id="75" room="22" start="150" weeks="00000001000000"/>
    <class days="0000100" id="76" room="22" start="177" weeks="00000000001000"/>
    <class days="0000100" id="77" room="22" start="168" weeks="00001000000000"/>
    <class days="0000100" id="78" room="22" start="141" weeks="00000010000000"/>
    <class days="0000100" id="79" room="27" start="96" weeks="00000000010000"/>
    <class days="0000100" id="80" room="27" start="123" weeks="01000000000000"/>
    <class days="0000100" id="81" room="27" start="96" weeks="00000100000000"/>
    <class days="0000100" id="82" room="27" start="132" weeks="00000000000100"/>
    <class days="0000100" id="83" room="27" start="141" weeks="00000000001000"/>
    <class days="0000100" id="84" room="27" start="114" weeks="00000001000000"/>
    <class days="0000100" id="85" room="27" start="96" weeks="00100000000000"/>
    <class days="0000100" id="86" room="27" start="123" weeks="00000010000000"/>
    <class days="0000100" id="87" room="27" start="123" weeks="00000100000000"/>
    <class days="0000100" id="88" room="27" start="114" weeks="00010000000000"/>
    <class days="0000100" id="89" room="27" start="123" weeks="00000000010000"/>
    <class days="0000100" id="90" room="27" start="114" weeks="00000000001000"/>
    <class days="0000100" id="91" room="13" start="177" weeks="00010000000000"/>
    <class days="0000100" id="92" room="13" start="177" weeks="00000100000000"/>
    <class days="0000100" id="93" room="13" start="177" weeks="00000000100000"/>
    <class days="0000100" id="94" room="13" start="177" weeks="00000001000000"/>
    <class days="0000100" id="95" room="7" start="114" weeks="00000010000000"/>
    <class days="0000100" id="96" room="23" start="123" weeks="00000000001000"/>
    <class days="0000100" id="97" room="7" start="150" weeks="00000000010000"/>
    <class days="0000100" id="98" room="9" start="123" weeks="00100000000000"/>
    <class days="0000100" id="99" room="9" start="123" weeks="00000001000000"/>
    <class days="0000100" id="100" room="9" start="114" weeks="00000010000000"/>
    <class days="0000100" id="101" room="27" start="141" weeks="00000001000000"/>
    <class days="0000100" id="102" room="27" start="150" weeks="00100000000000"/>
    <class days="0000100" id="103" room="27" start="150" weeks="10000000000000"/>
    <class days="0000100" id="104" room="24" start="177" weeks="01000000000000"/>
    <class days="0000100" id="105" room="23" start="168" weeks="00001000000000"/>
    <class days="0000100" id="106" room="6" start="114" weeks="00000000010000"/>
    <class days="0000100" id="107" room="26" start="177" weeks="00010000000000"/>
    <class days="0000100" id="108" room="24" start="150" weeks="01000000000000"/>
    <class days="0000100" id="109" room="24" start="114" weeks="00000000001000"/>
    <class days="0000100" id="110" room="23" start="186" weeks="00000000000100"/>
    <class days="0000100" id="111" room="10" start="159" weeks="00000010000000"/>
    <class days="0000100" id="112" room="10" start="114" weeks="00000000001000"/>
    <class days="0000100" id="113" room="10" start="150" weeks="00000001000000"/>
    <class days="0000100" id="114" room="27" start="168" weeks="01000000000000"/>
    <class days="0000100" id="115" room="27" start="204" weeks="00000000100000"/>
    <class days="0000100" id="116" room="27" start="159" weeks="00000000001000"/>
    <class days="0000100" id="117" room="6" start="177" weeks="00010000000000"/>
    <class days="0000100" id="118" room="7" start="123" weeks="00000100000000"/>
    <class days="0000100" id="119" room="22" start="123" weeks="00000000010000"/>
    <class days="0000100" id="120" room="6" start="186" weeks="00100000000000"/>
    <class days="0000100" id="121" room="24" start="132" weeks="00000000100000"/>
    <class days="0000100" id="122" room="24" start="114" weeks="00010000000000"/>
    <class days="0000100" id="123" room="6" start="132" weeks="10000000000000"/>
    <class days="0000100" id="124" room="22" start="150" weeks="00010000000000"/>
    <class days="0000100" id="125" room="24" start="114" weeks="00000000100000"/>
    <class days="0000100" id="126" room="7" start="114" weeks="10000000000000"/>
    <class days="0000100" id="127" room="21" start="177" weeks="00010000000000"/>
    <class days="0000100" id="128" room="21" start="186" weeks="00100000000000"/>
    <class days="0000100" id="129" room="6" start="186" weeks="00000010000000"/>
    <class days="0000100" id="130" room="25" start="96" weeks="01000000000000"/>
    <class days="0000100" id="131" room="25" start="186" weeks="00000000010000"/>
    <class days="0000100" id="132" room="22" start="150" weeks="00000000001000"/>
    <class days="0000100" id="133" room="24" start="186" weeks="00100000000000"/>
    <class days="0000100" id="134" room="8" start="114" weeks="10000000000000"/>
    <class days="0000100" id="135" room="8" start="186" weeks="00010000000000"/>
    <class days="0000100" id="136" room="8" start="141" weeks="00000100000000"/>
    <class days="0000100" id="137" room="8" start="177" weeks="00000000010000"/>
    <class days="0000100" id="138" room="22" start="186" weeks="00000010000000"/>
    <class days="0000100" id="139" room="23" start="123" weeks="01000000000000"/>
    <class days="0000100" id="140" room="23" start="96" weeks="10000000000000"/>
    <class days="0000100" id="141" room="23" start="141" weeks="00100000000000"/>
    <class days="0000100" id="142" room="24" start="96" weeks="00001000000000"/>
    <class days="0000100" id="143" room="8" start="132" weeks="00000010000000"/>
    <class days="0000100" id="144" room="23" start="96" weeks="00000100000000"/>
    <class days="0000100" id="145" room="25" start="186" weeks="00001000000000"/>
