fes;time;f
    <class days="0010000" id="16" room="5" start="144" weeks="11111111111111"/>
    <class days="0001000" id="17" room="28" start="168" weeks="11111111111111"/>
    <class days="0010000" id="18" room="22" start="144" weeks="11111111111111"/>
    <class days="1000000" id="19" room="22" start="96" weeks="11111111111111"/>
    <class days="0100000" id="20" room="20" start="192" weeks="11111111111111"/>
    <class days="0001000" id="21" room="29" start="216" weeks="11111111111111"/>
    <class days="0001000" id="22" room="28" start="192" weeks="11111111111111"/>
    <class days="0010000" id="23" room="28" start="144" weeks="11111111111111"/>
    <class days="1000000" id="24" room="11" start="144" weeks="11111111111111"/>
    <class days="1000000" id="25" room="28" start="168" weeks="11111111111111"/>
    <class days="1000000" id="26" room="24" start="120" weeks="11111111111111"/>
    <class days="0010000" id="27" room="24" start="168" weeks="11111111111111"/>
    <class days="0010000" id="28" room="11" start="144" weeks="11111111111111"/>
    <class days="0001000" id="29" room="5" start="96" weeks="11111111111111"/>
    <class days="0000100" id="30" room="28" start="96" weeks="11111111111111"/>
    <class days="0010000" id="31" room="11" start="96" weeks="11111111111111"/>
    <class days="0100000" id="32" room="3" start="216" weeks="11111111111111"/>
    <class days="0100000" id="33" room="24" start="96" weeks="11111111111111"/>
    <class days="0001000" id="34" room="12" start="216" weeks="11111111111111"/>
    <class days="0100000" id="35" room="8" start="216" weeks="11111111111111"/>
    <class days="0001000" id="36" room="21" start="96" weeks="11111111111111"/>
    <class days="1000000" id="37" room="5" start="144" weeks="11111111111111"/>
    <class days="0100000" id="38" room="23" start="96" weeks="11111111111111"/>
    <class days="0100000" id="39" room="11" start="96" weeks="11111111111111"/>
    <class days="1000000" id="40" room="5" start="168" weeks="11111111111111"/>
    <class days="1000000" id="41" room="5" start="192" weeks="11111111111111"/>
    <class days="0000100" id="42" room="33" start="120" weeks="11111111111111"/>
    <class days="1000000" id="43" room="15" start="96" weeks="11111111111111"/>
    <class days="1000000" id="44" room="33" start="192" weeks="11111111111111"/>
    <class days="0010000" id="45" room="13" start="144" weeks="11111111111111"/>
    <class days="0001000" id="46" room="13" start="120" weeks="11111111111111"/>
    <class days="0010000" id="47" room="28" start="168" weeks="11111111111111"/>
    <class days="0010000" id="48" room="3" start="168" weeks="11111111111111"/>
    <class days="0001000" id="49" room="5" start="144" weeks="11111111111111"/>
    <class days="0001000" id="50" room="32" start="192" weeks="11111111111111"/>
    <class days="0000100" id="51" room="2" start="96" weeks="11111111111111"/>
    <class days="0100000" id="52" room="23" start="120" weeks="11111111111111"/>
    <class days="0001000" id="53" room="23" start="96" weeks="11111111111111"/>
    <class days="0010000" id="54" room="22" start="168" weeks="11111111111111"/>
    <class days="1000000" id="55" room="2" start="96" weeks="11111111111111"/>
    <class days="0010000" id="56" room="3" start="144" weeks="11111111111111"/>
    <class days="0100000" id="57" room="17" start="216" weeks="11111111111111"/>
    <class days="1000000" id="58" room="30" start="192" weeks="11111111111111"/>
    <class days="0010000" id="59" room="21" start="120" weeks="11111111111111"/>
    <class days="0001000" id="60" room="11" start="120" weeks="11111111111111"/>
    <class days="0001000" id="61" room="24" start="168" weeks="11111111111111"/>
    <class days="1000000" id="62" room="28" start="120" weeks="11111111111111"/>
    <class days="1000000" id="63" room="24" start="168" weeks="11111111111111"/>
    <class days="1000000" id="64" room="12" start="144" weeks="11111111111111"/>
    <class days="0100000" id="65" room="28" start="120" weeks="11111111111111"/>
    <class days="0010000" id="66" room="5" start="216" weeks="11111111111111"/>
    <class days="1000000" id="67" room="3" start="168" weeks="11111111111111"/>
    <class days="0001000" id="68" room="11" start="216" weeks="11111111111111"/>
    <class days="0010000" id="69" room="24" start="216" weeks="11111111111111"/>
    <class days="0100000" id="70" room="21" start="216" weeks="11111111111111"/>
    <class days="0001000" id="71" room="11" start="96" weeks="11111111111111"/>
    <class days="0001000" id="72" room="3" start="192" weeks="11111111111111"/>
    <class days="1000000" id="73" room="24" start="96" weeks="11111111111111"/>
    <class days="0100000" id="74" room="12" start="216" weeks="11111111111111"/>
    <class days="1000000" id="75" room="3" start="216" weeks="11111111111111"/>
    <class days="1000000" id="76" room="11" start="96" weeks="11111111111111"/>
    <class days="0010000" id="77" room="12" start="216" weeks="11111111111111"/>
    <class days="0100000" id="78" room="12" start="168" weeks="11111111111111"/>
    <class days="0010000" id="79" room="29" start="144" weeks="11111111111111"/>
    <class days="0010000" id="80" room="30" start="192" weeks="11111111111111"/>
    <class days="0001000" id="81" room="3" start="168" weeks="11111111111111"/>
    <class days="0001000" id="82" room="28" start="216" weeks="11111111111111"/>
    <class days="0100000" id="83" room="13" start="144" weeks="11111111111111"/>
    <class days="0010000" id="84" room="13" start="96" weeks="11111111111111"/>
    <class days="0001000" id="85" room="23" start="156" weeks="11111111111111"/>
    <class days="0001000" id="86" room="23" start="168" weeks="11111111111111"/>
    <class days="0001000" id="87" room="11" start="192" weeks="11111111111111"/>
    <class days="0001000" id="88" room="11" start="204" weeks="11111111111111"/>
    <class days="0000100" id="89" room="11" start="132" weeks="11111111111111"/>
    <class days="0000100" id="90" room="11" start="120" weeks="11111111111111"/>
    <class days="0010000" id="91" room="24" start="144" weeks="11111111111111"/>
    <class days="0010000" id="92" room="24" start="156" weeks="11111111111111"/>
    <class days="0010000" id="93" room="24" start="132" weeks="11111111111111"/>
    <class days="0010000" id="94" room="24" start="120" weeks="11111111111111"/>
    <class days="0010000" id="95" room="11" start="168" weeks="11111111111111"/>
    <class days="1000000" id="96" room="32" start="192" weeks="11111111111111"/>
    <class days="0001000" id="97" room="24" start="192" weeks="11111111111111"/>
    <class days="0000100" id="98" room="20" start="120" weeks="11111111111111"/>
    <class days="0001000" id="99" room="25" start="144" weeks="10101010101010"/>
    <class days="0001000" id="100" room="25" start="144" weeks="01010101010101"/>
    <class days="0000100" id="101" room="23" start="120" weeks="11111111111111"/>
    <class days="1000000" id="102" room="21" start="168" weeks="11111111111111"/>
    <class days="0010000" id="103" room="29" start="120" weeks="11111111111111"/>
    <class days="1000000" id="104" room="3" start="120" weeks="11111111111111"/>
    <class days="0001000" id="105" room="5" start="192" weeks="11111111111111"/>
    <class days="1000000" id="106" room="2" start="144" weeks="11111111111111"/>
    <class days="0010000" id="107" room="5" start="168" weeks="11111111111111"/>
    <class days="0100000" id="108" room="3" start="192" weeks="11111111111111"/>
    <class days="0100000" id="109" room="27" start="132" weeks="11111111111111"/>
    <class days="1000000" id="110" room="21" start="192" weeks="11111111111111"/>
    <class days="0001000" id="111" room="6" start="120" weeks="11111111111111"/>
    <class days="1000000" id="112" room="29" start="216" weeks="11111111111111"/>
    <class days="0010000" id="113" room="18" start="168" weeks="11111111111111"/>
    <class days="1000000" id="114" room="30" start="144" weeks="11111111111111"/>
    <class days="0100000" id="115" start="108" weeks="11111111111111"/>
    <class days="0000100" id="116" start="180" weeks="11111111111111"/>
    <class days="0100000" id="117" start="108" weeks="11111111111111"/>
    <class days="0010000" id="118" start="96" weeks="11111111111111"/>
    <class days="0100000" id="119" start="108" weeks="11111111111111"/>
    <class days="0001000" id="120" start="156" weeks="11111111111111"/>
    <class days="0000100" id="121" start="156" weeks="11111111111111"/>
    <class days="0100000" id="122" start="96" weeks="11111111111111"/>
    <class days="1000000" id="123" room="32" start="96" weeks="11111111111111"/>
    <class days="1000000" id="124" room="21" start="120" weeks="11111111111111"/>
    <class days="0100000" id="125" room="30" start="96" weeks="11111111111111"/>
    <class days="0001000" id="126" room="32" start="144" weeks="11111111111111"/>
    <class days="0010000" id="127" room="21" start="96" weeks="11111111111111"/>
    <class days="0010000" id="128" room="32" start="192" weeks="11111111111111"/>
    <class days="0001000" id="129" room="21" start="192" weeks="11111111111111"/>
    <class days="0100000" id="130" room="13" start="216" weeks="11111111111111"/>
    <class days="0010000" id="131" room="21" start="144" weeks="11111111111111"/>
    <class days="0010000" id="132" room="21" start="168" weeks="11111111111111"/>
    <class days="0001000" id="133" room="21" start="216" weeks="11111111111111"/>
    <class days="0001000" id="134" room="32" start="120" weeks="11111111111111"/>
    <class days="0100000" id="135" room="32" start="168" weeks="11111111111111"/>
    <class days="0000100" id="136" room="32" start="120" weeks="11111111111111"/>
    <class days="0100000" id="137" room="21" start="192" weeks="11111111111111"/>
    <class days="0001000" id="138" room="32" start="96" weeks="11111111111111"/>
    <class days="1000000" id="139" room="32" start="216" weeks="11111111111111"/>
    <class days="0000100" id="140" room="32" start="96" weeks="11111111111111"/>
    <class days="0100000" id="141" room="21" start="120" weeks="11111111111111"/>
    <class days="1000000" id="142" room="32" start="120" weeks="11111111111111"/>
    <class days="0100000" id="143" room="21" start="168" weeks="11111111111111"/>
    <class days="0010000" id="144" room="32" start="96" weeks="11111111111111"/>
    <class days="0010000" id="145" room="32" start="120" weeks="11111111111111"/>
    <class days="1000000" id="146" room="20" start="168" weeks="11111111111111"/>
    <class days="0001000" id="147" room="21" start="144" weeks="11111111111111"/>
    <class days="0000100" id="148" room="21" start="96" weeks="11111111111111"/>
    <class days="0010000" id="149" room="21" start="216" weeks="11111111111111"/>
    <class days="0100000" id="150" room="21" start="96" weeks="11111111111111"/>
    <class days="0100000" id="151" room="32" start="216" weeks="11111111111111"/>
    <class days="0100000" id="152" room="32" start="120" weeks="11111111111111"/>
    <class days="0010000" id="153" room="32" start="216" weeks="11111111111111"/>
    <class days="0100000" id="154" room="32" start="144" weeks="11111111111111"/>
    <class days="0010000" id="155" room="32" start="144" weeks="11111111111111"/>
    <class days="0100000" id="156" room="32" start="192" weeks="11111111111111"/>
    <class days="1000000" id="157" room="13" start="192" weeks="11111111111111"/>
    <class days="0010000" id="158" room="32" start="168" weeks="11111111111111"/>
    <class days="0010000" id="159" room="21" start="192" weeks="11111111111111"/>
    <class days="1000000" id="160" room="3" start="144" weeks="11111111111111"/>
    <class days="0000100" id="161" room="3" start="120" weeks="11111111111111"/>
    <class days="0000100" id="162" room="3" start="144" weeks="11111111111111"/>
    <class days="0001000" id="163" room="30" start="120" weeks="11111111111111"/>
    <class days="0001000" id="164" room="22" start="216" weeks="11111111111111"/>
    <class days="0001000" id="165" room="2" start="96" weeks="11111111111111"/>
    <class days="0000100" id="166" room="21" start="120" weeks="11111111111111"/>
    <class days="1000000" id="167" room="21" start="96" weeks="11111111111111"/>
    <class days="0100000" id="168" room="21" start="144" weeks="11111111111111"/>
    <class days="0001000" id="169" room="21" start="168" weeks="11111111111111"/>
    <class days="0000100" id="170" room="29" start="120" weeks="11111111111111"/>
    <class days="0010000" id="171" room="23" start="96" weeks="11111111111111"/>
    <class days="1000000" id="172" room="27" start="144" weeks="11111111111111"/>
    <class days="0100000" id="173" room="13" start="192" weeks="11111111111111"/>
    <class days="0100000" id="174" room="29" start="216" weeks="11111111111111"/>
    <class days="0100000" id="175" room="3" start="168" weeks="11111111111111"/>
    <class days="1000000" id="176" room="8" start="120" weeks="11111111111111"/>
    <class days="1000000" id="177" room="12" start="168" weeks="11111111111111"/>
    <class days="0010000" id="178" room="19" start="192" weeks="11111111111111"/>
    <class days="1000000" id="179" room="20" start="120" weeks="11111111111111"/>
    <class days="0100000" id="180" room="12" start="144" weeks="11111111111111"/>
    <class days="0001000" id="181" room="21" start="120" weeks="11111111111111"/>
    <class days="1000000" id="182" room="13" start="96" weeks="11111111111111"/>
    <class days="0010000" id="183" room="20" start="96" weeks="11111111111111"/>
    <class days="0000100" id="184" room="30" start="120" weeks="11111111111111"/>
    <class days="1000000" id="185" room="8" start="168" weeks="11111111111111"/>
    <class days="1000000" id="186" room="28" start="144" weeks="11111111111111"/>
    <class days="0100000" id="187" room="5" start="216" weeks="11111111111111"/>
    <class days="0010000" id="188" room="20" start="192" weeks="11111111111111"/>
    <class days="0001000" id="189" room="29" start="144" weeks="11111111111111"/>
    <class days="0001000" id="190" room="25" start="168" weeks="11111111111111"/>
    <class days="1000000" id="191" room="3" start="96" weeks="11111111111111"/>
    <class days="0100000" id="192" room="12" start="192" weeks="11111111111111"/>
    <class days="0100000" id="193" room="5" start="96" weeks="11111111111111"/>
    <class days="1000000" id="194" room="5" start="96" weeks="11111111111111"/>
    <class days="0001000" id="195" room="25" start="96" weeks="11111111111111"/>
    <class days="0001000" id="196" room="12" start="144" weeks="11111111111111"/>
    <class days="1000000" id="197" room="4" start="216" weeks="11111111111111"/>
    <class days="0001000" id="198" room="29" start="120" weeks="11111111111111"/>
    <class days="0001000" id="199" room="13" start="168" weeks="11111111111111"/>
    <class days="0010000" id="200" room="4" start="168" weeks="11111111111111"/>
    <class days="1000000" id="201" room="8" start="96" weeks="11111111111111"/>
    <class days="1000000" id="202" room="2" start="120" weeks="10101010101010"/>
    <class days="1000000" id="203" room="2" start="120" weeks="01010101010101"/>
    <class days="0100000" id="204" room="8" start="168" weeks="11111111111111"/>
    <class days="0100000" id="205" room="9" start="144" weeks="11111111111111"/>
    <class days="0100000" id="206" room="9" start="120" weeks="11111111111111"/>
    <class days="0010000" id="207" room="9" start="96" weeks="11111111111111"/>
    <class days="1000000" id="208" room="32" start="168" weeks="11111111111111"/>
    <class days="1000000" id="209" room="17" start="192" weeks="11111111111111"/>
    <class days="0001000" id="210" room="32" start="216" weeks="11111111111111"/>
    <class days="0001000" id="211" room="32" start="168" weeks="11111111111111"/>
    <class days="0001000" id="212" room="25" start="192" weeks="11111111111111"/>
    <class days="0010000" id="213" room="24" start="96" weeks="11111111111111"/>
    <class days="0001000" id="214" room="22" start="192" weeks="10101010101010"/>
    <class days="0001000" id="215" room="22" start="192" weeks="01010101010101"/>
    <class days="0001000" id="216" room="24" start="144" weeks="11111111111111"/>
    <class days="0100000" id="217" room="30" start="144" weeks="11111111111111"/>
    <class days="0100000" id="218" room="25" start="192" weeks="10101010101010"/>
    <class days="0100000" id="219" room="25" start="192" weeks="01010101010101"/>
    <class days="0100000" id="220" room="25" start="168" weeks="10101010101010"/>
    <class days="0100000" id="221" room="25" start="168" weeks="01010101010101"/>
    <class days="0010000" id="222" room="25" start="192" weeks="10101010101010"/>
    <class days="0010000" id="223" room="25" start="192" weeks="01010101010101"/>
    <class days="0100000" id="224" room="18" start="168" weeks="11111111111111"/>
    <class days="0001000" id="225" room="30" start="96" weeks="11111111111111"/>
    <class days="0001000" id="226" room="31" start="168" weeks="11111111111111"/>
    <class days="0100000" id="227" room="31" start="96" weeks="11111111111111"/>
    <class days="1000000" id="228" room="18" start="216" weeks="11111111111111"/>
    <class days="0000100" id="229" room="17" start="120" weeks="11111111111111"/>
    <class days="1000000" id="230" room="30" start="120" weeks="11111111111111"/>
    <class days="0100000" id="231" room="18" start="120" weeks="11111111111111"/>
    <class days="0100000" id="232" room="22" start="144" weeks="11111111111111"/>
    <class days="0100000" id="233" room="31" start="168" weeks="11111111111111"/>
    <class days="1000000" id="234" room="22" start="168" weeks="11111111111111"/>
    <class days="0010000" id="235" room="18" start="216" weeks="11111111111111"/>
    <class days="0001000" id="236" room="25" start="120" weeks="11111111111111"/>
    <class days="0010000" id="237" room="18" start="96" weeks="11111111111111"/>
    <class days="0100000" id="238" room="22" start="96" weeks="11111111111111"/>
    <class days="1000000" id="239" room="22" start="216" weeks="11111111111111"/>
    <class days="0001000" id="240" room="22" start="120" weeks="11111111111111"/>
    <class days="0100000" id="241" room="2" start="168" weeks="11111111111111"/>
    <class days="1000000" id="242" room="18" start="168" weeks="11111111111111"/>
    <class days="0001000" id="243" room="17" start="168" weeks="11111111111111"/>
    <class days="0100000" id="244" room="22" start="168" weeks="11111111111111"/>
    <class days="1000000" id="245" room="18" start="144" weeks="11111111111111"/>
    <class days="0001000" id="246" room="22" start="96" weeks="11111111111111"/>
    <class days="0010000" id="247" room="22" start="96" weeks="11111111111111"/>
    <class days="0000100" id="248" room="22" start="96" weeks="11111111111111"/>
    <class days="0000100" id="249" room="31" start="96" weeks="11111111111111"/>
    <class days="0100000" id="250" room="17" start="96" weeks="11111111111111"/>
    <class days="0000100" id="251" room="22" start="120" weeks="11111111111111"/>
    <class days="0010000" id="252" room="31" start="144" weeks="11111111111111"/>
    <class days="0010000" id="253" room="22" start="192" weeks="11111111111111"/>
    <class days="0001000" id="254" room="31" start="216" weeks="11111111111111"/>
    <class days="1000000" id="255" room="24" start="144" weeks="11111111111111"/>
    <class days="0001000" id="256" room="23" start="216" weeks="11111111111111"/>
    <class days="0100000" id="257" room="5" start="144" weeks="11111111111111"/>
    <class days="1000000" id="258" room="22" start="144" weeks="11111111111111"/>
    <class days="1000000" id="259" room="31" start="144" weeks="11111111111111"/>
    <class days="1000000" id="260" room="31" start="192" weeks="11111111111111"/>
    <class days="1000000" id="261" room="29" start="96" weeks="11111111111111"/>
    <class days="0100000" id="262" room="25" start="120" weeks="11111111111111"/>
    <class days="0100000" id="263" room="25" start="132" weeks="11111111111111"/>
    <class days="0010000" id="264" room="25" start="120" weeks="11111111111111"/>
    <class days="0010000" id="265" room="25" start="108" weeks="11111111111111"/>
    <class days="0010000" id="266" room="20" start="120" weeks="11111111111111"/>
    <class days="0010000" id="267" room="2" start="180" weeks="11111111111111"/>
    <class days="0010000" id="268" room="2" start="192" weeks="11111111111111"/>
    <class days="0001000" id="269" room="2" start="120" weeks="11111111111111"/>
    <class days="0001000" id="270" room="2" start="132" weeks="11111111111111"/>
    <class days="0001000" id="271" room="2" start="144" weeks="11111111111111"/>
    <class days="0001000" id="272" room="2" start="156" weeks="11111111111111"/>
    <class days="0010000" id="273" room="2" start="156" weeks="11111111111111"/>
    <class days="0010000" id="274" room="2" start="168" weeks="11111111111111"/>
    <class days="0010000" id="275" room="20" start="144" weeks="11111111111111"/>
    <class days="0100000" id="276" room="20" start="96" weeks="11111111111111"/>
    <class days="0100000" id="277" room="20" start="120" weeks="11111111111111"/>
    <class days="1000000" id="278" room="21" start="144" weeks="11111111111111"/>
    <class days="1000000" id="279" room="25" start="192" weeks="11111111111111"/>
    <class days="0010000" id="280" room="17" start="168" weeks="11111111111111"/>
    <class days="0010000" id="281" room="31" start="96" weeks="11111111111111"/>
    <class days="0100000" id="282" room="4" start="120" weeks="11111111111111"/>
    <class days="1000000" id="283" room="4" start="96" weeks="11111111111111"/>
    <class days="0000100" id="284" room="24" start="120" weeks="11111111111111"/>
    <class days="1000000" id="285" room="25" start="96" weeks="11111111111111"/>
    <class days="0000100" id="286" room="18" start="96" weeks="11111111111111"/>
    <class days="0001000" id="287" room="2" start="168" weeks="11111111111111"/>
    <class days="0100000" id="288" room="22" start="192" weeks="11111111111111"/>
    <class days="1000000" id="289" room="20" start="192" weeks="11111111111111"/>
    <class days="0010000" id="290" room="17" start="156" weeks="11111111111111"/>
    <class days="0010000" id="291" room="17" start="144" weeks="11111111111111"/>
    <class days="1000000" id="292" room="17" start="108" weeks="11111111111111"/>
    <class days="1000000" id="293" room="17" start="96" weeks="11111111111111"/>
    <class days="0001000" id="294" room="30" start="144" weeks="11111111111111"/>
    <class days="0100000" id="295" room="12" start="120" weeks="11111111111111"/>
    <class days="0010000" id="296" room="12" start="168" weeks="11111111111111"/>
    <class days="0100000" id="297" room="13" start="96" weeks="11111111111111"/>
    <class days="0010000" id="298" room="24" start="192" weeks="11111111111111"/>
    <class days="0010000" id="299" room="16" start="216" weeks="11111111111111"/>
    <class days="0100000" id="300" room="16" start="216" weeks="11111111111111"/>
    <class days="0001000" id="301" room="29" start="192" weeks="11111111111111"/>
    <class days="1000000" id="302" room="16" start="96" weeks="11111111111111"/>
